198.77501	-0.2500
198.83018	-3.2500
198.88535	0.2500
198.94051	-0.7500
198.99567	0.2500
199.05083	1.2500
199.10598	-0.2500
199.16113	-1.2500
199.21627	-1.2500
199.27141	-0.2500
199.32654	2.7500
199.38167	1.2500
199.43679	-0.2500
199.49191	2.2500
199.54703	0.2500
199.60214	-1.2500
199.65725	1.7500
199.71235	-1.7500
199.76745	-1.7500
199.82254	2.2500
199.87763	-0.2500
199.93271	1.7500
199.98779	1.7500
200.04287	-1.2500
200.09794	1.2500
200.15301	2.7500
200.20807	-0.7500
200.26313	0.7500
200.31818	0.2500
200.37323	0.2500
200.42828	-0.7500
200.48332	-1.7500
200.53835	-0.2500
200.59339	-0.2500
200.64841	1.2500
200.70344	0.2500
200.75845	1.7500
200.81347	0.2500
200.86848	-0.7500
200.92348	0.7500
200.97848	-1.7500
201.03348	-2.7500
201.08847	1.2500
201.14346	0.2500
201.19844	3.7500
201.25342	0.2500
201.30840	-1.7500
201.36337	0.7500
201.41833	0.7500
201.47329	1.7500
201.52825	3.2500
201.58320	0.2500
201.63815	-0.2500
201.69309	0.7500
201.74803	-0.2500
201.80297	0.2500
201.85790	1.2500
201.91282	-1.7500
201.96774	-0.7500
202.02266	2.2500
202.07757	1.2500
202.13248	0.7500
202.18738	1.7500
202.24228	0.7500
202.29718	2.2500
202.35207	2.2500
202.40695	2.7500
202.46184	3.7500
202.51671	-2.7500
202.57159	0.2500
202.62645	2.2500
202.68132	0.2500
202.73618	1.2500
202.79103	1.7500
202.84588	-0.2500
202.90073	-1.2500
202.95557	4.2500
203.01041	0.2500
203.06524	-0.7500
203.12007	-1.2500
203.17489	2.7500
203.22971	2.2500
203.28453	2.2500
203.33934	2.2500
203.39415	3.7500
203.44895	-0.2500
203.50374	0.7500
203.55854	0.7500
203.61333	1.2500
203.66811	-2.2500
203.72289	1.2500
203.77767	-0.2500
203.83244	2.2500
203.88720	0.7500
203.94197	-0.7500
203.99672	0.2500
204.05148	1.7500
204.10623	-0.2500
204.16097	2.7500
204.21571	0.2500
204.27045	1.2500
204.32518	2.7500
204.37990	-0.7500
204.43463	0.2500
204.48934	4.2500
204.54406	0.2500
204.59877	1.7500
204.65347	4.2500
204.70817	1.2500
204.76287	-1.2500
204.81756	-0.7500
204.87224	0.2500
204.92693	0.2500
204.98160	1.2500
205.03628	2.7500
205.09095	2.7500
205.14561	1.2500
205.20027	0.7500
205.25493	2.2500
205.30958	0.2500
205.36423	2.7500
205.41887	2.2500
205.47351	-0.2500
205.52814	-1.7500
205.58277	3.2500
205.63739	1.2500
205.69202	0.2500
205.74663	4.2500
205.80124	2.2500
205.85585	1.2500
205.91045	0.7500
205.96505	0.7500
206.01964	5.7500
206.07423	2.2500
206.12882	-0.2500
206.18340	0.7500
206.23798	-1.2500
206.29255	-0.2500
206.34711	5.2500
206.40168	0.7500
206.45624	5.2500
206.51079	7.2500
206.56534	5.7500
206.61988	2.7500
206.67442	1.7500
206.72896	2.2500
206.78349	-0.2500
206.83802	1.7500
206.89254	1.7500
206.94706	3.2500
207.00158	1.2500
207.05608	-1.7500
207.11059	1.2500
207.16509	-0.7500
207.21959	0.2500
207.27408	1.2500
207.32857	0.2500
207.38305	-4.7500
207.43753	0.7500
207.49200	-0.7500
207.54647	-0.7500
207.60094	1.7500
207.65540	-0.2500
207.70985	-1.7500
207.76431	0.7500
207.81875	1.7500
207.87320	1.7500
207.92763	0.2500
207.98207	-1.2500
208.03650	3.2500
208.09092	0.7500
208.14534	-0.7500
208.19976	0.7500
208.25417	-0.2500
208.30858	-0.7500
208.36298	1.7500
208.41738	2.7500
208.47178	0.2500
208.52617	2.2500
208.58055	0.7500
208.63493	-0.2500
208.68931	-0.2500
208.74368	-2.2500
208.79805	-0.7500
208.85241	-2.7500
208.90677	0.2500
208.96112	0.2500
209.01547	-1.2500
209.06982	1.2500
209.12416	4.7500
209.17850	2.2500
209.23283	1.2500
209.28716	1.2500
209.34148	1.2500
209.39580	0.2500
209.45011	1.7500
209.50442	0.2500
209.55873	2.2500
209.61303	1.7500
209.66732	-1.7500
209.72162	0.2500
209.77590	0.7500
209.83019	3.7500
209.88447	2.7500
209.93874	-1.2500
209.99301	2.7500
210.04727	-0.2500
210.10154	-2.7500
210.15579	-0.2500
210.21004	0.7500
210.26429	0.2500
210.31853	0.2500
210.37277	1.7500
210.42701	1.7500
210.48124	2.2500
210.53546	2.2500
210.58968	0.7500
210.64390	2.2500
210.69811	-0.2500
210.75232	2.2500
210.80652	5.7500
210.86072	0.2500
210.91492	0.2500
210.96911	7.2500
211.02329	2.2500
211.07747	6.7500
211.13165	14.7500
211.18582	16.7500
211.23999	23.2500
211.29415	35.7500
211.34831	24.2500
211.40246	7.7500
211.45661	5.7500
211.51076	1.7500
211.56490	0.7500
211.61903	2.7500
211.67317	2.2500
211.72729	3.7500
211.78142	5.2500
211.83554	4.7500
211.88965	8.2500
211.94376	8.2500
211.99786	9.7500
212.05196	7.7500
212.10606	0.7500
212.16015	2.2500
212.21424	3.7500
212.26832	0.7500
212.32240	3.7500
212.37648	0.7500
212.43055	0.7500
212.48461	5.2500
212.53867	1.7500
212.59273	-0.7500
212.64678	1.7500
212.70083	0.7500
212.75487	0.7500
212.80891	1.7500
212.86294	0.7500
212.91697	0.7500
212.97100	5.2500
213.02502	3.2500
213.07903	1.7500
213.13304	4.7500
213.18705	2.2500
213.24105	0.7500
213.29505	4.7500
213.34905	3.2500
213.40303	2.2500
213.45702	4.2500
213.51100	2.7500
213.56498	2.7500
213.61895	0.7500
213.67291	2.7500
213.72688	6.7500
213.78084	4.7500
213.83479	0.2500
213.88874	4.2500
213.94268	5.2500
213.99662	4.2500
214.05056	10.2500
214.10449	17.7500
214.15842	29.7500
214.21234	56.7500
214.26626	94.2500
214.32017	150.7500
214.37408	176.7500
214.42799	102.7500
214.48189	59.2500
214.53578	32.7500
214.58967	15.7500
214.64356	12.2500
214.69744	4.7500
214.75132	5.2500
214.80519	6.7500
214.85906	2.7500
214.91293	1.2500
214.96679	5.7500
215.02064	3.2500
215.07449	5.7500
215.12834	7.7500
215.18218	2.7500
215.23602	5.2500
215.28985	2.2500
215.34368	1.7500
215.39751	6.2500
215.45132	1.7500
215.50514	2.7500
215.55895	5.2500
215.61276	1.7500
215.66656	1.2500
215.72036	3.2500
