198.77501	0.8250
198.83018	4.3250
198.88535	-1.1750
198.94051	0.8250
198.99567	2.8250
199.05083	-2.6750
199.10598	0.8250
199.16113	2.8250
199.21627	-1.1750
199.27141	0.8250
199.32654	1.3250
199.38167	-0.6750
199.43679	-2.1750
199.49191	-0.1750
199.54703	2.3250
199.60214	-2.6750
199.65725	-0.6750
199.71235	-0.6750
199.76745	-1.6750
199.82254	-3.1750
199.87763	-0.1750
199.93271	1.3250
199.98779	-0.6750
200.04287	-0.6750
200.09794	3.3250
200.15301	1.3250
200.20807	-2.6750
200.26313	5.3250
200.31818	2.8250
200.37323	1.8250
200.42828	1.8250
200.48332	0.3250
200.53835	-1.6750
200.59339	-3.1750
200.64841	0.3250
200.70344	-0.6750
200.75845	-2.1750
200.81347	-0.6750
200.86848	-0.6750
200.92348	-1.6750
200.97848	-1.1750
201.03348	1.3250
201.08847	-1.1750
201.14346	0.8250
201.19844	2.8250
201.25342	-1.6750
201.30840	-1.1750
201.36337	3.3250
201.41833	1.3250
201.47329	0.8250
201.52825	1.8250
201.58320	0.8250
201.63815	-0.1750
201.69309	-1.1750
201.74803	1.3250
201.80297	-0.1750
201.85790	-2.1750
201.91282	-0.6750
201.96774	1.3250
202.02266	-2.6750
202.07757	-1.6750
202.13248	2.3250
202.18738	-2.1750
202.24228	-4.1750
202.29718	4.3250
202.35207	-0.6750
202.40695	-0.6750
202.46184	2.3250
202.51671	0.3250
202.57159	-2.6750
202.62645	-2.1750
202.68132	0.3250
202.73618	-1.1750
202.79103	-0.1750
202.84588	0.8250
202.90073	3.8250
202.95557	-3.1750
203.01041	0.3250
203.06524	4.3250
203.12007	0.3250
203.17489	-1.6750
203.22971	2.3250
203.28453	1.8250
203.33934	-1.1750
203.39415	2.8250
203.44895	2.8250
203.50374	1.8250
203.55854	-0.6750
203.61333	-1.1750
203.66811	1.8250
203.72289	-0.6750
203.77767	-1.6750
203.83244	0.3250
203.88720	-0.1750
203.94197	-2.1750
203.99672	4.3250
204.05148	-2.1750
204.10623	-2.1750
204.16097	2.8250
204.21571	-1.6750
204.27045	-1.1750
204.32518	1.3250
204.37990	-1.6750
204.43463	-2.1750
204.48934	-0.6750
204.54406	1.3250
204.59877	-0.1750
204.65347	-2.6750
204.70817	-1.6750
204.76287	2.3250
204.81756	-3.1750
204.87224	-4.1750
204.92693	1.3250
204.98160	-2.6750
205.03628	0.8250
205.09095	2.3250
205.14561	-0.1750
205.20027	-1.6750
205.25493	0.3250
205.30958	1.8250
205.36423	-1.1750
205.41887	1.8250
205.47351	3.3250
205.52814	0.8250
205.58277	-1.1750
205.63739	-0.1750
205.69202	1.8250
205.74663	-0.6750
205.80124	-2.1750
205.85585	6.3250
205.91045	-0.6750
205.96505	0.8250
206.01964	1.8250
206.07423	1.3250
206.12882	4.3250
206.18340	2.8250
206.23798	0.8250
206.29255	1.8250
206.34711	4.3250
206.40168	6.3250
206.45624	8.3250
206.51079	6.3250
206.56534	6.3250
206.61988	3.8250
206.67442	1.3250
206.72896	-0.6750
206.78349	4.8250
206.83802	-1.1750
206.89254	-1.1750
206.94706	1.3250
207.00158	2.3250
207.05608	1.3250
207.11059	0.3250
207.16509	0.8250
207.21959	-0.6750
207.27408	0.3250
207.32857	4.8250
207.38305	2.3250
207.43753	-0.1750
207.49200	0.8250
207.54647	1.8250
207.60094	-1.1750
207.65540	2.3250
207.70985	1.8250
207.76431	-1.1750
207.81875	-3.1750
207.87320	1.8250
207.92763	0.3250
207.98207	-2.6750
208.03650	3.3250
208.09092	-0.6750
208.14534	-1.6750
208.19976	1.3250
208.25417	0.8250
208.30858	0.3250
208.36298	-2.6750
208.41738	2.3250
208.47178	-0.1750
208.52617	-3.1750
208.58055	1.3250
208.63493	1.8250
208.68931	-4.1750
208.74368	-0.1750
208.79805	5.8250
208.85241	1.3250
208.90677	-1.6750
208.96112	0.3250
209.01547	0.8250
