198.77501	1.8500
198.83018	-5.6500
198.88535	-0.6500
198.94051	-2.6500
198.99567	-0.1500
199.05083	1.3500
199.10598	-1.1500
199.16113	0.3500
199.21627	2.8500
199.27141	1.3500
199.32654	-1.1500
199.38167	0.3500
199.43679	-0.6500
199.49191	-1.1500
199.54703	-0.1500
199.60214	1.8500
199.65725	1.8500
199.71235	-2.1500
199.76745	1.8500
199.82254	1.8500
199.87763	-2.1500
199.93271	-0.1500
199.98779	3.8500
200.04287	-1.6500
200.09794	-0.6500
200.15301	-0.6500
200.20807	-2.1500
200.26313	-1.6500
200.31818	-0.1500
200.37323	-0.6500
200.42828	-1.6500
200.48332	-1.1500
200.53835	0.8500
200.59339	2.3500
200.64841	0.3500
200.70344	-4.1500
200.75845	1.8500
200.81347	-2.1500
200.86848	-2.1500
200.92348	2.8500
200.97848	0.3500
201.03348	-1.1500
201.08847	0.8500
201.14346	-1.1500
201.19844	-4.1500
201.25342	-2.1500
201.30840	2.3500
201.36337	0.3500
201.41833	-3.6500
201.47329	-1.6500
201.52825	3.3500
201.58320	-1.6500
201.63815	1.3500
201.69309	2.8500
201.74803	-2.6500
201.80297	-2.6500
201.85790	3.3500
201.91282	-2.1500
201.96774	-1.6500
202.02266	-0.1500
202.07757	-0.1500
202.13248	0.3500
202.18738	-1.1500
202.24228	0.3500
202.29718	-2.6500
202.35207	-1.6500
202.40695	-1.6500
202.46184	-2.6500
202.51671	-3.1500
202.57159	-1.1500
202.62645	-0.6500
202.68132	-5.1500
202.73618	-3.1500
202.79103	1.3500
202.84588	-2.1500
202.90073	-3.1500
202.95557	2.3500
203.01041	0.3500
203.06524	-1.1500
203.12007	1.8500
203.17489	-0.6500
203.22971	1.3500
203.28453	-3.1500
203.33934	2.3500
203.39415	2.8500
203.44895	0.3500
203.50374	-0.6500
203.55854	-0.1500
203.61333	-4.1500
203.66811	0.3500
203.72289	2.8500
203.77767	-2.1500
203.83244	-1.6500
203.88720	3.8500
203.94197	-1.1500
203.99672	-0.6500
204.05148	-0.6500
