198.77501	-0.5750
198.83018	-1.5750
198.88535	0.4250
198.94051	-0.0750
198.99567	1.4250
199.05083	1.4250
199.10598	-1.5750
199.16113	0.4250
199.21627	-0.5750
199.27141	0.4250
199.32654	2.4250
199.38167	-2.5750
199.43679	-2.0750
199.49191	0.4250
199.54703	-2.0750
199.60214	0.4250
199.65725	1.9250
199.71235	-0.5750
199.76745	0.4250
199.82254	1.9250
199.87763	-2.0750
199.93271	0.4250
199.98779	2.4250
200.04287	-2.5750
200.09794	-1.0750
200.15301	-0.5750
200.20807	-2.0750
200.26313	-0.5750
200.31818	-1.5750
200.37323	0.4250
200.42828	3.9250
200.48332	1.9250
200.53835	-2.0750
200.59339	0.4250
200.64841	0.9250
200.70344	-1.5750
200.75845	-0.5750
200.81347	-0.0750
200.86848	-0.5750
200.92348	2.9250
200.97848	-0.5750
201.03348	-0.5750
201.08847	-1.0750
201.14346	-0.5750
201.19844	1.4250
201.25342	-0.5750
201.30840	-0.5750
201.36337	4.9250
201.41833	1.4250
201.47329	0.4250
201.52825	2.9250
201.58320	0.9250
201.63815	-1.0750
201.69309	3.4250
201.74803	-0.5750
201.80297	-1.5750
201.85790	-1.0750
201.91282	0.4250
201.96774	2.4250
202.02266	-1.0750
202.07757	-2.0750
202.13248	0.9250
202.18738	-0.5750
202.24228	-1.5750
202.29718	0.4250
202.35207	-1.0750
202.40695	1.4250
202.46184	-0.5750
202.51671	-0.5750
202.57159	2.9250
202.62645	1.4250
202.68132	-1.0750
202.73618	-1.0750
202.79103	1.4250
202.84588	3.9250
202.90073	3.9250
202.95557	-1.0750
203.01041	-1.5750
203.06524	2.9250
203.12007	-1.5750
203.17489	-0.5750
203.22971	3.4250
203.28453	-3.0750
203.33934	2.9250
203.39415	1.9250
203.44895	1.4250
203.50374	-0.5750
203.55854	-0.0750
203.61333	0.9250
203.66811	0.9250
203.72289	1.9250
203.77767	0.4250
203.83244	1.4250
203.88720	-0.5750
203.94197	-2.0750
203.99672	0.4250
204.05148	0.9250
204.10623	2.4250
204.16097	4.9250
204.21571	-0.0750
204.27045	1.9250
204.32518	-0.5750
204.37990	0.4250
204.43463	0.9250
204.48934	2.9250
204.54406	-1.5750
204.59877	-0.5750
204.65347	2.9250
204.70817	-3.5750
204.76287	3.4250
204.81756	1.4250
204.87224	-3.5750
204.92693	2.4250
204.98160	2.9250
205.03628	0.9250
205.09095	1.4250
205.14561	-3.0750
205.20027	0.4250
205.25493	-0.0750
205.30958	-0.5750
205.36423	-1.5750
205.41887	2.4250
205.47351	-0.5750
205.52814	0.9250
205.58277	1.9250
205.63739	0.9250
205.69202	0.4250
205.74663	0.4250
205.80124	-0.0750
205.85585	0.4250
205.91045	0.9250
205.96505	-0.5750
206.01964	2.4250
206.07423	0.4250
206.12882	2.4250
206.18340	4.4250
206.23798	2.9250
206.29255	4.4250
206.34711	6.4250
206.40168	4.9250
206.45624	6.4250
206.51079	11.9250
206.56534	8.9250
206.61988	4.9250
206.67442	1.9250
206.72896	0.4250
206.78349	-0.0750
206.83802	-0.5750
206.89254	1.9250
206.94706	4.9250
207.00158	-0.0750
207.05608	-1.0750
207.11059	1.4250
207.16509	1.4250
207.21959	-0.0750
207.27408	-2.0750
207.32857	0.9250
207.38305	-1.5750
207.43753	0.4250
207.49200	-3.5750
207.54647	-1.0750
207.60094	-1.0750
207.65540	-2.0750
207.70985	-0.5750
207.76431	-0.5750
207.81875	0.9250
207.87320	1.9250
207.92763	-0.0750
207.98207	0.4250
208.03650	0.9250
208.09092	1.4250
208.14534	-0.0750
208.19976	0.9250
208.25417	-1.0750
208.30858	-1.0750
208.36298	0.9250
208.41738	-0.5750
208.47178	-1.0750
208.52617	1.9250
208.58055	2.9250
208.63493	1.4250
208.68931	0.4250
208.74368	0.9250
208.79805	1.9250
208.85241	-2.0750
208.90677	-0.0750
208.96112	1.4250
209.01547	-1.5750
209.06982	-0.5750
209.12416	1.4250
209.17850	0.4250
209.23283	-0.0750
209.28716	0.9250
209.34148	-1.0750
209.39580	1.9250
209.45011	0.4250
209.50442	-1.0750
209.55873	0.9250
209.61303	-0.5750
209.66732	2.9250
209.72162	1.9250
209.77590	-0.0750
209.83019	-0.5750
209.88447	0.4250
209.93874	0.4250
209.99301	0.4250
210.04727	1.4250
210.10154	1.4250
210.15579	0.9250
210.21004	2.4250
210.26429	-0.0750
210.31853	1.9250
210.37277	2.4250
210.42701	2.4250
210.48124	-0.0750
210.53546	1.4250
210.58968	-0.5750
210.64390	-0.5750
210.69811	-1.5750
210.75232	1.9250
210.80652	4.9250
210.86072	0.4250
210.91492	-1.0750
210.96911	3.9250
211.02329	3.4250
211.07747	7.4250
211.13165	17.4250
211.18582	26.9250
211.23999	38.4250
211.29415	60.4250
211.34831	32.9250
211.40246	11.4250
211.45661	7.4250
211.51076	2.9250
211.56490	1.9250
211.61903	4.4250
211.67317	2.4250
211.72729	7.4250
211.78142	4.9250
211.83554	7.9250
211.88965	12.4250
211.94376	23.9250
211.99786	16.9250
212.05196	4.9250
212.10606	3.4250
212.16015	1.4250
212.21424	5.4250
212.26832	0.9250
212.32240	0.9250
212.37648	1.4250
212.43055	1.9250
212.48461	4.9250
212.53867	2.9250
212.59273	0.4250
212.64678	0.4250
212.70083	-0.5750
212.75487	-0.5750
212.80891	4.4250
212.86294	0.9250
212.91697	2.4250
212.97100	3.4250
213.02502	2.4250
213.07903	-0.0750
213.13304	2.4250
213.18705	-0.0750
213.24105	2.9250
213.29505	0.4250
213.34905	1.9250
213.40303	5.9250
213.45702	5.4250
213.51100	5.4250
213.56498	7.4250
213.61895	2.4250
213.67291	2.4250
213.72688	4.9250
213.78084	5.4250
213.83479	6.4250
213.88874	5.9250
213.94268	5.4250
213.99662	7.4250
214.05056	15.4250
214.10449	21.4250
214.15842	43.9250
214.21234	87.4250
214.26626	144.9250
214.32017	237.4250
214.37408	280.9250
214.42799	168.9250
214.48189	103.9250
214.53578	52.4250
214.58967	24.9250
214.64356	15.9250
214.69744	8.9250
214.75132	9.4250
214.80519	8.9250
214.85906	10.9250
214.91293	6.4250
214.96679	7.4250
215.02064	6.4250
215.07449	4.4250
215.12834	1.4250
215.18218	2.9250
215.23602	4.4250
215.28985	3.9250
215.34368	1.9250
215.39751	3.4250
215.45132	0.9250
215.50514	1.4250
215.55895	6.9250
215.61276	4.9250
215.66656	1.9250
215.72036	3.4250
215.77415	2.4250
215.82794	2.4250
215.88172	2.4250
215.93550	3.4250
215.98928	5.9250
216.04305	2.4250
216.09681	-0.5750
216.15058	1.4250
216.20433	1.9250
216.25809	0.9250
216.31183	4.9250
216.36558	1.9250
216.41932	10.4250
216.47305	13.4250
216.52678	20.9250
216.58051	26.4250
216.63423	13.4250
216.68795	3.9250
216.74166	4.4250
216.79537	6.4250
216.84907	3.9250
216.90277	0.9250
216.95647	5.4250
217.01016	2.9250
217.06384	3.4250
217.11752	1.9250
217.17120	2.9250
217.22487	3.9250
217.27854	3.9250
217.33220	1.4250
217.38586	6.4250
217.43952	2.4250
217.49317	1.4250
217.54681	1.9250
217.60046	-0.5750
217.65409	2.9250
217.70772	2.4250
217.76135	1.4250
217.81497	1.9250
217.86859	3.4250
217.92221	-0.0750
217.97582	-0.0750
218.02942	1.9250
218.08302	2.9250
218.13662	2.9250
218.19021	0.4250
218.24380	-2.0750
218.29738	0.9250
218.35096	2.4250
218.40453	6.9250
218.45810	17.9250
218.51167	23.9250
218.56523	44.4250
218.61879	37.4250
218.67234	12.4250
218.72589	6.9250
218.77943	5.4250
218.83297	3.4250
218.88650	-1.5750
218.94003	2.4250
218.99355	4.4250
219.04707	7.9250
219.10059	3.9250
219.15410	7.4250
219.20761	11.4250
219.26111	21.4250
219.31461	40.9250
219.36810	64.4250
219.42159	44.9250
219.47508	17.4250
219.52856	12.9250
219.58203	8.4250
219.63550	-1.0750
219.68897	1.9250
219.74243	3.9250
219.79589	3.4250
219.84934	3.9250
219.90279	2.9250
219.95623	1.9250
220.00967	2.4250
220.06311	5.4250
220.11654	7.4250
220.16997	3.9250
220.22339	5.9250
220.27681	3.9250
220.33022	5.9250
220.38363	1.9250
220.43703	4.4250
220.49043	3.9250
220.54382	5.9250
220.59721	5.9250
220.65060	2.9250
220.70398	5.4250
220.75736	3.9250
220.81073	3.4250
220.86410	3.4250
220.91746	3.4250
220.97082	3.9250
221.02418	5.4250
221.07753	4.4250
221.13087	2.9250
221.18421	5.9250
221.23755	3.4250
221.29088	0.9250
221.34421	3.9250
221.39753	1.9250
221.45085	0.9250
221.50417	2.9250
221.55748	4.9250
221.61078	4.4250
221.66408	4.4250
221.71738	2.4250
221.77067	1.4250
221.82396	1.4250
221.87724	5.9250
221.93052	3.4250
221.98379	-1.5750
222.03706	1.4250
222.09033	5.9250
222.14359	2.9250
222.19684	2.9250
222.25009	6.9250
222.30334	1.4250
222.35658	4.4250
222.40982	4.4250
222.46305	2.9250
222.51628	3.9250
222.56951	3.4250
222.62273	2.9250
222.67594	14.9250
222.72915	19.9250
222.78236	46.4250
222.83556	82.4250
222.88876	69.9250
222.94195	23.4250
222.99514	13.9250
223.04833	5.9250
223.10151	5.9250
223.15468	7.4250
223.20785	2.9250
223.26102	4.4250
223.31418	5.9250
223.36734	2.4250
223.42049	1.9250
223.47364	3.9250
223.52678	3.9250
223.57992	4.4250
223.63305	3.4250
223.68618	4.9250
223.73931	4.9250
223.79243	2.9250
223.84555	7.9250
223.89866	17.4250
223.95177	9.4250
224.00487	6.9250
224.05797	6.9250
224.11106	4.9250
224.16415	7.9250
224.21724	5.4250
224.27032	11.4250
224.32340	21.9250
224.37647	37.9250
224.42953	73.9250
224.48260	172.9250
224.53566	277.9250
224.58871	205.4250
224.64176	96.4250
224.69480	93.4250
224.74784	142.9250
224.80088	155.9250
224.85391	58.9250
224.90694	23.9250
224.95996	15.9250
225.01298	6.9250
225.06599	8.4250
225.11900	4.4250
225.17200	5.9250
225.22500	11.9250
225.27800	11.9250
225.33099	4.9250
225.38398	6.9250
225.43696	5.9250
225.48994	7.4250
225.54291	9.4250
225.59588	1.9250
225.64884	6.4250
225.70180	7.9250
225.75475	4.9250
225.80770	5.4250
225.86065	8.4250
225.91359	9.4250
225.96653	7.9250
226.01946	12.9250
226.07239	10.4250
226.12531	19.9250
226.17823	28.9250
226.23115	59.9250
226.28405	134.9250
226.33696	284.9250
226.38986	501.4250
226.44276	401.9250
226.49565	146.9250
226.54854	63.9250
226.60142	42.4250
226.65430	28.4250
226.70717	23.4250
226.76004	17.9250
226.81291	12.9250
226.86577	12.4250
226.91862	12.4250
226.97147	10.9250
227.02432	6.9250
227.07716	10.9250
227.13000	8.9250
227.18283	7.4250
227.23566	7.9250
227.28849	12.4250
227.34131	10.4250
227.39412	8.9250
227.44693	13.4250
227.49974	12.4250
227.55254	10.9250
227.60534	9.9250
227.65813	11.9250
227.71092	11.9250
227.76370	28.4250
227.81648	55.4250
227.86926	113.4250
227.92203	109.4250
227.97479	43.9250
228.02755	15.4250
228.08031	9.9250
228.13306	7.4250
228.18581	5.9250
228.23855	8.9250
228.29129	6.4250
228.34402	9.4250
228.39675	10.9250
228.44948	11.4250
228.50220	26.4250
228.55492	52.9250
228.60763	111.4250
228.66033	250.4250
228.71304	292.9250
228.76573	133.9250
228.81843	48.4250
228.87112	26.4250
228.92380	8.9250
228.97648	9.9250
229.02916	9.4250
229.08183	8.4250
229.13449	6.4250
229.18716	-0.5750
229.23981	1.9250
229.29247	4.9250
229.34512	4.9250
229.39776	3.9250
229.45040	8.4250
229.50303	3.9250
229.55566	4.4250
229.60829	5.9250
229.66091	5.4250
229.71353	2.4250
229.76614	-0.0750
229.81875	3.9250
229.87135	3.4250
229.92395	4.4250
229.97654	4.4250
230.02913	5.4250
230.08172	3.9250
230.13430	3.9250
230.18688	7.4250
230.23945	2.9250
230.29202	3.9250
230.34458	5.9250
230.39714	5.4250
230.44969	7.9250
230.50224	18.9250
230.55478	17.4250
230.60732	12.9250
230.65986	16.9250
230.71239	23.9250
230.76492	40.4250
230.81744	64.4250
230.86996	64.9250
230.92247	41.9250
230.97498	34.4250
231.02748	44.9250
231.07998	86.4250
231.13248	192.9250
231.18497	202.9250
231.23745	105.4250
231.28993	41.9250
231.34241	25.9250
231.39488	20.4250
231.44735	27.4250
231.49981	53.4250
231.55227	139.9250
231.60473	171.9250
231.65718	78.4250
231.70962	31.9250
