198.77501	-2.4250
198.83018	-1.4250
198.88535	-2.9250
198.94051	0.0750
198.99567	2.0750
199.05083	-1.4250
199.10598	0.5750
199.16113	2.0750
199.21627	-3.9250
199.27141	-0.4250
199.32654	3.5750
199.38167	2.0750
199.43679	-4.4250
199.49191	0.0750
199.54703	2.0750
199.60214	0.0750
199.65725	0.5750
199.71235	4.0750
199.76745	0.0750
199.82254	-0.4250
199.87763	3.0750
199.93271	3.5750
199.98779	-0.9250
200.04287	7.5750
200.09794	-0.4250
200.15301	0.0750
200.20807	2.5750
200.26313	5.0750
200.31818	1.5750
200.37323	1.0750
200.42828	4.0750
200.48332	4.0750
200.53835	3.0750
200.59339	2.0750
200.64841	2.5750
200.70344	-1.4250
200.75845	-0.4250
200.81347	1.5750
200.86848	4.0750
200.92348	-1.4250
200.97848	3.5750
201.03348	2.0750
201.08847	-0.4250
201.14346	2.5750
201.19844	2.0750
201.25342	-0.9250
201.30840	0.0750
201.36337	3.0750
201.41833	2.0750
201.47329	3.0750
201.52825	2.0750
201.58320	1.5750
201.63815	-0.4250
201.69309	0.5750
201.74803	3.0750
201.80297	3.5750
201.85790	-1.4250
201.91282	2.5750
201.96774	6.0750
202.02266	1.5750
202.07757	1.5750
202.13248	0.5750
202.18738	1.5750
202.24228	1.0750
202.29718	3.0750
202.35207	2.5750
202.40695	0.5750
202.46184	3.0750
202.51671	-0.4250
202.57159	0.5750
202.62645	-1.4250
202.68132	3.0750
202.73618	3.0750
202.79103	0.0750
202.84588	8.0750
202.90073	2.5750
202.95557	-1.4250
203.01041	1.5750
203.06524	3.5750
203.12007	0.5750
203.17489	2.0750
203.22971	3.0750
203.28453	2.5750
203.33934	1.5750
203.39415	2.5750
203.44895	-0.4250
203.50374	1.0750
203.55854	0.5750
203.61333	5.5750
203.66811	1.5750
203.72289	1.0750
203.77767	1.0750
203.83244	3.5750
203.88720	-0.9250
203.94197	2.5750
203.99672	2.0750
204.05148	0.5750
204.10623	1.5750
204.16097	1.5750
204.21571	2.5750
204.27045	-0.4250
204.32518	3.5750
204.37990	4.5750
204.43463	-0.4250
204.48934	0.5750
204.54406	5.5750
204.59877	0.0750
204.65347	0.0750
204.70817	3.0750
204.76287	1.5750
204.81756	1.0750
204.87224	2.0750
204.92693	1.5750
204.98160	-1.4250
205.03628	3.0750
205.09095	2.5750
205.14561	0.0750
205.20027	0.5750
205.25493	3.5750
205.30958	3.0750
205.36423	-1.4250
205.41887	0.0750
205.47351	3.0750
205.52814	-2.4250
205.58277	-1.4250
205.63739	4.0750
205.69202	1.5750
205.74663	2.5750
205.80124	2.0750
205.85585	3.0750
205.91045	2.0750
205.96505	2.0750
206.01964	5.5750
206.07423	4.5750
206.12882	2.0750
206.18340	4.5750
206.23798	4.0750
206.29255	2.5750
206.34711	4.5750
206.40168	10.5750
206.45624	4.0750
206.51079	9.5750
206.56534	11.0750
206.61988	0.0750
206.67442	0.5750
206.72896	5.0750
206.78349	6.5750
206.83802	3.5750
206.89254	0.5750
206.94706	3.5750
207.00158	0.0750
207.05608	3.5750
207.11059	2.5750
207.16509	5.0750
207.21959	0.5750
207.27408	1.5750
207.32857	2.5750
207.38305	1.5750
207.43753	1.0750
207.49200	3.5750
207.54647	3.0750
207.60094	0.5750
207.65540	3.5750
207.70985	2.0750
207.76431	2.5750
207.81875	1.0750
207.87320	2.5750
207.92763	1.0750
207.98207	0.0750
208.03650	2.0750
208.09092	1.5750
208.14534	1.5750
208.19976	1.5750
208.25417	4.0750
208.30858	-0.4250
208.36298	1.5750
208.41738	2.0750
208.47178	1.5750
208.52617	-0.4250
208.58055	4.5750
208.63493	4.0750
208.68931	0.5750
208.74368	2.5750
208.79805	3.5750
208.85241	1.5750
208.90677	1.0750
208.96112	2.0750
209.01547	2.0750
209.06982	2.0750
209.12416	-0.9250
209.17850	1.5750
209.23283	0.0750
209.28716	-0.9250
209.34148	4.0750
209.39580	3.0750
209.45011	0.0750
209.50442	2.5750
209.55873	0.0750
209.61303	-0.4250
209.66732	-0.4250
209.72162	2.5750
209.77590	1.5750
209.83019	1.0750
209.88447	3.0750
209.93874	2.0750
209.99301	2.0750
210.04727	4.0750
210.10154	4.0750
210.15579	0.5750
210.21004	0.5750
210.26429	4.5750
210.31853	0.5750
210.37277	-1.4250
210.42701	2.0750
210.48124	1.5750
210.53546	3.0750
210.58968	1.5750
210.64390	6.0750
210.69811	4.5750
210.75232	2.0750
210.80652	3.5750
210.86072	2.0750
210.91492	1.5750
210.96911	4.0750
211.02329	10.0750
211.07747	8.0750
211.13165	17.0750
211.18582	26.0750
211.23999	32.5750
211.29415	42.5750
211.34831	30.0750
211.40246	10.0750
211.45661	2.5750
