198.77501	2.1750
198.83018	0.6750
198.88535	-0.8250
198.94051	-0.8250
198.99567	-1.8250
199.05083	-2.8250
199.10598	-0.8250
199.16113	-0.3250
199.21627	0.1750
199.27141	3.1750
199.32654	-1.3250
199.38167	5.1750
199.43679	-2.3250
199.49191	-3.8250
199.54703	0.6750
199.60214	1.1750
199.65725	1.6750
199.71235	1.6750
199.76745	-0.8250
199.82254	-0.8250
199.87763	0.6750
199.93271	0.6750
199.98779	3.1750
200.04287	-0.3250
200.09794	-2.8250
200.15301	0.1750
200.20807	-0.8250
200.26313	-0.3250
200.31818	2.1750
200.37323	2.6750
200.42828	-2.8250
200.48332	-2.8250
200.53835	1.1750
200.59339	-0.8250
200.64841	0.1750
200.70344	-0.8250
200.75845	2.1750
200.81347	-0.8250
200.86848	-1.8250
200.92348	0.6750
200.97848	-1.8250
201.03348	-0.8250
201.08847	-0.8250
201.14346	-0.3250
201.19844	-0.3250
201.25342	2.1750
201.30840	-0.3250
201.36337	0.6750
201.41833	2.1750
201.47329	3.1750
201.52825	1.1750
201.58320	1.1750
201.63815	1.6750
201.69309	2.6750
201.74803	2.6750
201.80297	-1.3250
201.85790	-0.3250
201.91282	-1.8250
201.96774	-0.8250
202.02266	1.6750
202.07757	1.1750
202.13248	-0.3250
202.18738	1.6750
202.24228	-1.3250
202.29718	-0.3250
202.35207	0.1750
202.40695	2.1750
202.46184	0.1750
202.51671	0.6750
202.57159	-1.3250
202.62645	1.1750
202.68132	0.1750
202.73618	0.1750
202.79103	-1.3250
202.84588	3.1750
202.90073	-1.3250
202.95557	3.1750
203.01041	-0.3250
203.06524	-0.3250
203.12007	3.6750
203.17489	-0.8250
203.22971	0.1750
203.28453	2.6750
203.33934	2.6750
203.39415	-0.3250
203.44895	1.6750
203.50374	-0.3250
203.55854	0.1750
203.61333	-0.3250
203.66811	-1.3250
203.72289	-0.3250
203.77767	2.6750
203.83244	1.1750
203.88720	-0.3250
203.94197	2.1750
203.99672	0.6750
204.05148	3.1750
204.10623	2.1750
204.16097	0.6750
204.21571	0.6750
204.27045	0.6750
204.32518	-1.8250
204.37990	-2.8250
204.43463	-1.8250
204.48934	1.1750
204.54406	1.6750
204.59877	2.6750
204.65347	1.6750
204.70817	0.1750
204.76287	-0.3250
204.81756	0.1750
204.87224	3.1750
204.92693	-0.8250
204.98160	1.6750
205.03628	1.6750
205.09095	-2.3250
205.14561	0.6750
205.20027	2.1750
205.25493	-0.8250
205.30958	-2.8250
205.36423	0.6750
205.41887	0.1750
205.47351	0.1750
205.52814	-3.8250
205.58277	0.1750
205.63739	3.1750
205.69202	-0.8250
205.74663	2.6750
205.80124	1.1750
205.85585	-1.8250
205.91045	3.1750
205.96505	0.6750
206.01964	-0.3250
206.07423	3.6750
206.12882	1.6750
206.18340	2.1750
206.23798	1.1750
206.29255	5.1750
206.34711	7.1750
206.40168	5.6750
206.45624	6.6750
206.51079	10.6750
206.56534	7.6750
206.61988	5.6750
206.67442	5.6750
206.72896	-0.3250
206.78349	2.1750
206.83802	3.1750
206.89254	6.1750
206.94706	2.1750
207.00158	2.1750
