198.77501	-0.3000
198.83018	-2.8000
198.88535	-1.3000
198.94051	1.2000
198.99567	-2.3000
199.05083	0.2000
199.10598	2.2000
199.16113	-1.3000
199.21627	-0.8000
199.27141	1.7000
199.32654	0.2000
199.38167	-1.3000
199.43679	2.7000
199.49191	-2.3000
199.54703	-0.3000
199.60214	-0.3000
199.65725	-2.8000
199.71235	5.2000
199.76745	1.2000
199.82254	1.2000
199.87763	2.7000
199.93271	2.7000
199.98779	0.7000
200.04287	0.7000
200.09794	2.7000
200.15301	-0.8000
200.20807	1.7000
200.26313	-2.3000
200.31818	3.2000
200.37323	3.2000
200.42828	0.2000
200.48332	-1.3000
200.53835	2.2000
200.59339	2.7000
200.64841	-0.3000
200.70344	-1.8000
200.75845	-0.8000
200.81347	1.2000
200.86848	0.2000
200.92348	-1.3000
200.97848	0.7000
201.03348	-0.8000
201.08847	2.2000
201.14346	1.7000
201.19844	-1.3000
201.25342	-1.8000
201.30840	-1.3000
201.36337	-0.3000
201.41833	-1.8000
201.47329	0.2000
201.52825	2.7000
201.58320	1.2000
201.63815	0.7000
201.69309	1.2000
201.74803	3.2000
201.80297	-0.3000
201.85790	-0.3000
201.91282	3.2000
201.96774	2.2000
202.02266	-1.3000
202.07757	1.2000
202.13248	1.2000
202.18738	1.2000
202.24228	1.2000
202.29718	-0.3000
202.35207	3.7000
202.40695	1.2000
202.46184	-1.3000
202.51671	-0.3000
202.57159	1.7000
202.62645	1.2000
202.68132	-1.3000
202.73618	0.7000
202.79103	3.2000
202.84588	2.2000
202.90073	0.7000
202.95557	1.2000
203.01041	4.2000
203.06524	1.2000
203.12007	-1.3000
203.17489	1.7000
203.22971	0.2000
203.28453	-0.3000
203.33934	3.2000
203.39415	-2.3000
203.44895	-2.3000
203.50374	0.2000
203.55854	-0.8000
203.61333	4.2000
203.66811	-0.3000
203.72289	0.2000
203.77767	1.2000
203.83244	0.2000
203.88720	0.7000
203.94197	5.7000
203.99672	-1.8000
204.05148	-0.3000
204.10623	2.2000
204.16097	3.2000
204.21571	-0.3000
204.27045	1.7000
204.32518	-0.3000
204.37990	2.2000
204.43463	1.2000
204.48934	3.2000
204.54406	1.7000
204.59877	-2.8000
204.65347	0.2000
204.70817	0.7000
204.76287	-0.8000
204.81756	1.7000
204.87224	3.7000
204.92693	2.2000
204.98160	1.2000
205.03628	0.7000
205.09095	2.7000
205.14561	4.2000
205.20027	3.7000
205.25493	0.2000
205.30958	1.7000
205.36423	0.7000
205.41887	1.2000
205.47351	1.2000
205.52814	-0.3000
205.58277	4.2000
205.63739	5.2000
205.69202	-2.3000
205.74663	-0.8000
205.80124	1.2000
205.85585	-0.8000
205.91045	2.2000
205.96505	1.2000
206.01964	0.2000
206.07423	2.2000
206.12882	0.2000
206.18340	1.2000
206.23798	6.2000
206.29255	2.2000
206.34711	2.2000
206.40168	1.2000
206.45624	2.7000
206.51079	3.7000
206.56534	6.2000
206.61988	1.2000
206.67442	2.7000
206.72896	2.7000
206.78349	2.2000
206.83802	2.2000
206.89254	3.7000
206.94706	0.7000
207.00158	3.2000
207.05608	4.2000
207.11059	1.2000
207.16509	1.7000
207.21959	1.7000
207.27408	0.7000
207.32857	-0.3000
207.38305	-1.3000
207.43753	-0.8000
207.49200	2.2000
207.54647	0.7000
207.60094	0.2000
207.65540	2.7000
207.70985	0.2000
207.76431	2.2000
207.81875	-0.3000
207.87320	-1.8000
207.92763	1.2000
207.98207	-0.3000
208.03650	2.7000
208.09092	2.2000
208.14534	1.2000
208.19976	2.2000
208.25417	1.2000
208.30858	2.2000
208.36298	2.2000
208.41738	2.7000
208.47178	-0.3000
208.52617	-0.3000
208.58055	4.7000
208.63493	0.2000
208.68931	3.2000
208.74368	1.7000
208.79805	2.2000
208.85241	2.2000
208.90677	1.7000
208.96112	-2.8000
209.01547	0.2000
209.06982	2.7000
209.12416	1.2000
209.17850	4.2000
209.23283	-1.8000
209.28716	2.2000
209.34148	3.2000
209.39580	0.7000
209.45011	-0.3000
209.50442	2.7000
209.55873	1.2000
209.61303	-1.3000
209.66732	2.7000
209.72162	-0.8000
209.77590	4.2000
209.83019	2.7000
209.88447	1.2000
209.93874	1.7000
209.99301	1.7000
210.04727	0.2000
210.10154	2.7000
210.15579	0.2000
210.21004	1.7000
210.26429	2.7000
210.31853	0.2000
210.37277	2.7000
210.42701	1.2000
210.48124	-1.8000
210.53546	1.7000
210.58968	4.7000
210.64390	0.2000
210.69811	1.7000
210.75232	2.7000
210.80652	1.2000
210.86072	3.2000
210.91492	2.2000
210.96911	1.7000
211.02329	3.2000
211.07747	7.2000
211.13165	6.7000
211.18582	10.7000
211.23999	12.2000
211.29415	18.7000
211.34831	11.7000
211.40246	4.2000
211.45661	5.2000
211.51076	6.2000
211.56490	1.7000
211.61903	0.7000
211.67317	1.2000
211.72729	-0.3000
211.78142	2.2000
211.83554	3.7000
211.88965	4.7000
211.94376	7.7000
211.99786	6.7000
212.05196	-0.3000
212.10606	3.2000
212.16015	0.7000
212.21424	0.7000
212.26832	1.7000
212.32240	-0.3000
212.37648	-0.3000
212.43055	2.7000
212.48461	1.7000
212.53867	1.2000
212.59273	1.7000
212.64678	-1.8000
212.70083	0.2000
212.75487	3.2000
212.80891	1.7000
212.86294	3.2000
212.91697	2.2000
212.97100	2.7000
213.02502	2.7000
213.07903	0.7000
213.13304	1.7000
213.18705	3.7000
213.24105	2.2000
213.29505	4.2000
213.34905	5.2000
213.40303	1.2000
213.45702	2.2000
213.51100	3.2000
213.56498	2.2000
213.61895	1.2000
213.67291	3.2000
213.72688	1.7000
213.78084	2.2000
213.83479	3.2000
213.88874	0.2000
213.94268	3.7000
213.99662	8.2000
214.05056	5.7000
214.10449	10.2000
214.15842	16.2000
214.21234	33.2000
214.26626	53.7000
214.32017	80.7000
214.37408	94.2000
214.42799	55.2000
214.48189	30.7000
214.53578	14.7000
214.58967	10.7000
214.64356	4.7000
214.69744	2.7000
214.75132	4.2000
214.80519	2.7000
214.85906	1.7000
214.91293	3.2000
214.96679	3.7000
215.02064	3.7000
215.07449	3.7000
