198.77501	-3.0250
198.83018	-2.0250
198.88535	1.4750
198.94051	1.4750
198.99567	-1.0250
199.05083	0.9750
199.10598	0.9750
199.16113	0.4750
199.21627	0.9750
199.27141	3.4750
199.32654	1.9750
199.38167	-1.0250
199.43679	-0.0250
199.49191	-1.5250
199.54703	-1.5250
199.60214	3.4750
199.65725	-3.0250
199.71235	0.4750
199.76745	-1.5250
199.82254	-1.0250
199.87763	0.9750
199.93271	-1.0250
199.98779	0.4750
200.04287	1.4750
200.09794	-1.0250
200.15301	-1.5250
200.20807	0.4750
200.26313	-2.0250
200.31818	-0.0250
200.37323	-0.0250
200.42828	-0.5250
200.48332	-0.5250
200.53835	-1.0250
200.59339	-0.0250
200.64841	1.9750
200.70344	-2.0250
200.75845	-1.5250
200.81347	-1.0250
200.86848	-3.0250
200.92348	-0.5250
200.97848	-0.5250
201.03348	-1.0250
201.08847	-0.0250
201.14346	-0.5250
201.19844	2.9750
201.25342	-0.5250
201.30840	5.9750
201.36337	1.4750
201.41833	-0.5250
201.47329	1.9750
201.52825	3.4750
201.58320	-0.0250
201.63815	-1.0250
201.69309	-2.5250
201.74803	-0.0250
201.80297	-0.0250
201.85790	0.4750
201.91282	-0.0250
201.96774	0.9750
202.02266	-1.5250
202.07757	0.4750
202.13248	0.9750
202.18738	-1.5250
202.24228	-1.5250
202.29718	-0.0250
202.35207	-3.5250
202.40695	-2.0250
202.46184	-1.0250
202.51671	0.4750
202.57159	-1.5250
202.62645	-0.5250
202.68132	-3.0250
202.73618	-1.5250
202.79103	-2.5250
202.84588	0.4750
202.90073	-1.0250
202.95557	0.4750
203.01041	0.4750
203.06524	-0.5250
203.12007	0.4750
203.17489	-1.5250
203.22971	-0.5250
203.28453	0.9750
203.33934	1.9750
203.39415	0.4750
203.44895	-0.0250
203.50374	0.9750
203.55854	-1.0250
203.61333	1.4750
203.66811	-1.0250
203.72289	-1.5250
203.77767	1.4750
203.83244	-1.5250
203.88720	-0.0250
203.94197	-1.5250
203.99672	-1.0250
204.05148	-0.0250
204.10623	1.4750
204.16097	-2.0250
204.21571	-0.0250
204.27045	1.4750
204.32518	-2.0250
204.37990	-1.0250
204.43463	1.9750
204.48934	-0.5250
204.54406	0.9750
204.59877	0.4750
204.65347	-0.0250
204.70817	-1.0250
204.76287	-0.0250
204.81756	-1.5250
204.87224	-3.5250
204.92693	-3.5250
204.98160	-1.0250
205.03628	-0.5250
205.09095	-1.0250
205.14561	-0.5250
205.20027	-0.5250
205.25493	-2.0250
205.30958	-1.0250
205.36423	3.4750
205.41887	-1.5250
205.47351	-2.5250
205.52814	-1.0250
205.58277	-2.0250
205.63739	1.4750
205.69202	-1.5250
205.74663	-3.0250
205.80124	1.9750
205.85585	0.9750
205.91045	0.4750
205.96505	4.4750
206.01964	1.9750
206.07423	-0.0250
206.12882	3.4750
206.18340	0.4750
206.23798	2.9750
206.29255	3.9750
206.34711	1.9750
206.40168	2.9750
206.45624	4.9750
206.51079	3.9750
206.56534	5.9750
206.61988	1.4750
206.67442	0.9750
206.72896	0.9750
206.78349	-0.0250
206.83802	-0.0250
206.89254	0.4750
206.94706	0.4750
207.00158	-0.0250
207.05608	1.4750
207.11059	-0.0250
207.16509	-0.5250
207.21959	0.4750
207.27408	-3.0250
207.32857	1.9750
207.38305	-1.0250
207.43753	-2.0250
207.49200	-1.0250
207.54647	-2.5250
207.60094	-3.0250
207.65540	1.4750
207.70985	-1.0250
207.76431	-0.0250
207.81875	-0.0250
207.87320	-3.5250
207.92763	-1.5250
207.98207	2.4750
208.03650	-1.0250
208.09092	0.4750
208.14534	-0.0250
208.19976	1.4750
208.25417	0.9750
208.30858	-2.5250
208.36298	-1.5250
208.41738	0.4750
208.47178	0.9750
208.52617	-2.0250
208.58055	0.4750
208.63493	-2.5250
208.68931	-2.0250
208.74368	0.9750
208.79805	-1.0250
208.85241	-0.0250
208.90677	-0.0250
208.96112	0.9750
209.01547	-0.0250
209.06982	-0.0250
209.12416	-1.5250
209.17850	-0.0250
209.23283	1.4750
209.28716	-1.0250
209.34148	0.4750
209.39580	-2.0250
209.45011	-1.5250
209.50442	0.9750
209.55873	0.9750
209.61303	0.4750
209.66732	0.9750
209.72162	0.4750
209.77590	0.4750
209.83019	0.9750
209.88447	0.4750
209.93874	-2.5250
209.99301	0.4750
210.04727	-0.5250
210.10154	-0.0250
210.15579	-0.0250
210.21004	-1.0250
210.26429	0.9750
210.31853	-1.5250
210.37277	-2.5250
210.42701	0.9750
210.48124	1.4750
210.53546	0.9750
210.58968	2.4750
210.64390	-0.5250
210.69811	-0.5250
210.75232	1.9750
210.80652	-1.0250
210.86072	1.4750
210.91492	2.9750
210.96911	3.4750
211.02329	2.9750
211.07747	1.9750
211.13165	10.4750
211.18582	17.9750
211.23999	21.9750
211.29415	34.4750
211.34831	22.9750
211.40246	7.4750
211.45661	0.9750
211.51076	4.9750
211.56490	-0.5250
211.61903	3.9750
211.67317	1.9750
211.72729	2.4750
211.78142	3.9750
211.83554	6.9750
211.88965	9.4750
211.94376	12.4750
211.99786	9.9750
212.05196	1.9750
212.10606	2.9750
212.16015	0.4750
212.21424	-0.0250
212.26832	5.4750
212.32240	1.4750
212.37648	1.4750
212.43055	3.9750
212.48461	2.9750
212.53867	0.4750
212.59273	4.4750
212.64678	0.9750
212.70083	-0.0250
212.75487	1.4750
212.80891	1.4750
212.86294	-1.5250
212.91697	0.9750
212.97100	-1.5250
213.02502	-1.0250
213.07903	1.4750
213.13304	2.4750
213.18705	0.4750
213.24105	0.4750
213.29505	3.9750
213.34905	4.9750
213.40303	-1.5250
213.45702	1.9750
213.51100	3.9750
213.56498	2.4750
213.61895	4.4750
213.67291	3.9750
213.72688	3.9750
213.78084	2.9750
213.83479	5.9750
213.88874	2.9750
213.94268	5.4750
213.99662	8.4750
214.05056	10.4750
214.10449	20.9750
214.15842	33.4750
214.21234	67.4750
214.26626	113.9750
