198.77501	0.6250
198.83018	-2.3750
198.88535	2.1250
198.94051	-0.8750
198.99567	-1.8750
199.05083	1.1250
199.10598	1.6250
199.16113	-1.8750
199.21627	2.6250
199.27141	1.6250
199.32654	0.6250
199.38167	-2.8750
199.43679	0.1250
199.49191	0.6250
199.54703	-3.3750
199.60214	-1.3750
199.65725	2.6250
199.71235	-3.3750
199.76745	-0.3750
199.82254	4.6250
199.87763	-1.3750
199.93271	-0.8750
199.98779	1.6250
200.04287	3.1250
200.09794	0.1250
200.15301	-0.8750
200.20807	-0.8750
200.26313	0.1250
200.31818	-1.3750
200.37323	0.1250
200.42828	1.1250
200.48332	-2.3750
200.53835	-0.3750
200.59339	1.6250
200.64841	0.1250
200.70344	-0.3750
200.75845	1.6250
200.81347	1.6250
200.86848	0.1250
200.92348	2.1250
200.97848	1.1250
201.03348	-0.8750
201.08847	0.1250
201.14346	0.1250
201.19844	-0.3750
201.25342	-2.3750
201.30840	0.1250
201.36337	3.6250
201.41833	1.6250
201.47329	0.6250
201.52825	4.6250
201.58320	0.6250
201.63815	0.6250
201.69309	2.6250
201.74803	0.6250
201.80297	0.1250
201.85790	4.1250
201.91282	-1.8750
201.96774	-1.8750
202.02266	1.1250
202.07757	1.1250
202.13248	0.6250
202.18738	-3.3750
202.24228	3.1250
202.29718	2.1250
202.35207	-2.3750
202.40695	-2.3750
202.46184	3.1250
202.51671	-0.3750
202.57159	0.1250
202.62645	3.6250
202.68132	-0.8750
202.73618	-3.8750
202.79103	1.6250
202.84588	2.6250
202.90073	-1.3750
202.95557	-0.8750
203.01041	0.6250
203.06524	-0.8750
203.12007	0.6250
203.17489	3.1250
203.22971	2.6250
203.28453	-3.3750
203.33934	-1.8750
203.39415	4.1250
203.44895	-4.3750
203.50374	-2.3750
203.55854	5.1250
203.61333	-2.8750
203.66811	-1.3750
203.72289	2.1250
203.77767	-0.3750
203.83244	-2.8750
203.88720	3.6250
203.94197	-0.3750
203.99672	0.6250
204.05148	-0.8750
204.10623	1.6250
204.16097	3.6250
204.21571	1.1250
204.27045	-0.3750
204.32518	2.1250
204.37990	0.1250
204.43463	0.6250
204.48934	1.6250
204.54406	-1.8750
204.59877	-1.8750
204.65347	2.6250
204.70817	0.6250
204.76287	-0.3750
204.81756	1.1250
204.87224	-0.3750
204.92693	-1.3750
204.98160	-1.8750
205.03628	-0.8750
205.09095	0.1250
205.14561	-2.3750
205.20027	-1.3750
205.25493	3.6250
205.30958	-2.3750
205.36423	-2.8750
205.41887	1.6250
205.47351	0.1250
205.52814	-1.3750
205.58277	5.6250
205.63739	-0.8750
205.69202	0.1250
205.74663	4.6250
205.80124	1.6250
205.85585	0.1250
205.91045	0.1250
205.96505	0.6250
206.01964	4.1250
206.07423	-1.3750
206.12882	3.6250
206.18340	3.1250
206.23798	1.6250
206.29255	1.1250
206.34711	6.6250
206.40168	1.1250
206.45624	5.6250
206.51079	11.6250
206.56534	7.1250
206.61988	1.6250
