198.77501	0.5000
198.83018	-3.0000
198.88535	-0.5000
198.94051	0.0000
198.99567	0.5000
199.05083	-1.0000
199.10598	-1.0000
199.16113	1.0000
199.21627	2.0000
199.27141	0.5000
199.32654	1.0000
199.38167	-0.5000
199.43679	-0.5000
199.49191	3.5000
199.54703	-1.0000
199.60214	-0.5000
199.65725	1.0000
199.71235	-1.0000
199.76745	-1.5000
199.82254	0.5000
199.87763	-0.5000
199.93271	2.5000
199.98779	0.5000
200.04287	-2.0000
200.09794	-0.5000
200.15301	-1.5000
200.20807	-1.0000
200.26313	2.5000
200.31818	-1.5000
200.37323	1.5000
200.42828	2.0000
200.48332	2.5000
200.53835	1.0000
200.59339	0.5000
200.64841	1.0000
200.70344	0.0000
200.75845	3.0000
200.81347	1.0000
200.86848	0.5000
200.92348	-1.0000
200.97848	1.5000
201.03348	1.5000
201.08847	0.5000
201.14346	1.5000
201.19844	2.5000
201.25342	-2.0000
201.30840	-1.0000
201.36337	2.0000
201.41833	0.5000
201.47329	-3.5000
201.52825	3.0000
201.58320	-1.0000
201.63815	-3.0000
201.69309	5.0000
201.74803	1.5000
201.80297	1.0000
201.85790	0.5000
201.91282	0.0000
201.96774	1.5000
202.02266	0.5000
202.07757	1.5000
202.13248	0.0000
202.18738	-1.5000
202.24228	0.0000
202.29718	1.5000
202.35207	0.0000
202.40695	0.0000
202.46184	-2.0000
202.51671	-1.0000
202.57159	2.0000
202.62645	2.0000
202.68132	-1.5000
202.73618	1.0000
202.79103	-0.5000
202.84588	2.0000
202.90073	3.5000
202.95557	1.5000
203.01041	-1.5000
203.06524	3.5000
203.12007	-2.0000
203.17489	0.5000
203.22971	1.0000
203.28453	-1.0000
203.33934	3.0000
203.39415	1.0000
203.44895	-0.5000
203.50374	-0.5000
203.55854	0.0000
203.61333	1.0000
203.66811	3.0000
203.72289	1.0000
203.77767	0.0000
203.83244	2.0000
203.88720	1.0000
203.94197	0.5000
203.99672	1.0000
204.05148	0.5000
204.10623	0.0000
204.16097	2.0000
204.21571	-2.0000
204.27045	-0.5000
204.32518	0.0000
204.37990	1.0000
204.43463	-1.0000
204.48934	-1.5000
204.54406	1.5000
204.59877	-0.5000
204.65347	-1.5000
204.70817	-2.0000
204.76287	-1.0000
204.81756	-1.5000
204.87224	-3.5000
204.92693	0.5000
204.98160	-1.5000
205.03628	-2.0000
205.09095	4.5000
205.14561	1.5000
205.20027	-3.0000
205.25493	3.0000
205.30958	-0.5000
205.36423	-0.5000
205.41887	2.0000
205.47351	0.5000
205.52814	-0.5000
205.58277	-1.5000
205.63739	0.0000
205.69202	-1.0000
205.74663	-1.0000
205.80124	-0.5000
205.85585	1.0000
205.91045	-1.5000
205.96505	3.0000
206.01964	2.0000
206.07423	5.0000
206.12882	0.5000
206.18340	4.5000
206.23798	2.0000
206.29255	2.5000
206.34711	3.5000
206.40168	4.0000
206.45624	3.0000
206.51079	7.5000
206.56534	8.0000
206.61988	5.5000
206.67442	0.5000
206.72896	-1.0000
206.78349	2.5000
206.83802	-0.5000
206.89254	0.0000
206.94706	2.5000
207.00158	0.0000
207.05608	0.0000
207.11059	2.0000
207.16509	0.5000
207.21959	0.5000
207.27408	-3.0000
207.32857	-3.5000
207.38305	-0.5000
207.43753	1.5000
207.49200	3.0000
207.54647	0.5000
207.60094	1.5000
207.65540	1.0000
207.70985	3.5000
207.76431	1.0000
207.81875	-1.0000
207.87320	2.5000
207.92763	0.0000
207.98207	-2.0000
208.03650	3.5000
208.09092	1.5000
208.14534	1.5000
208.19976	2.0000
208.25417	0.0000
208.30858	0.5000
208.36298	1.0000
208.41738	-2.5000
208.47178	-1.5000
208.52617	0.0000
208.58055	1.0000
208.63493	-0.5000
208.68931	-0.5000
208.74368	0.5000
208.79805	4.0000
208.85241	-3.0000
208.90677	-1.0000
208.96112	1.0000
209.01547	0.0000
209.06982	-2.5000
209.12416	1.0000
209.17850	1.5000
209.23283	0.5000
209.28716	0.0000
209.34148	0.5000
209.39580	-0.5000
209.45011	0.5000
209.50442	1.0000
209.55873	1.5000
209.61303	1.5000
209.66732	0.0000
209.72162	3.5000
209.77590	-1.0000
209.83019	-1.5000
209.88447	2.5000
209.93874	2.0000
209.99301	0.5000
210.04727	3.0000
210.10154	0.0000
210.15579	-0.5000
210.21004	1.5000
210.26429	-0.5000
210.31853	3.0000
210.37277	2.5000
210.42701	-2.0000
210.48124	3.5000
210.53546	0.5000
210.58968	0.5000
210.64390	1.0000
210.69811	2.5000
210.75232	-1.5000
210.80652	2.5000
210.86072	-2.0000
210.91492	2.0000
210.96911	4.0000
211.02329	3.5000
211.07747	6.0000
211.13165	15.0000
211.18582	19.0000
211.23999	25.5000
211.29415	37.0000
211.34831	26.5000
211.40246	8.0000
211.45661	1.0000
211.51076	-0.5000
211.56490	4.0000
211.61903	1.5000
211.67317	-0.5000
211.72729	5.0000
211.78142	6.0000
211.83554	9.0000
211.88965	13.0000
211.94376	14.0000
211.99786	9.0000
212.05196	3.5000
212.10606	3.0000
212.16015	2.5000
212.21424	3.0000
212.26832	0.0000
212.32240	5.5000
212.37648	2.0000
212.43055	3.5000
212.48461	2.0000
212.53867	2.5000
212.59273	2.5000
212.64678	4.5000
212.70083	2.5000
212.75487	2.0000
212.80891	4.5000
212.86294	0.0000
212.91697	2.0000
212.97100	3.0000
213.02502	1.0000
213.07903	2.0000
213.13304	0.5000
213.18705	3.0000
213.24105	2.5000
213.29505	0.0000
213.34905	1.5000
213.40303	4.0000
213.45702	0.0000
213.51100	1.0000
213.56498	5.0000
213.61895	3.0000
213.67291	2.0000
213.72688	3.5000
213.78084	3.0000
213.83479	3.0000
213.88874	6.0000
213.94268	4.0000
213.99662	9.5000
214.05056	12.0000
214.10449	19.0000
214.15842	32.5000
214.21234	59.5000
214.26626	101.0000
214.32017	171.5000
214.37408	195.5000
214.42799	111.0000
214.48189	73.5000
214.53578	30.5000
214.58967	13.0000
214.64356	12.5000
214.69744	6.0000
214.75132	7.5000
214.80519	4.5000
214.85906	2.5000
214.91293	4.5000
214.96679	4.5000
215.02064	2.0000
215.07449	2.0000
215.12834	1.0000
215.18218	2.5000
215.23602	3.5000
215.28985	2.0000
215.34368	-1.5000
215.39751	5.0000
215.45132	2.0000
215.50514	0.5000
215.55895	2.5000
215.61276	0.5000
215.66656	0.5000
215.72036	2.0000
