198.77501	0.3250
198.83018	-1.6750
198.88535	-2.1750
198.94051	0.3250
198.99567	-1.6750
199.05083	-2.1750
199.10598	-1.6750
199.16113	5.3250
199.21627	0.3250
199.27141	-1.6750
199.32654	3.8250
199.38167	3.3250
199.43679	0.3250
199.49191	-0.1750
199.54703	2.3250
199.60214	-1.6750
199.65725	-3.1750
199.71235	2.3250
199.76745	0.3250
199.82254	-2.6750
199.87763	1.8250
199.93271	-0.6750
199.98779	-1.1750
200.04287	-2.6750
200.09794	0.3250
200.15301	2.8250
200.20807	-0.1750
200.26313	-1.6750
200.31818	1.8250
200.37323	1.8250
200.42828	-0.1750
200.48332	2.8250
200.53835	0.3250
200.59339	-2.1750
200.64841	4.3250
200.70344	-0.6750
200.75845	0.3250
200.81347	0.8250
200.86848	3.3250
200.92348	2.8250
200.97848	-2.1750
201.03348	-1.1750
201.08847	1.3250
201.14346	-1.6750
201.19844	1.8250
201.25342	4.3250
201.30840	-2.6750
201.36337	-1.1750
201.41833	5.3250
201.47329	-0.6750
201.52825	1.8250
201.58320	5.8250
201.63815	0.3250
201.69309	-0.6750
201.74803	-0.1750
201.80297	0.3250
201.85790	-0.1750
201.91282	0.8250
201.96774	1.3250
202.02266	-1.1750
202.07757	2.3250
202.13248	-0.1750
202.18738	2.3250
202.24228	-2.1750
202.29718	1.8250
202.35207	1.8250
202.40695	-0.6750
202.46184	0.8250
202.51671	5.8250
202.57159	0.8250
202.62645	0.8250
202.68132	0.8250
202.73618	-1.6750
202.79103	-1.1750
202.84588	1.3250
202.90073	-1.6750
202.95557	0.8250
203.01041	-2.1750
203.06524	0.8250
203.12007	2.3250
203.17489	-1.6750
203.22971	0.3250
203.28453	7.3250
203.33934	-1.6750
203.39415	-0.1750
203.44895	4.3250
203.50374	2.3250
203.55854	-0.6750
203.61333	2.8250
203.66811	1.8250
203.72289	0.3250
203.77767	2.3250
203.83244	2.3250
203.88720	3.3250
203.94197	-1.6750
203.99672	3.8250
204.05148	1.3250
204.10623	0.3250
204.16097	2.3250
204.21571	5.8250
204.27045	-4.1750
204.32518	-1.1750
204.37990	1.8250
204.43463	1.3250
204.48934	-0.6750
204.54406	1.8250
204.59877	0.3250
204.65347	2.3250
204.70817	1.3250
204.76287	0.8250
204.81756	-0.1750
204.87224	-0.1750
204.92693	-0.1750
204.98160	3.8250
205.03628	-0.1750
205.09095	-0.1750
205.14561	2.8250
205.20027	-2.1750
205.25493	0.8250
205.30958	1.3250
205.36423	-2.6750
205.41887	-4.1750
205.47351	0.8250
205.52814	-0.6750
205.58277	-1.1750
205.63739	2.3250
205.69202	1.3250
205.74663	1.8250
205.80124	0.3250
205.85585	1.3250
205.91045	1.8250
205.96505	-0.6750
206.01964	4.8250
206.07423	7.3250
206.12882	-0.1750
206.18340	2.3250
206.23798	4.3250
206.29255	1.3250
206.34711	4.8250
206.40168	7.8250
206.45624	7.3250
206.51079	10.8250
206.56534	7.8250
206.61988	4.3250
206.67442	-0.1750
206.72896	0.8250
206.78349	1.8250
206.83802	-0.6750
206.89254	-1.1750
206.94706	1.8250
207.00158	3.8250
207.05608	3.3250
207.11059	-0.1750
207.16509	6.3250
207.21959	-2.1750
207.27408	-0.1750
207.32857	5.8250
207.38305	2.3250
207.43753	0.8250
207.49200	0.3250
207.54647	0.3250
207.60094	-0.1750
207.65540	0.8250
207.70985	-0.6750
207.76431	2.3250
207.81875	-0.6750
207.87320	3.3250
207.92763	5.3250
207.98207	-0.1750
208.03650	0.3250
208.09092	3.3250
208.14534	-0.6750
208.19976	1.3250
208.25417	4.8250
208.30858	-0.1750
208.36298	0.8250
208.41738	1.8250
208.47178	-0.1750
208.52617	0.3250
208.58055	-0.1750
208.63493	2.3250
208.68931	-0.6750
208.74368	-2.1750
208.79805	1.3250
208.85241	1.8250
208.90677	-2.1750
208.96112	-0.6750
209.01547	4.8250
209.06982	-1.1750
209.12416	-1.1750
209.17850	3.3250
209.23283	-0.1750
209.28716	0.3250
209.34148	1.8250
209.39580	-1.1750
209.45011	0.8250
209.50442	0.3250
209.55873	1.3250
209.61303	0.3250
209.66732	-2.6750
209.72162	-0.6750
209.77590	0.8250
209.83019	-1.1750
209.88447	-0.6750
209.93874	4.3250
209.99301	1.3250
210.04727	-2.1750
210.10154	2.3250
210.15579	-0.6750
210.21004	-0.6750
210.26429	3.8250
210.31853	2.3250
210.37277	-0.6750
210.42701	3.8250
210.48124	-0.1750
210.53546	1.3250
210.58968	-1.1750
210.64390	1.3250
210.69811	1.8250
210.75232	-0.6750
210.80652	0.8250
210.86072	7.3250
