198.77501	-1.1500
198.83018	-4.6500
198.88535	1.8500
198.94051	-1.1500
198.99567	-3.6500
199.05083	1.3500
199.10598	4.3500
199.16113	-3.6500
199.21627	-0.6500
199.27141	2.3500
199.32654	0.8500
199.38167	0.3500
199.43679	1.3500
199.49191	-0.1500
199.54703	0.3500
199.60214	-3.1500
199.65725	3.3500
199.71235	0.8500
199.76745	-0.1500
199.82254	1.3500
199.87763	-0.1500
199.93271	-2.6500
199.98779	-0.6500
200.04287	6.3500
200.09794	-1.6500
200.15301	-2.1500
200.20807	1.3500
200.26313	1.3500
200.31818	0.8500
200.37323	1.8500
200.42828	3.8500
200.48332	-0.1500
200.53835	0.3500
200.59339	1.8500
200.64841	-2.1500
200.70344	-0.1500
200.75845	0.8500
200.81347	2.8500
200.86848	-0.6500
200.92348	0.8500
200.97848	2.8500
201.03348	-2.6500
201.08847	0.3500
201.14346	1.8500
201.19844	1.8500
201.25342	0.3500
201.30840	-0.1500
201.36337	-0.1500
201.41833	-0.1500
201.47329	-2.1500
201.52825	1.3500
201.58320	0.3500
201.63815	-1.6500
201.69309	2.3500
201.74803	1.3500
201.80297	0.8500
201.85790	2.3500
201.91282	4.3500
201.96774	-0.6500
202.02266	1.8500
202.07757	0.8500
202.13248	0.8500
202.18738	2.8500
202.24228	1.8500
202.29718	2.8500
202.35207	-0.6500
202.40695	-1.6500
202.46184	-0.1500
202.51671	0.8500
202.57159	-1.6500
202.62645	0.8500
202.68132	-1.6500
202.73618	-2.1500
202.79103	1.3500
202.84588	1.3500
202.90073	-0.1500
202.95557	-0.6500
203.01041	3.8500
203.06524	-2.1500
203.12007	-1.1500
203.17489	1.3500
203.22971	-1.1500
203.28453	-1.1500
203.33934	3.3500
203.39415	1.3500
203.44895	0.3500
203.50374	-2.1500
203.55854	3.8500
203.61333	-0.1500
203.66811	-0.6500
203.72289	3.3500
203.77767	1.8500
203.83244	-1.6500
203.88720	-0.6500
203.94197	-0.1500
203.99672	1.8500
204.05148	-0.6500
204.10623	0.8500
204.16097	-0.1500
204.21571	-3.6500
204.27045	1.3500
204.32518	2.3500
204.37990	1.3500
204.43463	-1.6500
204.48934	0.8500
204.54406	-0.6500
204.59877	-1.6500
204.65347	2.3500
204.70817	1.8500
204.76287	-4.1500
204.81756	-0.1500
204.87224	2.3500
204.92693	2.3500
204.98160	-0.6500
205.03628	2.8500
205.09095	0.8500
205.14561	-0.1500
205.20027	3.8500
205.25493	3.3500
205.30958	-1.1500
205.36423	0.8500
205.41887	2.8500
205.47351	-0.1500
205.52814	-2.1500
205.58277	-2.1500
205.63739	1.3500
205.69202	-0.6500
205.74663	1.8500
205.80124	3.3500
205.85585	0.8500
205.91045	-3.1500
205.96505	6.3500
206.01964	0.8500
206.07423	2.8500
206.12882	0.8500
206.18340	4.3500
206.23798	1.3500
206.29255	-0.1500
206.34711	6.8500
206.40168	3.8500
206.45624	2.3500
206.51079	9.3500
206.56534	6.3500
206.61988	1.3500
206.67442	4.3500
206.72896	3.3500
206.78349	0.3500
206.83802	-0.6500
206.89254	3.3500
206.94706	1.3500
207.00158	0.8500
207.05608	0.8500
207.11059	3.8500
207.16509	-0.1500
207.21959	0.8500
207.27408	-0.6500
207.32857	-1.6500
207.38305	-1.6500
207.43753	2.8500
207.49200	-0.6500
207.54647	-1.6500
207.60094	4.8500
207.65540	4.8500
207.70985	0.3500
207.76431	-0.1500
207.81875	3.3500
207.87320	-3.6500
207.92763	-1.1500
207.98207	0.8500
208.03650	3.8500
208.09092	0.8500
208.14534	-2.6500
208.19976	5.3500
208.25417	0.8500
208.30858	0.3500
208.36298	0.3500
208.41738	0.3500
208.47178	-1.1500
208.52617	1.8500
208.58055	1.8500
208.63493	0.3500
208.68931	0.8500
208.74368	2.8500
208.79805	-0.1500
208.85241	-3.6500
208.90677	-0.1500
208.96112	3.3500
209.01547	1.8500
209.06982	-0.1500
209.12416	4.3500
209.17850	0.3500
209.23283	-2.1500
209.28716	0.3500
209.34148	2.8500
209.39580	0.3500
209.45011	3.8500
209.50442	2.8500
209.55873	1.3500
209.61303	-1.1500
209.66732	0.8500
209.72162	0.3500
209.77590	-1.1500
209.83019	0.3500
209.88447	1.8500
209.93874	2.3500
209.99301	0.3500
210.04727	0.3500
210.10154	0.3500
210.15579	-1.6500
210.21004	-0.1500
210.26429	2.8500
210.31853	-1.6500
210.37277	1.8500
210.42701	3.3500
210.48124	2.8500
210.53546	0.3500
210.58968	2.3500
210.64390	-0.6500
210.69811	-1.6500
210.75232	3.8500
210.80652	3.8500
210.86072	1.3500
210.91492	1.8500
210.96911	1.3500
211.02329	2.8500
211.07747	5.3500
211.13165	12.3500
211.18582	17.3500
211.23999	17.8500
211.29415	31.8500
211.34831	20.8500
211.40246	5.3500
211.45661	4.8500
211.51076	5.3500
211.56490	1.8500
211.61903	0.3500
211.67317	3.3500
211.72729	1.8500
211.78142	1.8500
211.83554	4.3500
211.88965	7.3500
211.94376	13.8500
211.99786	6.3500
212.05196	5.3500
212.10606	2.8500
212.16015	2.8500
212.21424	2.3500
212.26832	0.8500
212.32240	-0.1500
212.37648	2.3500
212.43055	5.3500
212.48461	-0.6500
212.53867	1.3500
212.59273	2.3500
212.64678	3.3500
212.70083	1.3500
212.75487	1.8500
212.80891	3.8500
212.86294	0.8500
212.91697	-1.1500
212.97100	2.3500
213.02502	1.8500
213.07903	-1.6500
213.13304	5.8500
213.18705	0.8500
213.24105	2.3500
213.29505	2.3500
213.34905	6.8500
213.40303	3.3500
213.45702	0.3500
213.51100	4.3500
213.56498	5.3500
213.61895	2.8500
213.67291	3.3500
213.72688	8.3500
213.78084	0.8500
213.83479	4.8500
213.88874	7.3500
213.94268	8.8500
213.99662	5.8500
214.05056	16.3500
214.10449	21.8500
214.15842	32.3500
214.21234	63.3500
214.26626	110.3500
214.32017	169.3500
214.37408	192.3500
214.42799	116.8500
214.48189	67.8500
214.53578	33.3500
214.58967	18.3500
214.64356	17.8500
214.69744	10.3500
214.75132	5.8500
214.80519	6.3500
214.85906	3.3500
214.91293	0.8500
214.96679	5.8500
215.02064	1.8500
215.07449	-0.1500
215.12834	4.3500
215.18218	5.3500
215.23602	2.8500
215.28985	0.3500
215.34368	4.8500
215.39751	1.8500
215.45132	1.3500
215.50514	3.3500
215.55895	1.8500
215.61276	3.3500
215.66656	-0.6500
215.72036	6.3500
215.77415	1.3500
215.82794	-1.1500
215.88172	2.3500
215.93550	0.3500
215.98928	-1.6500
216.04305	2.8500
216.09681	5.8500
216.15058	-1.6500
216.20433	1.8500
216.25809	4.8500
216.31183	4.3500
216.36558	0.3500
216.41932	7.8500
216.47305	13.3500
216.52678	12.3500
216.58051	14.3500
216.63423	9.8500
216.68795	4.3500
216.74166	1.8500
216.79537	4.3500
216.84907	6.3500
216.90277	0.8500
216.95647	4.3500
217.01016	1.3500
217.06384	2.8500
217.11752	0.3500
217.17120	3.8500
217.22487	-1.6500
217.27854	-1.1500
217.33220	3.8500
217.38586	6.3500
217.43952	-1.6500
217.49317	1.8500
217.54681	0.3500
217.60046	0.3500
217.65409	1.8500
217.70772	3.8500
217.76135	2.8500
217.81497	0.3500
217.86859	3.3500
217.92221	4.8500
217.97582	-0.6500
218.02942	1.8500
218.08302	3.3500
218.13662	1.8500
218.19021	-2.1500
218.24380	2.3500
218.29738	3.8500
218.35096	3.3500
218.40453	4.3500
218.45810	12.8500
218.51167	14.8500
218.56523	24.8500
218.61879	24.3500
218.67234	10.8500
218.72589	2.3500
218.77943	5.3500
