198.77501	0.7000
198.83018	-3.3000
198.88535	-2.8000
198.94051	0.7000
198.99567	-0.3000
199.05083	-1.3000
199.10598	1.2000
199.16113	1.7000
199.21627	1.2000
199.27141	1.7000
199.32654	-1.3000
199.38167	1.2000
199.43679	1.2000
199.49191	-0.8000
199.54703	-2.3000
199.60214	-1.3000
199.65725	1.7000
199.71235	0.2000
199.76745	-1.3000
199.82254	3.2000
199.87763	0.7000
199.93271	-2.3000
199.98779	-2.3000
200.04287	1.2000
200.09794	-2.8000
200.15301	0.7000
200.20807	2.2000
200.26313	0.7000
200.31818	-0.3000
200.37323	0.7000
200.42828	1.2000
200.48332	0.2000
200.53835	1.2000
200.59339	4.7000
200.64841	1.2000
200.70344	-3.3000
200.75845	2.7000
200.81347	-0.3000
200.86848	-1.3000
200.92348	-0.8000
200.97848	-0.8000
201.03348	0.2000
201.08847	-3.8000
201.14346	2.2000
201.19844	1.2000
201.25342	-2.8000
201.30840	-1.8000
201.36337	-0.3000
201.41833	0.2000
201.47329	-2.3000
201.52825	2.7000
201.58320	1.7000
201.63815	0.7000
201.69309	1.7000
201.74803	-1.8000
201.80297	-1.8000
201.85790	-1.8000
201.91282	2.7000
201.96774	4.2000
202.02266	-1.3000
202.07757	0.2000
202.13248	-1.3000
202.18738	-1.8000
202.24228	0.2000
202.29718	2.2000
202.35207	-3.3000
202.40695	0.2000
202.46184	2.2000
202.51671	0.7000
202.57159	-0.3000
202.62645	2.7000
202.68132	0.2000
202.73618	0.2000
202.79103	1.2000
202.84588	-1.3000
202.90073	1.7000
202.95557	0.7000
203.01041	2.2000
203.06524	0.7000
203.12007	-0.3000
203.17489	3.2000
203.22971	1.7000
203.28453	2.7000
203.33934	1.7000
203.39415	3.2000
203.44895	0.2000
203.50374	-2.3000
203.55854	3.7000
203.61333	2.2000
203.66811	0.7000
203.72289	1.7000
203.77767	-1.3000
203.83244	-0.8000
203.88720	0.2000
203.94197	1.7000
203.99672	-1.8000
204.05148	1.7000
204.10623	-0.8000
204.16097	0.2000
204.21571	-1.3000
204.27045	-0.8000
204.32518	3.7000
204.37990	2.7000
204.43463	-1.3000
204.48934	0.7000
204.54406	0.2000
204.59877	-2.8000
204.65347	0.7000
204.70817	4.2000
204.76287	0.2000
204.81756	1.7000
204.87224	3.2000
204.92693	3.2000
204.98160	-2.3000
205.03628	1.2000
205.09095	0.7000
205.14561	-0.8000
205.20027	-1.8000
205.25493	0.2000
205.30958	-0.3000
205.36423	-2.3000
205.41887	2.2000
205.47351	2.7000
205.52814	-1.3000
205.58277	1.7000
205.63739	4.2000
205.69202	2.2000
205.74663	-0.3000
205.80124	1.7000
205.85585	-0.3000
205.91045	0.2000
205.96505	0.7000
206.01964	1.2000
206.07423	0.7000
206.12882	1.2000
206.18340	0.7000
206.23798	-0.8000
206.29255	-2.3000
206.34711	5.7000
206.40168	5.2000
206.45624	2.2000
206.51079	6.2000
206.56534	4.7000
206.61988	-1.8000
206.67442	0.7000
206.72896	5.2000
206.78349	-1.3000
206.83802	2.2000
206.89254	3.7000
206.94706	3.2000
207.00158	1.7000
207.05608	0.2000
207.11059	1.2000
207.16509	0.7000
207.21959	-2.3000
207.27408	3.2000
207.32857	2.2000
207.38305	-1.3000
207.43753	2.2000
207.49200	2.7000
207.54647	-1.3000
207.60094	0.2000
207.65540	2.7000
207.70985	0.2000
207.76431	-0.3000
207.81875	3.2000
207.87320	1.7000
207.92763	0.7000
207.98207	3.7000
208.03650	1.7000
208.09092	-2.3000
208.14534	-2.3000
208.19976	-0.3000
208.25417	2.7000
208.30858	-0.3000
208.36298	-1.3000
208.41738	2.2000
208.47178	0.2000
208.52617	0.7000
208.58055	3.7000
208.63493	0.2000
208.68931	0.2000
208.74368	3.7000
208.79805	1.2000
208.85241	-0.8000
208.90677	2.2000
208.96112	1.2000
209.01547	0.7000
209.06982	-4.3000
209.12416	3.2000
209.17850	2.7000
209.23283	0.2000
209.28716	-0.3000
209.34148	3.7000
209.39580	0.2000
209.45011	1.2000
209.50442	0.2000
209.55873	0.2000
209.61303	-1.8000
209.66732	0.7000
209.72162	0.7000
209.77590	-0.3000
209.83019	0.2000
209.88447	0.7000
209.93874	2.2000
209.99301	-0.3000
210.04727	2.7000
210.10154	1.2000
210.15579	-1.8000
210.21004	5.2000
210.26429	0.2000
210.31853	1.7000
210.37277	2.7000
210.42701	1.7000
210.48124	-2.3000
210.53546	2.2000
210.58968	2.2000
210.64390	3.2000
210.69811	2.7000
210.75232	5.2000
210.80652	1.7000
210.86072	-2.8000
210.91492	1.2000
210.96911	4.7000
211.02329	5.2000
211.07747	8.7000
211.13165	12.7000
211.18582	19.2000
211.23999	20.7000
211.29415	36.2000
211.34831	24.2000
211.40246	7.7000
211.45661	2.2000
211.51076	1.2000
211.56490	2.7000
211.61903	3.7000
211.67317	2.7000
211.72729	5.2000
211.78142	2.2000
211.83554	6.2000
211.88965	8.2000
211.94376	12.7000
211.99786	8.7000
212.05196	2.2000
212.10606	4.2000
212.16015	1.7000
212.21424	3.7000
212.26832	5.7000
212.32240	0.2000
212.37648	1.7000
212.43055	6.2000
212.48461	2.7000
212.53867	3.7000
212.59273	1.7000
212.64678	2.7000
212.70083	0.7000
212.75487	0.7000
212.80891	3.7000
212.86294	1.2000
212.91697	-1.3000
212.97100	3.7000
213.02502	2.2000
213.07903	-3.3000
213.13304	1.7000
213.18705	3.2000
213.24105	-3.8000
213.29505	0.2000
213.34905	4.2000
213.40303	5.2000
213.45702	2.7000
213.51100	-0.3000
213.56498	4.7000
213.61895	4.7000
213.67291	-0.3000
213.72688	4.2000
213.78084	2.2000
213.83479	2.7000
213.88874	6.2000
213.94268	7.2000
213.99662	6.2000
214.05056	11.2000
214.10449	18.7000
214.15842	31.2000
214.21234	57.7000
214.26626	93.7000
214.32017	153.7000
214.37408	177.7000
214.42799	102.7000
214.48189	60.2000
214.53578	33.7000
214.58967	16.2000
214.64356	11.7000
214.69744	7.2000
214.75132	5.7000
214.80519	7.2000
214.85906	4.2000
214.91293	-1.8000
214.96679	3.7000
215.02064	5.2000
215.07449	2.2000
215.12834	1.7000
215.18218	0.7000
215.23602	-0.8000
215.28985	2.2000
215.34368	3.7000
215.39751	2.2000
215.45132	0.2000
215.50514	1.2000
215.55895	1.7000
215.61276	1.2000
215.66656	-1.3000
215.72036	3.2000
215.77415	2.7000
215.82794	0.7000
215.88172	2.2000
215.93550	0.7000
215.98928	0.7000
216.04305	2.7000
216.09681	4.7000
216.15058	1.7000
216.20433	3.2000
216.25809	3.2000
216.31183	1.7000
216.36558	2.7000
216.41932	5.7000
216.47305	9.7000
216.52678	13.7000
216.58051	14.2000
216.63423	8.2000
216.68795	2.7000
216.74166	-0.3000
216.79537	2.7000
216.84907	4.7000
216.90277	1.7000
216.95647	4.2000
217.01016	4.7000
217.06384	1.7000
217.11752	0.2000
217.17120	3.7000
217.22487	1.2000
217.27854	1.2000
217.33220	1.7000
217.38586	3.2000
217.43952	0.7000
217.49317	0.7000
217.54681	2.2000
217.60046	0.2000
217.65409	0.2000
217.70772	2.2000
217.76135	0.2000
217.81497	1.2000
217.86859	3.2000
217.92221	2.7000
217.97582	1.7000
218.02942	0.7000
218.08302	1.7000
218.13662	1.7000
218.19021	3.7000
218.24380	4.2000
218.29738	3.7000
218.35096	4.7000
218.40453	5.2000
218.45810	11.2000
218.51167	17.2000
218.56523	23.7000
218.61879	23.2000
218.67234	9.7000
218.72589	3.7000
218.77943	3.7000
218.83297	2.7000
218.88650	3.7000
218.94003	1.7000
218.99355	0.7000
219.04707	0.7000
219.10059	-1.3000
219.15410	6.2000
219.20761	7.2000
219.26111	13.7000
219.31461	23.2000
219.36810	35.7000
219.42159	25.7000
219.47508	8.2000
219.52856	5.2000
219.58203	5.2000
219.63550	0.2000
219.68897	4.2000
219.74243	1.2000
219.79589	-0.8000
219.84934	-0.3000
219.90279	3.7000
219.95623	4.7000
220.00967	-0.8000
220.06311	6.2000
220.11654	5.2000
220.16997	5.7000
220.22339	3.2000
220.27681	4.2000
220.33022	4.2000
220.38363	-1.8000
220.43703	3.7000
220.49043	5.7000
220.54382	0.2000
220.59721	5.2000
220.65060	7.2000
220.70398	1.7000
220.75736	5.7000
220.81073	6.2000
220.86410	1.7000
220.91746	2.7000
220.97082	3.7000
221.02418	2.7000
221.07753	-3.8000
221.13087	2.7000
221.18421	3.7000
221.23755	1.2000
221.29088	0.7000
221.34421	3.7000
221.39753	1.2000
221.45085	0.7000
221.50417	4.7000
221.55748	4.7000
221.61078	0.2000
221.66408	2.7000
221.71738	5.7000
221.77067	1.7000
221.82396	2.2000
221.87724	7.7000
221.93052	2.7000
221.98379	-0.3000
222.03706	2.7000
222.09033	3.2000
222.14359	1.2000
222.19684	-0.8000
222.25009	4.7000
222.30334	4.7000
222.35658	2.7000
222.40982	5.2000
222.46305	6.7000
222.51628	-0.8000
222.56951	3.7000
222.62273	8.7000
222.67594	10.7000
222.72915	15.7000
222.78236	31.7000
222.83556	49.7000
222.88876	39.2000
222.94195	14.2000
222.99514	7.7000
223.04833	1.7000
223.10151	0.2000
223.15468	5.2000
223.20785	2.7000
223.26102	0.2000
223.31418	5.7000
223.36734	4.7000
223.42049	1.7000
223.47364	2.7000
223.52678	1.7000
223.57992	3.2000
223.63305	1.7000
223.68618	3.7000
223.73931	3.7000
223.79243	3.7000
223.84555	8.7000
223.89866	11.2000
223.95177	8.7000
224.00487	6.7000
224.05797	4.7000
224.11106	3.2000
224.16415	5.7000
224.21724	5.2000
224.27032	10.7000
224.32340	12.7000
224.37647	26.2000
224.42953	52.2000
224.48260	109.2000
224.53566	169.7000
224.58871	128.7000
224.64176	60.2000
224.69480	54.2000
224.74784	85.7000
224.80088	86.7000
224.85391	36.7000
224.90694	14.7000
224.95996	11.2000
225.01298	7.2000
225.06599	6.2000
225.11900	7.2000
225.17200	5.2000
225.22500	8.2000
225.27800	6.2000
225.33099	6.2000
225.38398	3.7000
225.43696	2.2000
225.48994	5.2000
225.54291	4.2000
225.59588	1.7000
225.64884	3.7000
225.70180	6.2000
225.75475	3.2000
225.80770	4.2000
225.86065	7.2000
225.91359	5.7000
225.96653	3.7000
226.01946	7.2000
226.07239	8.2000
226.12531	10.7000
226.17823	23.2000
226.23115	42.7000
226.28405	88.7000
226.33696	190.7000
226.38986	326.7000
226.44276	260.2000
226.49565	94.7000
226.54854	42.2000
226.60142	26.2000
226.65430	19.2000
226.70717	14.7000
226.76004	10.7000
226.81291	10.7000
226.86577	8.2000
226.91862	8.7000
226.97147	9.2000
227.02432	3.7000
227.07716	9.7000
227.13000	7.2000
227.18283	4.2000
227.23566	3.7000
227.28849	7.7000
227.34131	7.2000
227.39412	6.7000
227.44693	7.2000
227.49974	6.2000
227.55254	5.2000
227.60534	5.7000
227.65813	7.7000
227.71092	8.7000
227.76370	19.2000
227.81648	34.7000
227.86926	68.2000
227.92203	61.7000
227.97479	24.2000
228.02755	10.2000
228.08031	7.2000
228.13306	5.7000
228.18581	4.2000
228.23855	4.7000
228.29129	7.7000
228.34402	9.2000
228.39675	10.2000
228.44948	11.2000
228.50220	19.2000
228.55492	37.2000
228.60763	77.2000
228.66033	158.2000
228.71304	184.2000
228.76573	83.7000
228.81843	30.2000
228.87112	15.7000
228.92380	13.2000
228.97648	4.7000
229.02916	6.2000
229.08183	7.2000
229.13449	6.7000
229.18716	1.7000
229.23981	4.2000
229.29247	4.2000
229.34512	2.2000
229.39776	5.7000
229.45040	6.2000
229.50303	3.2000
229.55566	5.7000
229.60829	6.2000
229.66091	3.2000
229.71353	4.2000
229.76614	1.7000
229.81875	3.7000
229.87135	3.2000
229.92395	1.2000
229.97654	4.7000
230.02913	0.7000
230.08172	4.2000
230.13430	7.7000
230.18688	4.2000
230.23945	2.7000
230.29202	3.2000
230.34458	7.7000
230.39714	5.2000
230.44969	0.2000
230.50224	9.7000
230.55478	12.7000
230.60732	7.7000
230.65986	10.2000
230.71239	15.7000
230.76492	26.7000
230.81744	42.7000
230.86996	36.2000
230.92247	20.7000
230.97498	15.7000
231.02748	29.2000
231.07998	49.2000
231.13248	103.2000
231.18497	116.7000
231.23745	60.2000
231.28993	28.7000
231.34241	13.2000
231.39488	14.2000
231.44735	16.7000
231.49981	31.7000
231.55227	75.2000
231.60473	96.7000
231.65718	44.2000
231.70962	20.7000
231.76206	22.7000
231.81450	41.7000
231.86693	106.7000
231.91936	158.7000
231.97178	92.7000
232.02420	44.2000
232.07661	21.7000
232.12902	14.2000
232.18142	11.7000
232.23382	18.7000
232.28622	46.7000
232.33861	109.2000
232.39100	104.2000
232.44338	45.7000
232.49576	20.7000
232.54813	7.7000
232.60050	7.7000
232.65286	9.2000
232.70522	7.2000
232.75758	12.7000
232.80993	19.2000
232.86227	22.2000
232.91461	29.7000
232.96695	63.7000
233.01928	126.7000
233.07161	96.7000
233.12393	33.2000
233.17625	18.7000
233.22856	8.7000
233.28087	5.2000
233.33318	4.2000
233.38548	1.7000
233.43777	0.7000
233.49007	4.2000
233.54235	6.7000
233.59464	2.2000
233.64691	2.2000
233.69919	2.7000
233.75146	3.7000
233.80372	2.7000
233.85598	1.2000
233.90823	4.7000
233.96049	0.7000
234.01273	-0.8000
234.06497	1.7000
234.11721	4.7000
234.16944	-0.8000
234.22167	3.7000
234.27389	2.2000
234.32611	0.7000
234.37833	2.7000
234.43054	5.2000
234.48274	2.2000
234.53494	3.2000
234.58714	2.7000
234.63933	4.2000
234.69152	-1.3000
234.74370	3.7000
234.79588	4.2000
234.84805	1.2000
234.90022	-0.3000
234.95239	4.2000
235.00455	1.7000
235.05670	2.7000
235.10885	7.2000
235.16100	3.2000
235.21314	-0.8000
235.26528	4.2000
235.31741	2.2000
235.36954	2.7000
235.42166	7.2000
235.47378	6.7000
235.52590	7.2000
235.57801	17.2000
235.63011	41.7000
235.68221	67.7000
235.73431	43.2000
235.78640	25.2000
235.83849	14.2000
235.89057	7.7000
