198.77501	-2.6000
198.83018	-1.1000
198.88535	1.4000
198.94051	0.4000
198.99567	-1.1000
199.05083	-0.1000
199.10598	0.4000
199.16113	0.9000
199.21627	0.4000
199.27141	0.4000
199.32654	-0.6000
199.38167	0.9000
199.43679	0.9000
199.49191	-0.6000
199.54703	0.9000
199.60214	-1.6000
199.65725	2.9000
199.71235	0.4000
199.76745	-0.1000
199.82254	-2.1000
199.87763	0.4000
199.93271	-0.6000
199.98779	-0.1000
200.04287	-2.1000
200.09794	0.4000
200.15301	-1.6000
200.20807	-0.1000
200.26313	0.4000
200.31818	1.4000
200.37323	-0.1000
200.42828	-0.1000
200.48332	0.4000
200.53835	2.4000
200.59339	3.4000
200.64841	2.9000
200.70344	0.4000
200.75845	0.9000
200.81347	3.9000
200.86848	2.9000
200.92348	2.4000
200.97848	2.4000
201.03348	1.4000
201.08847	0.9000
201.14346	-0.1000
201.19844	0.9000
201.25342	3.4000
201.30840	0.4000
201.36337	-0.6000
201.41833	1.4000
201.47329	-0.1000
201.52825	1.4000
201.58320	-1.1000
201.63815	0.9000
201.69309	1.9000
201.74803	-0.6000
201.80297	-1.6000
201.85790	3.4000
201.91282	-0.6000
201.96774	2.9000
202.02266	3.4000
202.07757	-0.1000
202.13248	0.9000
202.18738	-0.6000
202.24228	0.9000
202.29718	0.4000
202.35207	-0.6000
202.40695	-0.6000
202.46184	1.4000
202.51671	-2.6000
202.57159	-0.1000
202.62645	1.9000
202.68132	1.9000
202.73618	0.4000
202.79103	2.9000
202.84588	1.4000
202.90073	0.9000
202.95557	-0.6000
203.01041	-1.1000
203.06524	-0.1000
203.12007	1.9000
203.17489	-0.1000
203.22971	4.4000
203.28453	3.9000
203.33934	2.4000
203.39415	1.4000
203.44895	-1.1000
203.50374	0.4000
203.55854	2.4000
203.61333	1.9000
203.66811	1.4000
203.72289	-0.1000
203.77767	-0.1000
203.83244	-0.6000
203.88720	1.9000
203.94197	0.4000
203.99672	3.9000
204.05148	2.9000
204.10623	-0.6000
204.16097	2.9000
204.21571	1.9000
204.27045	0.9000
204.32518	4.4000
204.37990	1.9000
204.43463	-1.6000
204.48934	1.4000
204.54406	1.9000
204.59877	2.4000
204.65347	1.9000
204.70817	2.4000
204.76287	0.9000
204.81756	0.9000
204.87224	1.9000
204.92693	0.4000
204.98160	0.9000
205.03628	-0.6000
205.09095	2.4000
205.14561	1.4000
205.20027	3.9000
205.25493	0.9000
205.30958	1.4000
205.36423	0.4000
205.41887	1.4000
205.47351	3.4000
205.52814	5.4000
205.58277	4.9000
205.63739	1.4000
205.69202	1.9000
205.74663	-0.6000
205.80124	1.9000
205.85585	2.4000
205.91045	3.9000
205.96505	4.4000
206.01964	5.4000
206.07423	1.9000
206.12882	3.9000
206.18340	2.9000
206.23798	5.4000
206.29255	-0.6000
206.34711	4.9000
206.40168	8.9000
206.45624	7.4000
206.51079	10.4000
206.56534	10.4000
206.61988	2.4000
206.67442	1.4000
206.72896	2.9000
206.78349	2.4000
206.83802	1.9000
206.89254	1.9000
206.94706	1.9000
207.00158	3.4000
207.05608	1.9000
207.11059	2.9000
207.16509	1.9000
207.21959	0.4000
207.27408	3.4000
207.32857	3.4000
207.38305	2.4000
207.43753	2.9000
207.49200	2.9000
207.54647	-1.1000
207.60094	0.4000
207.65540	-0.6000
207.70985	1.9000
207.76431	5.4000
207.81875	2.4000
207.87320	4.9000
207.92763	-1.6000
207.98207	-3.6000
208.03650	4.9000
208.09092	5.4000
208.14534	-0.1000
208.19976	2.9000
208.25417	2.4000
208.30858	-0.6000
208.36298	3.9000
208.41738	2.4000
208.47178	-0.1000
208.52617	3.9000
208.58055	1.9000
208.63493	2.9000
208.68931	3.4000
208.74368	4.4000
208.79805	2.9000
208.85241	4.4000
208.90677	0.4000
208.96112	2.4000
209.01547	1.4000
209.06982	-2.6000
209.12416	3.4000
209.17850	-0.1000
209.23283	0.9000
209.28716	5.4000
209.34148	4.4000
209.39580	0.4000
209.45011	-0.1000
209.50442	0.4000
209.55873	0.4000
209.61303	-0.6000
209.66732	0.9000
209.72162	3.4000
209.77590	2.4000
209.83019	-1.1000
209.88447	0.9000
209.93874	2.4000
209.99301	2.4000
210.04727	5.9000
210.10154	4.9000
210.15579	3.9000
210.21004	1.9000
210.26429	5.4000
210.31853	3.4000
210.37277	1.9000
210.42701	-0.1000
210.48124	2.9000
210.53546	1.9000
210.58968	-0.1000
210.64390	0.9000
210.69811	0.9000
210.75232	1.9000
210.80652	0.9000
210.86072	1.4000
210.91492	2.4000
210.96911	5.9000
211.02329	6.9000
211.07747	8.4000
211.13165	16.4000
211.18582	22.4000
211.23999	33.4000
211.29415	51.9000
211.34831	36.4000
211.40246	15.4000
211.45661	7.9000
211.51076	2.9000
211.56490	4.9000
211.61903	2.9000
211.67317	1.4000
211.72729	6.9000
211.78142	5.4000
211.83554	8.9000
211.88965	13.4000
211.94376	22.4000
