198.77501	5.3500
198.83018	-1.1500
198.88535	-0.6500
198.94051	-0.6500
198.99567	-0.1500
199.05083	0.3500
199.10598	-1.6500
199.16113	-0.1500
199.21627	-0.6500
199.27141	-2.6500
199.32654	0.3500
199.38167	-0.1500
199.43679	-0.6500
199.49191	0.8500
199.54703	3.3500
199.60214	-1.1500
199.65725	2.8500
199.71235	-1.1500
199.76745	-0.1500
199.82254	-2.1500
199.87763	1.3500
199.93271	-0.1500
199.98779	-3.1500
200.04287	-0.6500
200.09794	2.8500
200.15301	-0.6500
200.20807	-0.1500
200.26313	1.3500
200.31818	3.3500
200.37323	3.3500
200.42828	0.8500
200.48332	-1.1500
200.53835	-2.6500
200.59339	4.3500
200.64841	1.3500
200.70344	-3.1500
200.75845	-0.6500
200.81347	-1.1500
200.86848	1.8500
200.92348	-0.1500
200.97848	-1.1500
201.03348	1.3500
201.08847	-0.6500
201.14346	-2.1500
201.19844	-0.6500
201.25342	-3.6500
201.30840	-2.1500
201.36337	3.3500
201.41833	-0.1500
201.47329	-2.1500
201.52825	2.3500
201.58320	1.8500
201.63815	-2.1500
201.69309	1.3500
201.74803	4.3500
201.80297	0.8500
201.85790	-2.1500
201.91282	0.3500
201.96774	0.8500
202.02266	-1.6500
202.07757	0.3500
202.13248	0.8500
202.18738	-1.6500
202.24228	-1.6500
202.29718	0.3500
202.35207	1.8500
202.40695	-2.6500
202.46184	-1.1500
202.51671	2.8500
202.57159	-1.1500
202.62645	1.3500
202.68132	-0.1500
202.73618	2.8500
202.79103	0.8500
202.84588	3.3500
202.90073	0.8500
202.95557	0.3500
203.01041	-2.6500
203.06524	-0.6500
203.12007	0.8500
203.17489	1.3500
203.22971	1.3500
203.28453	1.8500
203.33934	-0.6500
203.39415	3.3500
203.44895	2.3500
203.50374	0.3500
203.55854	-0.6500
203.61333	-2.6500
203.66811	-5.1500
203.72289	1.8500
203.77767	1.8500
203.83244	0.3500
203.88720	1.3500
203.94197	0.8500
203.99672	-0.6500
204.05148	-1.6500
204.10623	-0.1500
204.16097	-0.1500
204.21571	-2.1500
204.27045	-1.1500
204.32518	-0.6500
204.37990	1.8500
204.43463	-1.1500
204.48934	0.3500
204.54406	0.8500
204.59877	-3.1500
204.65347	0.8500
204.70817	2.3500
204.76287	1.3500
204.81756	-2.1500
204.87224	0.8500
204.92693	-0.1500
204.98160	1.8500
205.03628	1.3500
205.09095	-0.1500
205.14561	-2.1500
205.20027	-1.1500
205.25493	0.8500
205.30958	-1.1500
205.36423	-2.6500
205.41887	0.8500
205.47351	2.8500
205.52814	-2.1500
205.58277	-1.1500
205.63739	0.8500
205.69202	0.8500
205.74663	1.8500
205.80124	-1.1500
205.85585	-0.6500
205.91045	-0.1500
205.96505	0.3500
206.01964	0.3500
206.07423	1.3500
206.12882	2.3500
206.18340	4.8500
206.23798	2.3500
206.29255	0.8500
206.34711	2.3500
206.40168	7.8500
206.45624	5.3500
206.51079	9.8500
206.56534	8.3500
206.61988	0.3500
206.67442	1.3500
206.72896	3.3500
