198.77501	0.7000
198.83018	-1.3000
198.88535	-0.3000
198.94051	0.7000
198.99567	-2.3000
199.05083	1.7000
199.10598	1.2000
199.16113	-1.3000
199.21627	3.2000
199.27141	1.7000
199.32654	-3.3000
199.38167	-0.3000
199.43679	1.2000
199.49191	-1.8000
199.54703	-0.8000
199.60214	-0.3000
199.65725	-1.3000
199.71235	-0.3000
199.76745	2.2000
199.82254	0.7000
199.87763	-1.8000
199.93271	-0.3000
199.98779	2.7000
200.04287	3.2000
200.09794	1.2000
200.15301	3.7000
200.20807	0.7000
200.26313	0.2000
200.31818	-1.8000
200.37323	1.2000
200.42828	0.7000
200.48332	-1.8000
200.53835	3.7000
200.59339	-0.8000
200.64841	3.2000
200.70344	0.7000
200.75845	3.2000
200.81347	1.7000
200.86848	0.2000
200.92348	2.2000
200.97848	-0.8000
201.03348	-1.3000
201.08847	3.2000
201.14346	0.7000
201.19844	-0.8000
201.25342	-0.3000
201.30840	-1.3000
201.36337	-2.8000
201.41833	-1.8000
201.47329	2.7000
201.52825	1.7000
201.58320	-0.8000
201.63815	-0.3000
201.69309	2.2000
201.74803	-0.3000
201.80297	1.7000
201.85790	5.2000
201.91282	-3.3000
201.96774	0.7000
202.02266	4.7000
202.07757	-1.3000
202.13248	0.7000
202.18738	1.7000
202.24228	0.7000
202.29718	-2.8000
202.35207	-2.3000
202.40695	2.7000
202.46184	-2.8000
202.51671	-1.8000
202.57159	-0.8000
202.62645	1.7000
202.68132	-1.3000
202.73618	-0.8000
202.79103	3.7000
202.84588	-1.3000
202.90073	-0.8000
202.95557	3.2000
203.01041	2.2000
203.06524	0.2000
203.12007	4.2000
203.17489	3.2000
203.22971	0.2000
203.28453	-0.8000
203.33934	4.7000
203.39415	-2.3000
203.44895	-3.3000
203.50374	-0.8000
203.55854	0.7000
203.61333	1.2000
203.66811	0.7000
203.72289	5.2000
203.77767	-1.8000
203.83244	-0.8000
203.88720	1.7000
203.94197	1.2000
203.99672	-0.8000
204.05148	-0.3000
204.10623	3.7000
204.16097	-0.3000
204.21571	2.7000
204.27045	1.7000
204.32518	-0.3000
204.37990	0.2000
204.43463	1.7000
204.48934	3.2000
204.54406	-0.3000
204.59877	1.2000
204.65347	3.7000
204.70817	-1.8000
204.76287	1.7000
204.81756	0.2000
204.87224	0.2000
204.92693	-3.3000
204.98160	0.7000
205.03628	3.2000
205.09095	0.7000
205.14561	2.7000
205.20027	0.7000
205.25493	-1.3000
205.30958	-3.3000
205.36423	2.7000
205.41887	1.2000
205.47351	-1.8000
205.52814	1.7000
205.58277	-0.3000
205.63739	-0.8000
205.69202	-3.3000
205.74663	2.7000
205.80124	0.7000
205.85585	-0.3000
205.91045	1.7000
205.96505	1.2000
206.01964	-2.3000
206.07423	-0.3000
206.12882	4.2000
206.18340	2.2000
206.23798	1.2000
206.29255	4.2000
206.34711	1.2000
206.40168	0.7000
206.45624	4.2000
206.51079	5.7000
206.56534	0.7000
206.61988	0.7000
206.67442	2.2000
206.72896	0.7000
206.78349	0.2000
206.83802	2.7000
206.89254	1.2000
206.94706	-0.3000
207.00158	0.2000
207.05608	-0.8000
207.11059	0.7000
207.16509	-1.3000
207.21959	4.2000
207.27408	1.7000
207.32857	-1.3000
207.38305	2.2000
207.43753	3.7000
207.49200	-0.8000
207.54647	0.2000
207.60094	3.2000
207.65540	-3.3000
207.70985	-2.3000
207.76431	2.2000
207.81875	1.7000
207.87320	-0.8000
207.92763	3.2000
207.98207	3.2000
208.03650	-0.3000
208.09092	-0.8000
208.14534	1.2000
208.19976	1.7000
208.25417	1.2000
208.30858	1.2000
208.36298	2.2000
208.41738	0.2000
208.47178	3.2000
208.52617	4.2000
208.58055	1.2000
208.63493	-1.8000
208.68931	0.7000
208.74368	-0.3000
208.79805	-2.3000
208.85241	0.2000
208.90677	2.7000
208.96112	-3.8000
209.01547	-0.3000
209.06982	0.2000
209.12416	-0.3000
209.17850	-3.8000
209.23283	1.2000
209.28716	2.2000
209.34148	-1.8000
209.39580	-1.8000
209.45011	3.2000
209.50442	-0.3000
209.55873	1.7000
209.61303	2.7000
209.66732	2.7000
209.72162	0.2000
209.77590	-0.3000
209.83019	3.2000
209.88447	-1.3000
209.93874	0.7000
209.99301	2.2000
210.04727	1.2000
210.10154	-0.8000
210.15579	1.2000
210.21004	3.7000
