198.77501	-0.1900
198.83018	-0.0900
198.88535	-1.1900
198.94051	-1.4900
198.99567	-0.4900
199.05083	-0.3900
199.10598	0.2100
199.16113	-0.4900
199.21627	-0.5900
199.27141	-1.5900
199.32654	-0.0900
199.38167	0.3100
199.43679	0.2100
199.49191	0.1100
199.54703	-0.8900
199.60214	0.8100
199.65725	0.5100
199.71235	0.1100
199.76745	3.9100
199.82254	1.3100
199.87763	-0.0900
199.93271	1.5100
199.98779	1.0100
200.04287	0.8100
200.09794	0.9100
200.15301	0.4100
200.20807	0.1100
200.26313	-0.1900
200.31818	1.5100
200.37323	-0.0900
200.42828	0.1100
200.48332	1.2100
200.53835	1.4100
200.59339	2.0100
200.64841	0.3100
200.70344	1.3100
200.75845	0.4100
200.81347	-0.5900
200.86848	0.7100
200.92348	0.3100
200.97848	-0.0900
201.03348	0.4100
201.08847	1.2100
201.14346	1.7100
201.19844	0.4100
201.25342	-0.3900
201.30840	-1.0900
201.36337	0.5100
201.41833	0.7100
201.47329	0.5100
201.52825	2.2100
201.58320	-0.7900
201.63815	0.0100
201.69309	0.4100
201.74803	0.3100
201.80297	1.6100
201.85790	1.0100
201.91282	-1.2900
201.96774	0.4100
202.02266	1.0100
202.07757	0.1100
202.13248	1.5100
202.18738	0.5100
202.24228	1.1100
202.29718	0.0100
202.35207	0.7100
202.40695	0.6100
202.46184	-0.5900
202.51671	-0.3900
202.57159	0.6100
202.62645	1.2100
202.68132	-0.8900
202.73618	1.6100
202.79103	0.4100
202.84588	-0.4900
202.90073	0.6100
202.95557	0.7100
203.01041	-0.0900
203.06524	0.1100
203.12007	2.0100
203.17489	0.8100
203.22971	1.1100
203.28453	0.3100
203.33934	2.8100
203.39415	1.9100
203.44895	-0.5900
203.50374	0.4100
203.55854	1.0100
203.61333	-0.3900
203.66811	0.1100
203.72289	1.6100
203.77767	0.8100
203.83244	-0.2900
203.88720	1.7100
203.94197	0.3100
203.99672	-0.5900
204.05148	0.0100
204.10623	1.2100
204.16097	0.6100
204.21571	-0.9900
204.27045	0.5100
204.32518	0.8100
204.37990	-0.4900
204.43463	0.2100
204.48934	1.3100
204.54406	0.2100
204.59877	2.0100
204.65347	1.7100
204.70817	0.3100
204.76287	1.2100
204.81756	0.9100
204.87224	0.6100
204.92693	0.1100
204.98160	1.4100
205.03628	1.2100
205.09095	1.6100
205.14561	1.0100
205.20027	1.5100
205.25493	0.8100
205.30958	-0.1900
205.36423	0.7100
205.41887	-0.4900
205.47351	-0.9900
205.52814	0.4100
205.58277	0.7100
205.63739	0.6100
205.69202	0.3100
205.74663	0.6100
205.80124	2.4100
205.85585	0.4100
205.91045	1.4100
205.96505	1.8100
206.01964	0.5100
206.07423	-0.0900
206.12882	1.2100
206.18340	-0.4900
206.23798	-0.4900
206.29255	1.7100
206.34711	1.6100
206.40168	0.6100
206.45624	3.6100
206.51079	4.4100
206.56534	3.6100
206.61988	3.1100
206.67442	1.7100
206.72896	0.9100
206.78349	1.8100
206.83802	-0.3900
206.89254	1.2100
206.94706	1.2100
207.00158	0.7100
207.05608	1.7100
207.11059	0.4100
207.16509	0.0100
207.21959	1.2100
207.27408	1.5100
207.32857	-0.1900
207.38305	0.7100
207.43753	0.9100
207.49200	0.4100
207.54647	0.5100
207.60094	1.6100
207.65540	1.8100
207.70985	2.7100
207.76431	1.8100
207.81875	2.6100
207.87320	1.8100
207.92763	0.7100
207.98207	1.5100
208.03650	0.7100
208.09092	-1.3900
208.14534	0.4100
208.19976	0.6100
208.25417	-0.1900
208.30858	0.2100
208.36298	1.8100
208.41738	1.1100
208.47178	2.2100
208.52617	1.2100
208.58055	0.9100
208.63493	-0.1900
208.68931	-0.3900
208.74368	0.9100
208.79805	1.1100
208.85241	0.9100
208.90677	1.6100
208.96112	0.9100
209.01547	-1.1900
209.06982	1.6100
209.12416	1.6100
209.17850	0.1100
209.23283	0.1100
209.28716	1.3100
209.34148	0.9100
209.39580	0.4100
209.45011	0.5100
209.50442	-0.5900
209.55873	-1.3900
209.61303	-0.6900
209.66732	1.7100
209.72162	0.5100
209.77590	1.8100
