198.77501	-1.1450
198.83018	-1.3450
198.88535	0.5550
198.94051	1.0550
198.99567	-0.1450
199.05083	-0.7450
199.10598	1.1550
199.16113	-0.1450
199.21627	-0.1450
199.27141	1.6550
199.32654	0.7550
199.38167	-1.1450
199.43679	-0.6450
199.49191	-0.0450
199.54703	-0.1450
199.60214	-0.0450
199.65725	-0.6450
199.71235	1.0550
199.76745	-0.3450
199.82254	0.4550
199.87763	1.8550
199.93271	-1.2450
199.98779	-0.5450
200.04287	2.2550
200.09794	-0.8450
200.15301	-0.0450
200.20807	0.5550
200.26313	0.0550
200.31818	-1.4450
200.37323	0.4550
200.42828	-0.2450
200.48332	0.9550
200.53835	-0.0450
200.59339	0.5550
200.64841	-0.2450
200.70344	-0.3450
200.75845	0.6550
200.81347	-0.3450
200.86848	-1.5450
200.92348	0.5550
200.97848	1.0550
201.03348	0.1550
201.08847	-0.7450
201.14346	0.7550
201.19844	0.1550
201.25342	0.4550
201.30840	-0.6450
201.36337	1.7550
201.41833	0.4550
201.47329	-0.5450
201.52825	0.5550
201.58320	0.5550
201.63815	0.9550
201.69309	0.5550
201.74803	1.5550
201.80297	1.4550
201.85790	-0.2450
201.91282	1.5550
201.96774	1.3550
202.02266	2.2550
202.07757	2.0550
202.13248	0.7550
202.18738	0.5550
202.24228	-0.1450
202.29718	1.0550
202.35207	0.3550
202.40695	0.0550
202.46184	0.4550
202.51671	-0.3450
202.57159	-0.5450
202.62645	0.6550
202.68132	1.4550
202.73618	-0.4450
202.79103	-0.7450
202.84588	1.6550
202.90073	-0.7450
202.95557	0.9550
203.01041	0.4550
203.06524	1.6550
203.12007	1.6550
203.17489	2.0550
203.22971	1.7550
203.28453	1.8550
203.33934	-0.8450
203.39415	0.6550
203.44895	-0.3450
203.50374	0.8550
203.55854	0.4550
203.61333	0.4550
203.66811	0.3550
203.72289	-0.7450
203.77767	0.5550
203.83244	0.4550
203.88720	0.7550
203.94197	0.2550
203.99672	0.4550
204.05148	1.3550
204.10623	-0.2450
204.16097	0.7550
204.21571	0.4550
204.27045	-1.6450
204.32518	0.7550
204.37990	0.1550
204.43463	-0.9450
204.48934	-0.6450
204.54406	1.2550
204.59877	-0.0450
204.65347	-0.2450
204.70817	-0.3450
204.76287	1.2550
204.81756	0.0550
204.87224	-0.3450
204.92693	-0.4450
204.98160	-0.8450
205.03628	0.8550
205.09095	1.8550
205.14561	-0.3450
205.20027	-0.6450
205.25493	0.2550
205.30958	0.9550
205.36423	-0.8450
205.41887	0.0550
205.47351	0.1550
205.52814	0.6550
205.58277	1.3550
205.63739	0.3550
205.69202	0.2550
205.74663	0.6550
205.80124	0.1550
205.85585	-1.1450
205.91045	0.1550
205.96505	0.9550
206.01964	1.9550
206.07423	3.2550
206.12882	0.7550
206.18340	0.5550
206.23798	2.4550
206.29255	0.3550
206.34711	2.1550
206.40168	4.1550
206.45624	2.8550
206.51079	4.2550
206.56534	4.7550
206.61988	0.9550
206.67442	1.1550
206.72896	1.2550
206.78349	2.5550
206.83802	0.7550
206.89254	0.6550
206.94706	1.2550
207.00158	0.4550
207.05608	1.6550
207.11059	0.4550
207.16509	1.2550
207.21959	-0.2450
207.27408	-0.0450
207.32857	0.5550
207.38305	-0.5450
207.43753	1.0550
207.49200	1.9550
207.54647	0.7550
207.60094	0.7550
207.65540	0.3550
207.70985	2.2550
207.76431	2.0550
207.81875	2.4550
207.87320	1.1550
207.92763	3.0550
207.98207	-0.7450
208.03650	0.0550
208.09092	1.8550
208.14534	-0.9450
208.19976	0.1550
208.25417	0.0550
208.30858	1.4550
208.36298	-0.5450
208.41738	2.2550
208.47178	0.1550
208.52617	0.6550
208.58055	1.0550
208.63493	0.2550
208.68931	0.5550
208.74368	-0.2450
208.79805	1.1550
208.85241	1.2550
208.90677	-1.1450
208.96112	0.4550
209.01547	0.5550
209.06982	-0.0450
