198.77501	-0.2650
198.83018	-0.2650
198.88535	-2.7650
198.94051	-1.1650
198.99567	-0.4650
199.05083	-1.2650
199.10598	1.2350
199.16113	-0.1650
199.21627	1.1350
199.27141	-0.2650
199.32654	-0.5650
199.38167	1.4350
199.43679	0.4350
199.49191	-1.0650
199.54703	1.4350
199.60214	-0.2650
199.65725	0.2350
199.71235	2.7350
199.76745	0.0350
199.82254	-0.1650
199.87763	0.3350
199.93271	-0.1650
199.98779	-0.4650
200.04287	0.1350
200.09794	0.7350
200.15301	0.4350
200.20807	-0.4650
200.26313	-0.0650
200.31818	0.5350
200.37323	0.1350
200.42828	-0.3650
200.48332	1.8350
200.53835	1.0350
200.59339	-0.4650
200.64841	-0.9650
200.70344	0.5350
200.75845	0.1350
200.81347	0.3350
200.86848	-0.6650
200.92348	0.1350
200.97848	-0.3650
201.03348	-0.0650
201.08847	0.8350
201.14346	0.4350
201.19844	-0.3650
201.25342	1.5350
201.30840	0.7350
201.36337	0.0350
201.41833	0.8350
201.47329	1.3350
201.52825	-0.8650
201.58320	0.6350
201.63815	0.7350
201.69309	0.8350
201.74803	0.8350
201.80297	1.7350
201.85790	0.6350
201.91282	-0.7650
201.96774	-0.5650
202.02266	0.6350
202.07757	-0.1650
202.13248	-1.4650
202.18738	1.3350
202.24228	-1.0650
202.29718	-0.1650
202.35207	-0.1650
202.40695	0.9350
202.46184	-0.4650
202.51671	0.1350
202.57159	0.8350
202.62645	-0.0650
202.68132	-1.3650
202.73618	-0.0650
202.79103	-0.3650
202.84588	0.5350
202.90073	-0.4650
202.95557	1.7350
203.01041	-0.0650
203.06524	-2.0650
203.12007	-0.0650
203.17489	0.8350
203.22971	-0.0650
203.28453	-0.6650
203.33934	0.7350
203.39415	0.3350
203.44895	0.0350
203.50374	0.8350
203.55854	1.6350
203.61333	0.2350
203.66811	0.6350
203.72289	0.0350
203.77767	0.5350
203.83244	-1.9650
203.88720	-0.3650
203.94197	-0.6650
203.99672	-0.4650
204.05148	1.7350
204.10623	1.4350
204.16097	-0.1650
204.21571	-0.7650
204.27045	1.1350
204.32518	1.1350
204.37990	-0.4650
204.43463	-0.6650
204.48934	-1.0650
204.54406	-0.7650
204.59877	-0.1650
204.65347	0.7350
204.70817	0.9350
204.76287	-0.4650
204.81756	1.3350
204.87224	-0.5650
204.92693	-0.1650
204.98160	0.9350
205.03628	-0.3650
205.09095	0.3350
205.14561	0.1350
205.20027	1.2350
205.25493	-0.0650
205.30958	-0.5650
205.36423	-1.2650
205.41887	0.4350
205.47351	-0.2650
205.52814	0.2350
205.58277	0.9350
205.63739	0.0350
205.69202	-0.4650
205.74663	0.1350
205.80124	1.2350
205.85585	-0.4650
205.91045	0.0350
205.96505	1.2350
206.01964	1.4350
206.07423	-0.1650
