198.77501	-2.2850
198.83018	-1.9850
198.88535	-1.0850
198.94051	-0.4850
198.99567	0.0150
199.05083	0.1150
199.10598	-0.2850
199.16113	1.6150
199.21627	-0.1850
199.27141	0.1150
199.32654	1.1150
199.38167	1.1150
199.43679	0.3150
199.49191	-0.2850
199.54703	0.1150
199.60214	0.0150
199.65725	-0.1850
199.71235	1.0150
199.76745	1.8150
199.82254	-0.5850
199.87763	0.7150
199.93271	2.2150
199.98779	0.7150
200.04287	-0.5850
200.09794	1.5150
200.15301	0.5150
200.20807	-0.5850
200.26313	0.3150
200.31818	0.8150
200.37323	-0.3850
200.42828	0.3150
200.48332	2.1150
200.53835	0.9150
200.59339	0.2150
200.64841	1.9150
200.70344	0.2150
200.75845	-0.1850
200.81347	-0.0850
200.86848	0.6150
200.92348	0.2150
200.97848	-0.3850
201.03348	2.3150
201.08847	-0.2850
201.14346	0.5150
201.19844	0.9150
201.25342	1.1150
201.30840	0.5150
201.36337	2.2150
201.41833	1.6150
201.47329	1.7150
201.52825	0.8150
201.58320	0.2150
201.63815	2.0150
201.69309	-0.4850
201.74803	0.8150
201.80297	1.8150
201.85790	1.3150
201.91282	-0.2850
201.96774	1.6150
202.02266	0.9150
202.07757	0.0150
202.13248	0.6150
202.18738	1.3150
202.24228	0.9150
202.29718	-0.3850
202.35207	-0.3850
202.40695	0.9150
202.46184	0.1150
202.51671	-0.2850
202.57159	0.5150
202.62645	-0.1850
202.68132	-0.4850
202.73618	1.1150
202.79103	-1.0850
202.84588	-0.7850
202.90073	0.2150
202.95557	0.5150
203.01041	-1.1850
203.06524	1.2150
203.12007	1.1150
203.17489	1.4150
203.22971	1.6150
203.28453	2.1150
203.33934	2.3150
203.39415	0.2150
203.44895	-0.8850
203.50374	0.2150
203.55854	-1.3850
203.61333	0.2150
203.66811	1.1150
203.72289	-0.6850
203.77767	-1.6850
203.83244	0.2150
203.88720	0.7150
203.94197	-1.5850
203.99672	-0.0850
204.05148	0.4150
204.10623	0.3150
204.16097	-0.3850
204.21571	0.7150
204.27045	1.0150
204.32518	0.1150
204.37990	-1.1850
204.43463	2.1150
204.48934	0.5150
204.54406	0.7150
204.59877	1.2150
204.65347	2.0150
204.70817	0.6150
204.76287	2.4150
204.81756	1.3150
204.87224	-1.0850
204.92693	1.2150
204.98160	0.3150
205.03628	0.3150
205.09095	-1.4850
205.14561	1.3150
205.20027	0.6150
205.25493	0.0150
205.30958	0.7150
205.36423	1.0150
205.41887	-0.5850
205.47351	0.7150
205.52814	2.0150
205.58277	0.8150
205.63739	-1.3850
205.69202	1.9150
205.74663	0.4150
205.80124	-0.2850
205.85585	2.3150
205.91045	2.5150
205.96505	1.3150
206.01964	0.4150
206.07423	1.7150
206.12882	1.4150
206.18340	0.8150
206.23798	1.9150
206.29255	1.9150
206.34711	2.2150
206.40168	3.0150
206.45624	5.3150
206.51079	5.1150
206.56534	2.5150
206.61988	2.8150
206.67442	1.9150
206.72896	0.3150
206.78349	0.8150
206.83802	2.0150
206.89254	2.5150
206.94706	-0.8850
207.00158	1.8150
207.05608	2.0150
207.11059	-0.8850
207.16509	-1.5850
207.21959	0.7150
207.27408	-0.9850
207.32857	0.2150
207.38305	2.3150
207.43753	0.7150
207.49200	0.2150
207.54647	0.5150
207.60094	1.8150
207.65540	0.6150
207.70985	2.5150
207.76431	3.7150
207.81875	3.4150
207.87320	1.6150
207.92763	1.7150
207.98207	2.8150
208.03650	-0.1850
208.09092	0.1150
208.14534	1.7150
208.19976	0.4150
208.25417	-2.5850
208.30858	1.7150
208.36298	0.1150
208.41738	-0.2850
208.47178	0.5150
208.52617	1.5150
208.58055	0.9150
208.63493	-0.0850
208.68931	0.6150
208.74368	2.8150
208.79805	-1.3850
208.85241	0.2150
208.90677	1.8150
208.96112	-0.6850
209.01547	1.0150
209.06982	1.7150
209.12416	0.0150
209.17850	-1.2850
209.23283	1.5150
209.28716	1.0150
209.34148	0.1150
209.39580	0.8150
209.45011	0.9150
209.50442	-0.3850
209.55873	-0.7850
209.61303	1.1150
209.66732	0.0150
209.72162	-0.6850
209.77590	-0.0850
209.83019	1.5150
209.88447	1.1150
209.93874	0.5150
209.99301	2.7150
210.04727	1.6150
210.10154	-0.0850
210.15579	1.1150
210.21004	0.8150
210.26429	1.0150
210.31853	1.5150
210.37277	1.0150
210.42701	1.1150
210.48124	1.6150
210.53546	1.5150
210.58968	2.3150
210.64390	0.1150
210.69811	1.2150
210.75232	4.4150
210.80652	0.9150
210.86072	-0.0850
210.91492	2.9150
210.96911	1.8150
211.02329	2.2150
211.07747	5.0150
211.13165	10.8150
211.18582	14.6150
211.23999	20.9150
211.29415	30.3150
211.34831	16.4150
211.40246	4.3150
211.45661	4.0150
211.51076	4.6150
211.56490	0.7150
211.61903	1.7150
211.67317	3.9150
211.72729	2.0150
211.78142	2.1150
211.83554	5.9150
211.88965	7.7150
211.94376	10.9150
211.99786	7.7150
212.05196	3.2150
212.10606	2.0150
212.16015	1.4150
212.21424	1.6150
212.26832	0.8150
212.32240	1.9150
212.37648	1.5150
212.43055	3.1150
212.48461	1.7150
212.53867	1.1150
212.59273	2.4150
212.64678	1.5150
212.70083	-0.1850
212.75487	1.7150
212.80891	0.9150
212.86294	0.3150
212.91697	-0.1850
212.97100	2.1150
213.02502	0.8150
213.07903	1.2150
213.13304	0.3150
213.18705	2.6150
213.24105	-0.6850
213.29505	1.2150
213.34905	2.0150
213.40303	0.3150
213.45702	-0.0850
213.51100	2.1150
213.56498	0.8150
213.61895	0.2150
213.67291	1.2150
213.72688	2.0150
213.78084	0.7150
213.83479	1.9150
213.88874	1.8150
213.94268	0.9150
213.99662	1.0150
214.05056	3.3150
214.10449	5.7150
214.15842	6.9150
214.21234	17.3150
214.26626	34.1150
214.32017	57.1150
214.37408	62.7150
214.42799	39.7150
214.48189	30.9150
214.53578	14.4150
214.58967	6.6150
214.64356	3.7150
214.69744	2.0150
214.75132	2.3150
214.80519	1.6150
214.85906	2.3150
214.91293	0.4150
214.96679	1.9150
215.02064	1.5150
215.07449	0.4150
215.12834	0.3150
215.18218	3.1150
215.23602	0.5150
215.28985	0.6150
215.34368	2.6150
215.39751	1.2150
215.45132	1.2150
215.50514	1.8150
215.55895	2.6150
215.61276	0.6150
215.66656	0.6150
215.72036	0.7150
215.77415	1.9150
215.82794	-0.3850
215.88172	1.8150
215.93550	1.9150
215.98928	1.2150
216.04305	0.6150
216.09681	2.5150
216.15058	1.4150
216.20433	0.4150
216.25809	3.4150
216.31183	1.8150
216.36558	0.6150
216.41932	4.3150
216.47305	8.2150
216.52678	12.5150
216.58051	12.5150
216.63423	4.7150
216.68795	2.7150
216.74166	0.8150
216.79537	0.7150
216.84907	1.8150
216.90277	1.0150
216.95647	1.8150
217.01016	3.5150
217.06384	1.7150
217.11752	1.9150
217.17120	1.6150
217.22487	1.2150
217.27854	0.4150
217.33220	1.6150
217.38586	1.1150
217.43952	1.9150
217.49317	0.8150
217.54681	1.1150
217.60046	2.4150
217.65409	0.9150
217.70772	1.0150
