198.77501	1.5000
198.83018	-1.2000
198.88535	0.8000
198.94051	0.4000
198.99567	-1.0000
199.05083	-0.1000
199.10598	1.0000
199.16113	-1.4000
199.21627	-1.2000
199.27141	0.7000
199.32654	0.5000
199.38167	-0.3000
199.43679	-0.1000
199.49191	1.6000
199.54703	-1.2000
199.60214	-0.9000
199.65725	1.4000
199.71235	-0.5000
199.76745	-0.6000
199.82254	0.6000
199.87763	-0.5000
199.93271	-1.2000
199.98779	0.0000
200.04287	-0.3000
200.09794	0.5000
200.15301	0.9000
200.20807	1.4000
200.26313	-0.1000
200.31818	-0.2000
200.37323	0.4000
200.42828	0.3000
200.48332	-0.3000
200.53835	0.0000
200.59339	0.4000
200.64841	0.2000
200.70344	0.2000
200.75845	0.2000
200.81347	-0.7000
200.86848	-0.1000
200.92348	0.0000
200.97848	0.6000
201.03348	0.2000
201.08847	-1.2000
201.14346	1.2000
201.19844	0.4000
201.25342	-0.1000
201.30840	0.5000
201.36337	0.6000
201.41833	0.2000
201.47329	0.3000
201.52825	1.0000
201.58320	1.6000
201.63815	0.0000
201.69309	-0.5000
201.74803	1.0000
201.80297	0.9000
201.85790	-0.8000
201.91282	0.9000
201.96774	0.7000
202.02266	-0.3000
202.07757	0.4000
202.13248	1.3000
202.18738	-1.0000
202.24228	0.2000
202.29718	2.3000
202.35207	-0.5000
202.40695	-0.1000
202.46184	0.1000
202.51671	0.7000
202.57159	-0.3000
202.62645	-0.7000
202.68132	1.9000
202.73618	1.4000
202.79103	0.0000
202.84588	2.1000
202.90073	-0.4000
202.95557	-1.4000
203.01041	0.8000
203.06524	1.0000
203.12007	1.8000
203.17489	0.9000
203.22971	2.8000
203.28453	0.4000
203.33934	-1.0000
203.39415	0.1000
203.44895	1.4000
203.50374	-0.6000
203.55854	-0.1000
203.61333	2.7000
203.66811	-1.2000
203.72289	-1.5000
203.77767	2.1000
203.83244	-0.3000
203.88720	-1.0000
203.94197	-0.3000
203.99672	2.1000
204.05148	-0.6000
204.10623	-1.6000
204.16097	2.1000
204.21571	-0.1000
204.27045	0.5000
204.32518	0.7000
204.37990	2.8000
204.43463	-0.6000
204.48934	-0.4000
204.54406	1.8000
204.59877	-0.3000
204.65347	-0.8000
204.70817	1.1000
204.76287	0.0000
204.81756	-0.7000
204.87224	0.7000
204.92693	0.0000
204.98160	0.2000
205.03628	0.2000
205.09095	0.6000
205.14561	-0.6000
205.20027	-0.1000
205.25493	0.8000
205.30958	0.9000
205.36423	-0.4000
205.41887	-0.6000
205.47351	0.0000
205.52814	-1.6000
205.58277	-1.6000
205.63739	1.8000
205.69202	1.5000
205.74663	0.7000
205.80124	1.1000
205.85585	0.2000
205.91045	-0.1000
205.96505	0.9000
206.01964	1.0000
206.07423	0.3000
206.12882	0.1000
206.18340	0.1000
206.23798	1.5000
206.29255	0.6000
206.34711	1.5000
206.40168	4.6000
206.45624	3.5000
206.51079	3.9000
206.56534	3.5000
206.61988	-0.1000
206.67442	2.2000
206.72896	1.0000
206.78349	1.9000
206.83802	0.3000
206.89254	0.3000
206.94706	0.7000
207.00158	1.2000
207.05608	0.2000
207.11059	0.6000
207.16509	2.0000
207.21959	2.4000
207.27408	1.3000
207.32857	0.7000
207.38305	-0.2000
207.43753	-0.5000
207.49200	0.6000
207.54647	1.8000
207.60094	1.9000
207.65540	2.5000
207.70985	4.6000
207.76431	2.7000
207.81875	1.8000
207.87320	1.5000
207.92763	1.6000
207.98207	-0.8000
208.03650	-0.6000
208.09092	1.2000
208.14534	1.0000
208.19976	0.6000
208.25417	1.8000
208.30858	1.0000
208.36298	1.1000
208.41738	0.8000
208.47178	0.2000
208.52617	1.1000
208.58055	0.7000
208.63493	0.4000
208.68931	1.1000
208.74368	0.2000
208.79805	1.0000
208.85241	0.1000
208.90677	-0.5000
208.96112	1.5000
209.01547	2.0000
209.06982	-1.3000
209.12416	-0.1000
209.17850	1.0000
209.23283	1.7000
209.28716	0.4000
209.34148	0.9000
209.39580	2.1000
209.45011	-0.4000
209.50442	0.6000
209.55873	0.4000
209.61303	-0.4000
209.66732	-0.7000
209.72162	2.4000
209.77590	2.7000
209.83019	-0.1000
209.88447	1.0000
209.93874	0.3000
209.99301	0.2000
210.04727	0.0000
210.10154	1.3000
210.15579	0.0000
210.21004	-0.4000
210.26429	0.0000
210.31853	1.3000
210.37277	0.9000
210.42701	0.4000
210.48124	1.1000
210.53546	-1.0000
210.58968	0.1000
210.64390	1.5000
210.69811	1.7000
210.75232	1.1000
210.80652	0.2000
210.86072	1.9000
210.91492	1.2000
210.96911	2.2000
211.02329	3.8000
211.07747	5.2000
211.13165	8.8000
211.18582	12.9000
211.23999	17.5000
211.29415	24.5000
211.34831	13.3000
211.40246	5.9000
211.45661	3.7000
211.51076	1.5000
211.56490	1.9000
211.61903	2.9000
211.67317	0.1000
211.72729	2.2000
