198.77501	-0.9300
198.83018	-0.0300
198.88535	-0.1300
198.94051	1.9700
198.99567	-0.5300
199.05083	0.1700
199.10598	0.5700
199.16113	1.3700
199.21627	-0.1300
199.27141	0.0700
199.32654	-0.4300
199.38167	0.2700
199.43679	-0.0300
199.49191	-0.6300
199.54703	1.3700
199.60214	-0.4300
199.65725	0.1700
199.71235	0.7700
199.76745	-1.8300
199.82254	-1.6300
199.87763	0.7700
199.93271	0.3700
199.98779	1.5700
200.04287	1.4700
200.09794	1.5700
200.15301	0.2700
200.20807	0.5700
200.26313	2.4700
200.31818	1.3700
200.37323	-1.3300
200.42828	0.0700
200.48332	1.7700
200.53835	0.3700
200.59339	-0.0300
200.64841	0.8700
200.70344	0.4700
200.75845	-0.3300
200.81347	2.2700
200.86848	-0.6300
200.92348	-0.6300
200.97848	0.5700
201.03348	1.3700
201.08847	1.0700
201.14346	1.2700
201.19844	1.7700
201.25342	1.1700
201.30840	-0.2300
201.36337	1.0700
201.41833	1.7700
201.47329	0.6700
201.52825	0.0700
201.58320	1.9700
201.63815	-0.8300
201.69309	0.7700
201.74803	1.8700
201.80297	-0.1300
201.85790	0.9700
201.91282	0.5700
201.96774	0.4700
202.02266	1.5700
202.07757	0.5700
202.13248	0.4700
202.18738	0.2700
202.24228	0.3700
202.29718	-0.5300
202.35207	0.0700
202.40695	-1.1300
202.46184	0.0700
202.51671	2.2700
202.57159	-0.2300
202.62645	-0.4300
202.68132	1.6700
202.73618	0.2700
202.79103	0.8700
202.84588	1.4700
202.90073	1.4700
202.95557	0.6700
203.01041	0.7700
203.06524	1.9700
203.12007	1.2700
203.17489	-0.2300
203.22971	-0.2300
203.28453	1.6700
203.33934	1.2700
203.39415	-0.8300
203.44895	2.6700
203.50374	-1.1300
203.55854	-1.1300
203.61333	0.8700
203.66811	0.5700
203.72289	-0.2300
203.77767	2.0700
203.83244	0.4700
203.88720	-0.0300
203.94197	1.0700
203.99672	1.0700
204.05148	1.4700
204.10623	-0.1300
204.16097	0.6700
204.21571	2.3700
204.27045	1.0700
204.32518	0.3700
204.37990	2.2700
204.43463	0.0700
204.48934	1.4700
204.54406	3.0700
204.59877	1.0700
204.65347	0.3700
204.70817	0.2700
204.76287	0.2700
204.81756	0.1700
204.87224	1.0700
204.92693	0.7700
204.98160	1.9700
205.03628	-0.0300
205.09095	0.5700
205.14561	0.3700
205.20027	-1.2300
205.25493	0.0700
205.30958	1.7700
205.36423	-0.3300
205.41887	0.0700
205.47351	2.1700
205.52814	1.6700
205.58277	0.2700
205.63739	0.8700
205.69202	0.8700
205.74663	-0.1300
205.80124	0.4700
205.85585	1.2700
205.91045	1.4700
205.96505	0.4700
206.01964	2.0700
206.07423	1.4700
206.12882	1.3700
206.18340	2.0700
206.23798	2.7700
206.29255	1.7700
206.34711	2.3700
206.40168	4.8700
206.45624	5.1700
206.51079	5.6700
206.56534	5.1700
206.61988	4.0700
206.67442	0.5700
206.72896	0.9700
206.78349	1.9700
206.83802	2.1700
206.89254	-0.0300
206.94706	-0.7300
207.00158	1.8700
207.05608	0.1700
207.11059	2.1700
207.16509	2.2700
207.21959	0.2700
207.27408	-0.1300
207.32857	2.2700
207.38305	-0.1300
207.43753	0.7700
207.49200	1.1700
207.54647	1.3700
207.60094	1.1700
207.65540	1.3700
207.70985	2.2700
207.76431	2.8700
207.81875	3.5700
207.87320	1.5700
207.92763	2.6700
207.98207	0.5700
208.03650	1.0700
208.09092	0.7700
208.14534	0.5700
208.19976	-0.4300
208.25417	1.0700
208.30858	1.1700
208.36298	2.1700
208.41738	1.7700
208.47178	0.4700
208.52617	0.2700
208.58055	-0.6300
208.63493	1.2700
208.68931	1.6700
208.74368	1.1700
208.79805	-0.5300
208.85241	2.0700
208.90677	0.4700
208.96112	0.3700
209.01547	1.6700
209.06982	0.9700
209.12416	1.7700
209.17850	2.4700
209.23283	0.9700
209.28716	1.5700
209.34148	-1.2300
209.39580	1.6700
209.45011	2.9700
209.50442	-0.8300
209.55873	1.2700
209.61303	1.4700
209.66732	-0.3300
209.72162	0.4700
209.77590	3.4700
209.83019	0.5700
209.88447	0.7700
209.93874	2.4700
209.99301	1.8700
210.04727	0.5700
210.10154	1.2700
210.15579	2.0700
210.21004	1.9700
210.26429	1.1700
210.31853	1.6700
210.37277	1.8700
210.42701	0.4700
210.48124	1.3700
210.53546	0.9700
210.58968	-0.7300
210.64390	1.0700
210.69811	2.7700
210.75232	2.0700
210.80652	0.6700
210.86072	1.4700
210.91492	1.1700
210.96911	2.7700
211.02329	3.8700
211.07747	5.7700
211.13165	10.4700
211.18582	17.6700
211.23999	21.6700
211.29415	30.7700
211.34831	15.5700
211.40246	5.1700
211.45661	3.4700
211.51076	1.6700
211.56490	2.4700
211.61903	2.2700
211.67317	1.2700
211.72729	2.5700
211.78142	5.9700
211.83554	6.3700
211.88965	8.1700
211.94376	11.8700
211.99786	7.0700
212.05196	3.3700
212.10606	2.1700
212.16015	1.9700
212.21424	2.4700
212.26832	1.9700
212.32240	0.9700
212.37648	3.0700
212.43055	0.3700
212.48461	2.3700
212.53867	2.0700
212.59273	1.2700
212.64678	0.0700
212.70083	2.0700
212.75487	1.8700
212.80891	2.1700
212.86294	2.2700
212.91697	2.3700
212.97100	1.3700
213.02502	0.7700
213.07903	0.6700
213.13304	1.8700
213.18705	-0.2300
213.24105	-0.2300
213.29505	1.9700
213.34905	-0.2300
213.40303	0.0700
213.45702	2.8700
213.51100	1.9700
213.56498	1.2700
213.61895	2.0700
213.67291	1.9700
213.72688	1.3700
213.78084	1.9700
213.83479	1.4700
213.88874	2.2700
213.94268	0.9700
213.99662	1.8700
214.05056	4.5700
214.10449	4.3700
214.15842	9.0700
214.21234	21.0700
214.26626	32.8700
214.32017	59.2700
214.37408	71.0700
214.42799	41.9700
214.48189	33.1700
214.53578	17.2700
214.58967	7.1700
214.64356	4.5700
214.69744	2.8700
214.75132	2.3700
214.80519	2.9700
214.85906	1.2700
214.91293	1.6700
214.96679	2.6700
215.02064	0.2700
215.07449	1.4700
215.12834	1.8700
215.18218	0.7700
