198.77501	-0.3000
198.83018	-0.8000
198.88535	-0.3000
198.94051	-0.5000
198.99567	1.4000
199.05083	-0.3000
199.10598	0.8000
199.16113	1.8000
199.21627	-0.4000
199.27141	-1.2000
199.32654	0.8000
199.38167	0.1000
199.43679	0.3000
199.49191	-0.1000
199.54703	-0.6000
199.60214	0.5000
199.65725	0.1000
199.71235	-0.1000
199.76745	-1.3000
199.82254	0.1000
199.87763	0.5000
199.93271	0.0000
199.98779	-0.2000
200.04287	0.5000
200.09794	2.5000
200.15301	-0.2000
200.20807	-0.8000
200.26313	-0.3000
200.31818	0.1000
200.37323	-1.2000
200.42828	1.1000
200.48332	-1.1000
200.53835	-0.1000
200.59339	0.2000
200.64841	-0.8000
200.70344	1.1000
200.75845	-0.5000
200.81347	-1.4000
200.86848	-0.6000
200.92348	-0.2000
200.97848	0.0000
201.03348	-1.0000
201.08847	-0.3000
201.14346	-0.4000
201.19844	0.6000
201.25342	-1.1000
201.30840	0.1000
201.36337	-0.1000
201.41833	-0.9000
201.47329	1.1000
201.52825	1.5000
201.58320	0.1000
201.63815	0.8000
201.69309	-0.6000
201.74803	0.0000
201.80297	-1.1000
201.85790	0.3000
201.91282	-1.7000
201.96774	0.0000
202.02266	-1.1000
202.07757	0.3000
202.13248	1.9000
202.18738	-1.0000
202.24228	0.9000
202.29718	0.5000
202.35207	0.3000
202.40695	0.3000
202.46184	-1.4000
202.51671	0.4000
202.57159	-0.3000
202.62645	0.0000
202.68132	-0.8000
202.73618	-0.2000
202.79103	1.0000
202.84588	0.0000
202.90073	0.3000
202.95557	-1.3000
203.01041	0.3000
203.06524	1.3000
203.12007	0.0000
203.17489	-1.2000
203.22971	1.5000
203.28453	1.3000
203.33934	0.1000
203.39415	0.5000
203.44895	0.1000
203.50374	-0.4000
203.55854	-1.2000
203.61333	-0.3000
203.66811	1.2000
203.72289	-0.5000
203.77767	0.3000
203.83244	0.7000
203.88720	-0.6000
203.94197	0.1000
203.99672	0.0000
204.05148	0.6000
204.10623	1.4000
204.16097	1.2000
204.21571	0.1000
204.27045	-0.5000
204.32518	0.0000
204.37990	-0.4000
204.43463	-0.4000
204.48934	-1.4000
204.54406	-1.2000
204.59877	1.0000
204.65347	-1.6000
204.70817	0.5000
204.76287	0.2000
204.81756	-0.7000
204.87224	-0.6000
204.92693	-0.6000
204.98160	1.3000
205.03628	-0.4000
205.09095	-0.7000
205.14561	0.3000
205.20027	-0.2000
205.25493	-1.6000
205.30958	-0.4000
205.36423	0.9000
205.41887	1.1000
205.47351	0.2000
205.52814	0.6000
205.58277	0.1000
205.63739	0.0000
205.69202	-0.1000
205.74663	-0.5000
205.80124	0.1000
205.85585	1.6000
205.91045	-0.7000
205.96505	0.9000
206.01964	0.2000
206.07423	-0.6000
206.12882	-0.1000
206.18340	0.6000
206.23798	0.0000
206.29255	2.7000
206.34711	1.2000
206.40168	2.6000
