198.77501	2.1150
198.83018	-0.7850
198.88535	-1.2850
198.94051	-1.8850
198.99567	0.4150
199.05083	-0.6850
199.10598	0.9150
199.16113	-0.8850
199.21627	0.9150
199.27141	1.0150
199.32654	-0.6850
199.38167	0.5150
199.43679	1.0150
199.49191	-2.1850
199.54703	-1.0850
199.60214	0.9150
199.65725	0.7150
199.71235	0.4150
199.76745	0.4150
199.82254	0.1150
199.87763	-0.6850
199.93271	-0.1850
199.98779	1.1150
200.04287	0.5150
200.09794	0.1150
200.15301	1.0150
200.20807	-0.8850
200.26313	-2.1850
200.31818	0.2150
200.37323	0.8150
200.42828	0.5150
200.48332	2.1150
200.53835	2.0150
200.59339	0.3150
200.64841	1.2150
200.70344	1.0150
200.75845	0.5150
200.81347	0.4150
200.86848	-1.3850
200.92348	0.6150
200.97848	0.7150
201.03348	-1.9850
201.08847	-0.2850
201.14346	0.1150
201.19844	-1.3850
201.25342	1.1150
201.30840	0.7150
201.36337	0.4150
201.41833	0.2150
201.47329	1.7150
201.52825	0.6150
201.58320	0.8150
201.63815	1.7150
201.69309	0.9150
201.74803	0.8150
201.80297	-1.7850
201.85790	-0.3850
201.91282	0.1150
201.96774	-1.2850
202.02266	1.6150
202.07757	0.9150
202.13248	0.4150
202.18738	0.1150
202.24228	-0.3850
202.29718	-0.4850
202.35207	0.8150
202.40695	1.4150
202.46184	0.9150
202.51671	0.0150
202.57159	0.2150
202.62645	-0.6850
202.68132	-0.4850
202.73618	-0.5850
202.79103	1.1150
202.84588	0.1150
202.90073	-2.4850
202.95557	1.1150
203.01041	1.4150
203.06524	-0.9850
203.12007	0.8150
203.17489	1.9150
203.22971	0.5150
203.28453	1.2150
203.33934	0.1150
203.39415	-0.5850
203.44895	0.3150
203.50374	0.6150
203.55854	-1.0850
203.61333	-1.2850
203.66811	-1.4850
203.72289	0.4150
203.77767	0.8150
203.83244	-0.6850
203.88720	0.3150
203.94197	1.0150
203.99672	-0.4850
204.05148	0.9150
204.10623	2.2150
204.16097	-1.6850
204.21571	1.1150
204.27045	0.3150
204.32518	0.1150
204.37990	-0.7850
204.43463	1.0150
204.48934	0.3150
204.54406	-0.2850
204.59877	-1.2850
204.65347	1.3150
204.70817	1.5150
204.76287	-0.4850
204.81756	0.6150
204.87224	0.2150
204.92693	-0.0850
204.98160	0.3150
205.03628	0.3150
205.09095	-1.1850
205.14561	0.5150
205.20027	0.4150
205.25493	0.1150
205.30958	-0.4850
205.36423	-0.3850
205.41887	0.8150
205.47351	-0.9850
205.52814	-1.5850
205.58277	0.2150
205.63739	-0.3850
205.69202	-1.0850
205.74663	-1.2850
205.80124	0.3150
205.85585	-0.3850
205.91045	-0.1850
205.96505	1.5150
206.01964	-0.1850
206.07423	0.6150
206.12882	1.4150
206.18340	0.9150
206.23798	1.5150
206.29255	1.0150
206.34711	1.3150
206.40168	2.0150
206.45624	2.0150
206.51079	3.3150
206.56534	3.3150
206.61988	0.3150
206.67442	0.3150
206.72896	2.1150
206.78349	-1.5850
206.83802	1.5150
206.89254	2.1150
206.94706	0.1150
207.00158	0.8150
207.05608	1.5150
207.11059	-0.2850
207.16509	0.0150
207.21959	0.1150
207.27408	1.6150
207.32857	2.6150
207.38305	-0.4850
207.43753	-0.0850
207.49200	0.7150
207.54647	-0.5850
207.60094	2.9150
207.65540	2.4150
207.70985	-1.1850
207.76431	1.5150
207.81875	2.4150
207.87320	-1.2850
207.92763	-0.1850
207.98207	1.0150
208.03650	-0.1850
208.09092	1.2150
208.14534	0.0150
208.19976	0.0150
208.25417	-0.1850
208.30858	-1.9850
208.36298	0.4150
208.41738	1.2150
208.47178	-0.7850
208.52617	1.3150
208.58055	0.9150
208.63493	-0.3850
208.68931	-0.0850
208.74368	0.6150
208.79805	-0.6850
208.85241	0.6150
208.90677	0.3150
208.96112	1.4150
209.01547	-0.3850
209.06982	-0.6850
209.12416	0.3150
209.17850	0.1150
209.23283	0.1150
209.28716	0.1150
209.34148	1.7150
209.39580	-1.0850
209.45011	0.3150
209.50442	0.6150
209.55873	1.4150
209.61303	0.3150
209.66732	0.8150
209.72162	-0.9850
209.77590	0.1150
209.83019	0.9150
209.88447	0.8150
209.93874	0.7150
209.99301	-1.3850
210.04727	1.1150
210.10154	-0.2850
210.15579	-2.2850
210.21004	0.0150
210.26429	1.3150
210.31853	-0.2850
210.37277	0.5150
210.42701	2.0150
210.48124	0.3150
210.53546	0.8150
210.58968	0.6150
210.64390	-0.2850
210.69811	0.1150
210.75232	0.0150
210.80652	1.3150
210.86072	0.9150
210.91492	1.1150
210.96911	0.3150
211.02329	2.1150
211.07747	2.7150
211.13165	7.8150
211.18582	10.4150
211.23999	13.0150
211.29415	21.6150
211.34831	10.7150
