198.77501	0.2000
198.83018	-1.3000
198.88535	0.6000
198.94051	-1.0000
198.99567	-1.0000
199.05083	-1.0000
199.10598	0.2000
199.16113	1.0000
199.21627	0.6000
199.27141	0.6000
199.32654	0.4000
199.38167	-0.1000
199.43679	-0.1000
199.49191	0.2000
199.54703	0.8000
199.60214	-0.2000
199.65725	-0.1000
199.71235	-0.2000
199.76745	0.4000
199.82254	-0.0000
199.87763	-0.3000
199.93271	0.6000
199.98779	-0.2000
200.04287	0.7000
200.09794	0.4000
200.15301	0.7000
200.20807	-0.6000
200.26313	0.6000
200.31818	0.9000
200.37323	-0.1000
200.42828	0.4000
200.48332	0.2000
200.53835	-0.0000
200.59339	-0.4000
200.64841	-0.3000
200.70344	-0.6000
200.75845	0.1000
200.81347	-0.0000
200.86848	1.0000
200.92348	-0.2000
200.97848	0.7000
201.03348	1.0000
201.08847	0.4000
201.14346	1.1000
201.19844	0.4000
201.25342	0.1000
201.30840	-0.0000
201.36337	0.3000
201.41833	1.1000
201.47329	0.8000
201.52825	1.2000
201.58320	1.6000
201.63815	0.5000
201.69309	0.7000
201.74803	1.6000
201.80297	0.3000
201.85790	-0.3000
201.91282	-1.0000
201.96774	0.3000
202.02266	-0.3000
202.07757	-1.3000
202.13248	-0.6000
202.18738	-0.2000
202.24228	-0.8000
202.29718	0.6000
202.35207	0.8000
202.40695	0.7000
202.46184	0.7000
202.51671	0.5000
202.57159	-0.6000
202.62645	1.7000
202.68132	-0.2000
202.73618	0.4000
202.79103	0.1000
202.84588	-0.7000
202.90073	1.4000
202.95557	0.3000
203.01041	0.6000
203.06524	1.2000
203.12007	0.7000
203.17489	0.9000
203.22971	1.2000
203.28453	1.4000
203.33934	1.1000
203.39415	-1.0000
203.44895	-1.0000
203.50374	0.6000
203.55854	-0.7000
203.61333	0.5000
203.66811	-0.1000
203.72289	-0.2000
203.77767	0.1000
203.83244	0.7000
203.88720	1.2000
203.94197	-0.0000
203.99672	0.9000
204.05148	0.7000
204.10623	0.3000
204.16097	1.0000
204.21571	-0.9000
204.27045	-0.0000
204.32518	0.6000
204.37990	1.0000
204.43463	-0.5000
204.48934	1.3000
204.54406	-0.1000
204.59877	0.1000
204.65347	1.3000
204.70817	-0.0000
204.76287	-0.5000
204.81756	-0.4000
204.87224	-0.5000
204.92693	0.5000
204.98160	0.1000
205.03628	-0.0000
205.09095	0.8000
205.14561	-0.2000
205.20027	1.1000
205.25493	0.3000
205.30958	0.8000
205.36423	-0.5000
205.41887	-0.3000
205.47351	0.2000
205.52814	-0.7000
205.58277	0.8000
205.63739	0.3000
205.69202	-0.1000
205.74663	1.0000
205.80124	-0.0000
205.85585	0.3000
205.91045	0.3000
205.96505	0.8000
206.01964	0.2000
206.07423	1.3000
206.12882	0.2000
206.18340	0.6000
206.23798	0.1000
206.29255	0.9000
206.34711	0.7000
206.40168	3.4000
206.45624	2.7000
206.51079	3.7000
206.56534	2.5000
206.61988	1.5000
206.67442	0.2000
206.72896	-0.1000
206.78349	0.7000
206.83802	2.0000
206.89254	1.3000
206.94706	1.0000
207.00158	0.7000
207.05608	-1.0000
207.11059	-0.5000
207.16509	0.5000
207.21959	0.8000
207.27408	0.2000
207.32857	-0.1000
207.38305	1.5000
207.43753	-0.3000
207.49200	-0.0000
207.54647	0.6000
207.60094	0.9000
207.65540	2.3000
207.70985	1.2000
207.76431	2.1000
207.81875	2.7000
207.87320	0.7000
207.92763	0.7000
207.98207	-0.1000
208.03650	0.2000
208.09092	0.7000
208.14534	0.3000
208.19976	-0.5000
208.25417	0.5000
208.30858	1.0000
208.36298	0.7000
208.41738	-0.2000
208.47178	0.5000
208.52617	0.2000
208.58055	1.3000
208.63493	-0.0000
208.68931	1.0000
208.74368	0.4000
208.79805	-0.6000
208.85241	0.5000
208.90677	0.6000
208.96112	1.1000
209.01547	-0.2000
209.06982	1.9000
209.12416	-0.5000
209.17850	-0.8000
209.23283	0.9000
209.28716	0.5000
209.34148	0.3000
209.39580	2.4000
209.45011	1.9000
209.50442	0.6000
209.55873	1.4000
209.61303	-0.0000
209.66732	-0.2000
209.72162	1.9000
209.77590	0.2000
209.83019	-0.0000
209.88447	0.7000
209.93874	1.6000
209.99301	-0.2000
210.04727	1.2000
210.10154	-0.1000
210.15579	1.1000
210.21004	-0.3000
210.26429	-0.1000
210.31853	0.9000
210.37277	-0.2000
210.42701	0.7000
210.48124	-1.0000
210.53546	0.4000
210.58968	0.8000
210.64390	1.0000
210.69811	0.6000
210.75232	-0.6000
210.80652	0.7000
210.86072	2.4000
210.91492	-0.6000
210.96911	0.3000
211.02329	1.9000
211.07747	3.2000
211.13165	7.6000
211.18582	9.6000
211.23999	14.7000
211.29415	20.2000
211.34831	11.6000
211.40246	4.0000
211.45661	2.3000
211.51076	0.7000
211.56490	0.2000
211.61903	2.5000
211.67317	1.4000
211.72729	2.1000
211.78142	3.0000
211.83554	2.3000
211.88965	5.0000
211.94376	6.4000
211.99786	5.4000
212.05196	2.6000
212.10606	0.4000
212.16015	1.0000
212.21424	-0.2000
212.26832	0.4000
212.32240	0.4000
212.37648	-0.6000
212.43055	0.7000
212.48461	1.5000
212.53867	0.6000
212.59273	-0.3000
212.64678	0.1000
212.70083	0.8000
212.75487	1.5000
212.80891	1.8000
212.86294	0.5000
212.91697	0.6000
212.97100	1.5000
213.02502	0.5000
213.07903	0.7000
213.13304	1.1000
213.18705	1.2000
213.24105	0.1000
213.29505	1.2000
213.34905	0.9000
213.40303	1.5000
213.45702	0.9000
213.51100	1.5000
213.56498	0.3000
213.61895	0.8000
213.67291	0.4000
213.72688	0.5000
213.78084	1.1000
213.83479	0.1000
213.88874	1.6000
213.94268	1.2000
213.99662	2.1000
214.05056	1.5000
214.10449	2.7000
214.15842	5.6000
214.21234	14.9000
214.26626	23.9000
214.32017	40.1000
214.37408	47.8000
214.42799	27.8000
214.48189	21.6000
214.53578	11.0000
214.58967	4.9000
214.64356	1.9000
214.69744	3.2000
214.75132	1.6000
214.80519	0.8000
214.85906	0.8000
214.91293	1.3000
214.96679	0.9000
215.02064	2.8000
215.07449	1.4000
215.12834	-0.3000
215.18218	0.9000
215.23602	1.7000
215.28985	0.2000
215.34368	0.9000
215.39751	1.8000
215.45132	0.1000
215.50514	0.6000
215.55895	0.5000
215.61276	1.6000
215.66656	1.4000
215.72036	0.4000
215.77415	1.0000
215.82794	2.1000
215.88172	2.5000
215.93550	0.1000
215.98928	0.2000
216.04305	1.7000
216.09681	-0.1000
216.15058	0.7000
216.20433	0.3000
216.25809	0.3000
216.31183	1.7000
216.36558	1.9000
216.41932	2.2000
216.47305	5.3000
216.52678	8.8000
216.58051	8.2000
216.63423	4.0000
216.68795	1.8000
216.74166	2.0000
216.79537	1.0000
216.84907	1.7000
216.90277	2.3000
216.95647	2.3000
217.01016	1.0000
217.06384	1.8000
217.11752	2.3000
217.17120	0.8000
217.22487	0.1000
217.27854	1.2000
217.33220	0.5000
217.38586	1.3000
217.43952	0.8000
217.49317	1.2000
217.54681	1.0000
217.60046	-0.1000
217.65409	1.0000
217.70772	1.2000
217.76135	-1.2000
217.81497	2.0000
217.86859	-0.2000
217.92221	-0.1000
217.97582	0.8000
218.02942	1.6000
218.08302	0.9000
218.13662	1.0000
218.19021	0.9000
218.24380	1.6000
218.29738	0.7000
218.35096	2.5000
218.40453	3.4000
218.45810	5.3000
218.51167	9.0000
218.56523	16.7000
218.61879	11.5000
218.67234	3.9000
218.72589	1.3000
218.77943	2.1000
218.83297	1.2000
218.88650	-0.6000
218.94003	1.4000
218.99355	1.2000
219.04707	-0.3000
219.10059	1.6000
219.15410	1.6000
219.20761	1.9000
219.26111	2.0000
219.31461	1.9000
219.36810	3.8000
219.42159	2.1000
219.47508	2.6000
219.52856	1.0000
219.58203	0.8000
219.63550	1.8000
219.68897	1.9000
219.74243	1.7000
219.79589	-0.9000
219.84934	0.8000
219.90279	0.2000
219.95623	0.1000
220.00967	2.1000
220.06311	1.8000
220.11654	2.8000
220.16997	2.1000
220.22339	1.2000
220.27681	0.6000
220.33022	0.4000
220.38363	0.3000
220.43703	1.7000
220.49043	0.7000
220.54382	0.6000
220.59721	2.2000
220.65060	0.3000
220.70398	0.9000
220.75736	0.8000
220.81073	1.2000
220.86410	0.9000
220.91746	0.2000
220.97082	1.5000
221.02418	2.0000
221.07753	0.3000
221.13087	0.4000
221.18421	0.1000
221.23755	1.0000
221.29088	0.9000
221.34421	0.8000
221.39753	0.1000
221.45085	1.2000
221.50417	1.0000
221.55748	0.7000
221.61078	0.9000
221.66408	1.2000
221.71738	0.1000
221.77067	0.6000
221.82396	2.2000
221.87724	2.0000
221.93052	0.6000
221.98379	1.6000
222.03706	1.5000
222.09033	0.2000
222.14359	-0.0000
222.19684	1.5000
222.25009	1.1000
222.30334	0.5000
222.35658	1.1000
222.40982	1.0000
222.46305	1.1000
222.51628	3.4000
222.56951	1.7000
222.62273	2.3000
222.67594	3.8000
222.72915	7.5000
222.78236	17.4000
222.83556	30.5000
222.88876	23.5000
222.94195	7.6000
222.99514	2.2000
223.04833	3.9000
223.10151	0.4000
223.15468	0.7000
223.20785	1.8000
223.26102	1.7000
223.31418	1.1000
223.36734	-0.0000
223.42049	0.4000
223.47364	1.9000
223.52678	1.4000
223.57992	0.4000
223.63305	0.8000
223.68618	1.6000
223.73931	0.6000
223.79243	1.3000
223.84555	1.5000
223.89866	1.6000
223.95177	0.9000
224.00487	2.2000
224.05797	1.4000
224.11106	2.2000
224.16415	1.4000
224.21724	4.2000
224.27032	4.5000
224.32340	6.9000
224.37647	15.6000
224.42953	30.1000
224.48260	64.5000
224.53566	107.9000
224.58871	71.1000
224.64176	33.3000
224.69480	32.1000
224.74784	55.2000
224.80088	53.4000
224.85391	20.3000
224.90694	9.1000
224.95996	4.3000
225.01298	1.6000
225.06599	1.3000
225.11900	2.0000
225.17200	3.1000
225.22500	4.4000
225.27800	3.1000
225.33099	1.3000
225.38398	-0.2000
225.43696	1.1000
225.48994	2.0000
225.54291	3.1000
225.59588	1.9000
225.64884	1.0000
225.70180	0.9000
225.75475	1.0000
225.80770	2.1000
225.86065	-0.2000
225.91359	0.2000
225.96653	1.6000
226.01946	2.8000
226.07239	1.5000
226.12531	1.2000
226.17823	3.3000
226.23115	7.7000
226.28405	16.8000
226.33696	43.5000
226.38986	82.1000
226.44276	58.6000
226.49565	17.6000
226.54854	6.5000
226.60142	3.6000
226.65430	3.1000
226.70717	3.0000
226.76004	0.5000
226.81291	3.4000
226.86577	1.4000
226.91862	1.7000
226.97147	0.8000
227.02432	2.0000
227.07716	0.9000
227.13000	2.5000
227.18283	1.4000
227.23566	1.9000
227.28849	2.4000
227.34131	2.8000
227.39412	2.2000
227.44693	3.6000
227.49974	1.9000
227.55254	1.6000
227.60534	3.9000
227.65813	2.4000
227.71092	4.0000
227.76370	9.5000
227.81648	20.9000
227.86926	41.1000
227.92203	35.4000
227.97479	13.4000
228.02755	4.4000
228.08031	2.2000
228.13306	3.7000
228.18581	-0.3000
228.23855	0.4000
228.29129	1.2000
228.34402	-0.0000
228.39675	-0.2000
228.44948	1.9000
228.50220	2.9000
228.55492	6.1000
228.60763	11.4000
228.66033	25.2000
228.71304	27.4000
228.76573	10.7000
228.81843	3.0000
228.87112	2.3000
228.92380	2.1000
228.97648	1.1000
229.02916	0.8000
229.08183	0.1000
229.13449	0.6000
229.18716	0.3000
229.23981	1.4000
229.29247	0.1000
229.34512	1.0000
229.39776	2.4000
229.45040	0.9000
229.50303	2.5000
229.55566	0.8000
229.60829	-0.1000
229.66091	0.3000
229.71353	-0.1000
229.76614	0.7000
229.81875	0.6000
229.87135	0.6000
229.92395	1.4000
229.97654	-0.5000
230.02913	0.2000
230.08172	0.9000
230.13430	0.9000
230.18688	0.2000
230.23945	0.9000
230.29202	3.3000
230.34458	2.6000
230.39714	6.0000
230.44969	16.2000
230.50224	17.1000
230.55478	7.7000
230.60732	4.3000
230.65986	2.9000
230.71239	5.9000
230.76492	11.0000
230.81744	15.4000
230.86996	15.1000
230.92247	7.4000
230.97498	5.6000
231.02748	6.9000
231.07998	7.5000
231.13248	13.7000
231.18497	13.1000
231.23745	6.7000
231.28993	5.5000
231.34241	3.3000
231.39488	3.9000
231.44735	7.7000
231.49981	18.5000
231.55227	47.2000
231.60473	56.7000
231.65718	24.0000
231.70962	11.1000
231.76206	12.0000
231.81450	24.3000
231.86693	62.1000
231.91936	93.0000
231.97178	44.5000
232.02420	17.3000
232.07661	7.4000
232.12902	4.7000
232.18142	5.8000
232.23382	12.4000
232.28622	29.3000
232.33861	67.6000
232.39100	62.6000
232.44338	24.2000
232.49576	8.5000
232.54813	4.6000
232.60050	3.9000
232.65286	2.2000
232.70522	1.2000
232.75758	3.1000
232.80993	4.1000
232.86227	6.6000
232.91461	17.1000
232.96695	41.8000
233.01928	81.2000
233.07161	53.6000
233.12393	18.2000
233.17625	6.3000
233.22856	2.9000
233.28087	2.9000
233.33318	1.7000
233.38548	0.7000
233.43777	1.0000
233.49007	0.4000
233.54235	1.5000
233.59464	0.7000
233.64691	2.0000
233.69919	1.1000
233.75146	0.1000
233.80372	1.5000
233.85598	1.0000
233.90823	0.8000
233.96049	1.8000
234.01273	1.2000
234.06497	1.7000
234.11721	-0.8000
234.16944	0.4000
234.22167	0.7000
234.27389	1.1000
234.32611	-0.1000
234.37833	0.8000
234.43054	0.3000
234.48274	1.7000
234.53494	2.0000
234.58714	0.9000
234.63933	-0.4000
234.69152	0.2000
234.74370	0.8000
234.79588	0.9000
234.84805	0.9000
234.90022	2.3000
234.95239	1.8000
235.00455	2.5000
235.05670	1.2000
235.10885	0.6000
235.16100	0.6000
235.21314	1.3000
235.26528	1.6000
235.31741	1.3000
235.36954	0.9000
235.42166	1.9000
235.47378	1.6000
235.52590	2.4000
235.57801	6.8000
235.63011	23.0000
235.68221	40.7000
235.73431	25.2000
235.78640	15.1000
235.83849	6.5000
235.89057	2.2000
235.94265	2.9000
235.99473	2.6000
236.04680	1.5000
236.09886	2.3000
236.15092	2.8000
236.20298	1.8000
236.25503	5.1000
236.30707	4.2000
236.35912	3.0000
236.41115	2.2000
236.46319	1.3000
