198.77501	-0.2250
198.83018	-0.2250
198.88535	-1.0250
198.94051	0.6750
198.99567	-1.0250
199.05083	-0.5250
199.10598	-0.0250
199.16113	0.0750
199.21627	-0.3250
199.27141	0.1750
199.32654	-0.7250
199.38167	0.0750
199.43679	-0.4250
199.49191	1.1750
199.54703	-0.3250
199.60214	1.1750
199.65725	0.3750
199.71235	0.4750
199.76745	0.3750
199.82254	0.2750
199.87763	-0.9250
199.93271	-0.5250
199.98779	0.4750
200.04287	0.5750
200.09794	1.0750
200.15301	0.5750
200.20807	0.8750
200.26313	-0.1250
200.31818	1.1750
200.37323	0.5750
200.42828	-0.0250
200.48332	0.1750
200.53835	-0.4250
200.59339	0.0750
200.64841	-0.5250
200.70344	-0.2250
200.75845	-0.6250
200.81347	0.1750
200.86848	0.3750
200.92348	0.3750
200.97848	0.5750
201.03348	0.4750
201.08847	-0.1250
201.14346	-0.2250
201.19844	-1.1250
201.25342	-0.2250
201.30840	0.4750
201.36337	-0.4250
201.41833	0.5750
201.47329	0.5750
201.52825	-0.3250
201.58320	-0.3250
201.63815	-0.7250
201.69309	-0.2250
201.74803	-0.2250
201.80297	-0.0250
201.85790	0.2750
201.91282	0.8750
201.96774	-0.8250
202.02266	0.5750
202.07757	0.2750
202.13248	-0.8250
202.18738	0.0750
202.24228	-0.3250
202.29718	-1.3250
202.35207	0.7750
202.40695	-0.8250
202.46184	-1.9250
202.51671	0.3750
202.57159	-0.3250
202.62645	-0.2250
202.68132	0.4750
202.73618	-0.4250
202.79103	0.3750
202.84588	-0.5250
202.90073	1.0750
202.95557	0.7750
203.01041	0.1750
203.06524	0.3750
203.12007	-0.0250
203.17489	0.3750
203.22971	-0.7250
203.28453	-0.4250
203.33934	1.5750
203.39415	-0.7250
203.44895	0.5750
203.50374	0.9750
203.55854	0.5750
203.61333	-0.4250
203.66811	-0.1250
203.72289	0.7750
203.77767	-0.3250
203.83244	0.3750
203.88720	-0.1250
203.94197	0.3750
203.99672	-0.1250
204.05148	0.6750
204.10623	0.8750
204.16097	-0.9250
204.21571	0.4750
204.27045	-0.1250
204.32518	-1.5250
204.37990	0.4750
204.43463	1.6750
204.48934	-0.4250
204.54406	-0.6250
204.59877	-0.8250
204.65347	0.4750
204.70817	-0.0250
204.76287	0.0750
204.81756	0.9750
204.87224	-0.4250
204.92693	-1.4250
204.98160	0.8750
205.03628	-0.1250
205.09095	-0.7250
205.14561	0.3750
205.20027	1.1750
205.25493	-0.2250
205.30958	-0.8250
205.36423	1.6750
205.41887	0.1750
205.47351	-0.1250
205.52814	0.3750
205.58277	0.2750
205.63739	0.2750
205.69202	-1.5250
205.74663	0.8750
205.80124	1.5750
205.85585	-0.9250
205.91045	1.2750
205.96505	-0.1250
206.01964	0.7750
206.07423	1.2750
206.12882	1.0750
206.18340	0.3750
206.23798	1.7750
206.29255	0.7750
206.34711	0.3750
206.40168	2.2750
206.45624	1.3750
206.51079	2.9750
206.56534	2.9750
206.61988	-0.7250
206.67442	-0.4250
206.72896	1.4750
206.78349	-0.8250
206.83802	1.8750
206.89254	0.6750
206.94706	-1.7250
207.00158	0.3750
207.05608	0.3750
207.11059	0.4750
207.16509	1.1750
207.21959	-0.4250
207.27408	0.2750
207.32857	-0.6250
207.38305	-1.5250
207.43753	0.6750
207.49200	1.9750
207.54647	-0.0250
207.60094	0.7750
207.65540	1.6750
207.70985	-0.8250
207.76431	1.0750
207.81875	2.9750
207.87320	-0.0250
207.92763	1.2750
207.98207	0.6750
208.03650	-1.3250
208.09092	0.9750
208.14534	1.3750
208.19976	-0.5250
208.25417	1.5750
208.30858	0.5750
208.36298	0.2750
208.41738	0.0750
208.47178	-1.4250
208.52617	-0.0250
208.58055	-0.5250
208.63493	-1.4250
208.68931	1.0750
208.74368	1.1750
208.79805	-0.1250
208.85241	0.3750
208.90677	0.2750
208.96112	-0.9250
209.01547	1.5750
209.06982	0.6750
209.12416	0.6750
209.17850	-0.0250
209.23283	0.3750
209.28716	-0.3250
209.34148	1.6750
209.39580	0.1750
209.45011	0.6750
209.50442	1.8750
209.55873	0.1750
209.61303	1.3750
209.66732	1.3750
209.72162	-1.3250
209.77590	1.3750
209.83019	1.4750
209.88447	0.0750
209.93874	1.7750
209.99301	1.2750
210.04727	0.8750
210.10154	0.3750
210.15579	-0.0250
210.21004	0.7750
210.26429	1.4750
210.31853	0.1750
210.37277	1.8750
210.42701	0.2750
210.48124	0.2750
210.53546	1.7750
210.58968	0.9750
210.64390	-0.2250
210.69811	0.7750
210.75232	1.0750
210.80652	-0.2250
