198.77501	-1.2400
198.83018	0.2600
198.88535	-1.4400
198.94051	0.0600
198.99567	0.9600
199.05083	-1.5400
199.10598	0.5600
199.16113	0.7600
199.21627	-0.3400
199.27141	0.1600
199.32654	1.1600
199.38167	0.1600
199.43679	0.1600
199.49191	1.0600
199.54703	-1.1400
199.60214	-1.0400
199.65725	1.4600
199.71235	0.4600
199.76745	-0.5400
199.82254	0.0600
199.87763	1.1600
199.93271	0.1600
199.98779	-1.9400
200.04287	-0.4400
200.09794	0.7600
200.15301	0.4600
200.20807	0.6600
200.26313	-0.0400
200.31818	-0.2400
200.37323	-0.9400
200.42828	0.7600
200.48332	0.0600
200.53835	-0.9400
200.59339	-0.9400
200.64841	0.4600
200.70344	-1.6400
200.75845	-0.7400
200.81347	0.5600
200.86848	0.5600
200.92348	-0.1400
200.97848	0.8600
201.03348	-0.0400
201.08847	-1.7400
201.14346	0.6600
201.19844	1.7600
201.25342	-0.5400
201.30840	-2.0400
201.36337	1.1600
201.41833	-0.5400
201.47329	0.6600
201.52825	0.7600
201.58320	1.5600
201.63815	0.8600
201.69309	-1.8400
201.74803	0.7600
201.80297	-0.1400
201.85790	-0.3400
201.91282	-0.3400
201.96774	1.0600
202.02266	0.7600
202.07757	-0.2400
202.13248	0.2600
202.18738	-1.3400
202.24228	-0.7400
202.29718	1.1600
202.35207	0.1600
202.40695	-2.6400
202.46184	-0.1400
202.51671	-0.3400
202.57159	-1.9400
202.62645	-1.4400
202.68132	0.2600
202.73618	0.1600
202.79103	-0.3400
202.84588	0.1600
202.90073	-0.3400
202.95557	-2.2400
203.01041	0.2600
203.06524	0.8600
203.12007	-0.4400
203.17489	-0.2400
203.22971	0.7600
203.28453	0.1600
203.33934	0.4600
203.39415	-0.0400
203.44895	0.6600
203.50374	-0.8400
203.55854	-1.1400
203.61333	-0.2400
203.66811	0.4600
203.72289	-1.1400
203.77767	1.1600
203.83244	-0.2400
203.88720	-0.5400
203.94197	-0.2400
203.99672	0.3600
204.05148	-0.1400
204.10623	-0.3400
204.16097	-0.0400
204.21571	-0.1400
204.27045	-0.6400
204.32518	0.2600
204.37990	0.2600
204.43463	-0.4400
204.48934	-0.5400
204.54406	1.3600
204.59877	0.0600
204.65347	-0.2400
204.70817	0.8600
204.76287	1.9600
204.81756	-1.5400
204.87224	0.7600
204.92693	-0.3400
204.98160	-0.7400
205.03628	0.9600
205.09095	0.8600
205.14561	-1.2400
205.20027	0.6600
205.25493	0.4600
205.30958	1.0600
205.36423	-0.0400
205.41887	-0.1400
205.47351	-0.0400
205.52814	-0.0400
205.58277	-1.2400
205.63739	-0.7400
205.69202	0.1600
205.74663	-2.0400
205.80124	-0.6400
205.85585	0.2600
205.91045	-1.2400
205.96505	-0.4400
206.01964	0.2600
206.07423	0.5600
206.12882	0.5600
206.18340	1.0600
206.23798	0.9600
206.29255	-0.0400
206.34711	0.7600
206.40168	2.8600
206.45624	2.5600
206.51079	5.0600
206.56534	3.0600
206.61988	2.3600
206.67442	-1.1400
206.72896	0.8600
206.78349	2.3600
206.83802	0.0600
206.89254	-0.5400
206.94706	0.8600
207.00158	0.4600
207.05608	-1.2400
207.11059	2.2600
207.16509	-0.1400
207.21959	0.5600
207.27408	-1.0400
207.32857	0.5600
207.38305	0.0600
207.43753	-0.8400
207.49200	-0.5400
207.54647	-0.3400
207.60094	-2.2400
207.65540	-0.0400
207.70985	2.8600
207.76431	1.5600
207.81875	1.0600
207.87320	1.4600
207.92763	1.0600
207.98207	-0.3400
208.03650	1.1600
208.09092	1.0600
208.14534	0.1600
208.19976	-1.3400
208.25417	0.9600
208.30858	-0.2400
208.36298	0.4600
208.41738	2.1600
208.47178	1.1600
208.52617	-0.1400
208.58055	-0.3400
208.63493	0.4600
208.68931	-0.1400
208.74368	-0.5400
208.79805	1.3600
208.85241	-0.5400
208.90677	0.1600
208.96112	1.0600
209.01547	1.8600
209.06982	0.0600
209.12416	-1.1400
209.17850	1.0600
209.23283	0.6600
209.28716	0.0600
209.34148	-0.2400
209.39580	0.5600
209.45011	-2.1400
209.50442	0.4600
209.55873	1.2600
209.61303	-0.1400
209.66732	-0.4400
209.72162	1.4600
209.77590	0.3600
209.83019	-0.2400
209.88447	0.1600
209.93874	-0.1400
209.99301	-0.0400
210.04727	0.8600
210.10154	0.1600
210.15579	-0.4400
210.21004	-0.9400
210.26429	0.5600
210.31853	0.1600
210.37277	-0.7400
210.42701	1.0600
210.48124	1.2600
210.53546	-0.7400
210.58968	1.0600
210.64390	2.1600
210.69811	0.7600
210.75232	1.7600
210.80652	-0.0400
210.86072	-0.6400
210.91492	0.8600
210.96911	0.2600
211.02329	3.4600
211.07747	2.5600
211.13165	4.4600
211.18582	10.4600
211.23999	16.8600
211.29415	20.3600
211.34831	12.0600
211.40246	5.0600
211.45661	1.0600
211.51076	0.7600
211.56490	1.5600
211.61903	0.8600
211.67317	0.6600
211.72729	1.1600
211.78142	1.9600
211.83554	2.8600
211.88965	5.1600
211.94376	8.0600
211.99786	4.7600
212.05196	2.0600
212.10606	0.6600
212.16015	1.5600
212.21424	-0.3400
212.26832	0.8600
212.32240	1.7600
212.37648	0.4600
212.43055	0.3600
212.48461	1.3600
212.53867	0.7600
212.59273	0.9600
212.64678	0.2600
212.70083	0.3600
212.75487	-0.5400
212.80891	-0.0400
212.86294	0.6600
212.91697	0.3600
212.97100	0.4600
213.02502	1.0600
213.07903	-0.0400
213.13304	-1.3400
213.18705	0.6600
213.24105	1.7600
213.29505	0.0600
213.34905	-0.6400
213.40303	0.2600
213.45702	-0.2400
213.51100	-0.4400
213.56498	0.7600
213.61895	0.9600
213.67291	0.8600
213.72688	-0.2400
213.78084	0.2600
213.83479	1.1600
213.88874	0.0600
213.94268	1.1600
213.99662	1.0600
214.05056	1.5600
214.10449	4.8600
214.15842	7.6600
214.21234	13.1600
214.26626	20.7600
214.32017	39.5600
214.37408	48.3600
214.42799	29.2600
214.48189	22.8600
214.53578	10.3600
214.58967	4.5600
214.64356	2.1600
214.69744	2.6600
214.75132	3.1600
214.80519	0.1600
214.85906	0.9600
214.91293	1.8600
214.96679	-0.0400
215.02064	2.0600
215.07449	1.5600
215.12834	1.8600
215.18218	-1.1400
215.23602	1.2600
215.28985	-0.0400
215.34368	0.2600
215.39751	-0.2400
215.45132	0.6600
215.50514	0.5600
215.55895	0.3600
215.61276	2.0600
215.66656	0.6600
215.72036	0.1600
215.77415	-0.4400
215.82794	1.1600
215.88172	0.4600
215.93550	-0.0400
215.98928	2.8600
216.04305	0.1600
216.09681	1.2600
216.15058	1.3600
216.20433	-0.5400
216.25809	-0.0400
216.31183	1.0600
216.36558	2.9600
216.41932	3.3600
216.47305	4.5600
216.52678	7.9600
216.58051	9.0600
216.63423	3.6600
216.68795	2.4600
216.74166	1.1600
216.79537	-0.0400
216.84907	1.1600
216.90277	1.0600
216.95647	0.9600
217.01016	0.5600
217.06384	1.9600
217.11752	1.1600
217.17120	0.2600
217.22487	1.6600
217.27854	0.7600
217.33220	1.3600
217.38586	1.0600
217.43952	0.5600
217.49317	0.1600
217.54681	-0.6400
217.60046	1.3600
217.65409	1.4600
217.70772	-1.3400
217.76135	0.2600
217.81497	0.9600
217.86859	-1.6400
217.92221	-0.6400
217.97582	1.5600
218.02942	0.3600
218.08302	-0.2400
218.13662	-0.6400
218.19021	1.2600
218.24380	0.4600
218.29738	1.1600
218.35096	1.5600
218.40453	2.1600
218.45810	5.9600
218.51167	10.6600
218.56523	15.3600
218.61879	9.8600
218.67234	3.4600
218.72589	3.4600
218.77943	-0.5400
218.83297	-0.0400
218.88650	0.8600
218.94003	0.5600
218.99355	0.5600
219.04707	1.7600
219.10059	1.4600
219.15410	1.9600
219.20761	1.2600
219.26111	2.3600
219.31461	2.6600
219.36810	2.3600
219.42159	2.5600
219.47508	2.3600
219.52856	-0.4400
219.58203	1.9600
219.63550	1.8600
219.68897	-0.7400
219.74243	0.2600
219.79589	0.7600
219.84934	-0.2400
219.90279	0.2600
219.95623	0.6600
220.00967	2.7600
220.06311	1.2600
220.11654	0.6600
220.16997	1.8600
220.22339	0.9600
220.27681	0.3600
220.33022	0.5600
220.38363	1.9600
220.43703	0.6600
220.49043	1.8600
220.54382	0.4600
220.59721	0.2600
220.65060	1.0600
220.70398	1.3600
220.75736	0.2600
220.81073	-0.5400
220.86410	1.7600
220.91746	1.3600
220.97082	1.0600
221.02418	-1.0400
221.07753	0.4600
221.13087	1.8600
221.18421	0.8600
221.23755	1.5600
221.29088	1.3600
221.34421	0.3600
221.39753	0.7600
221.45085	-0.7400
221.50417	0.5600
221.55748	0.4600
221.61078	0.4600
221.66408	0.1600
221.71738	0.1600
221.77067	0.7600
221.82396	0.7600
221.87724	0.5600
221.93052	0.0600
221.98379	1.0600
222.03706	1.4600
222.09033	-0.1400
222.14359	1.0600
222.19684	1.4600
222.25009	-0.3400
222.30334	0.6600
222.35658	1.5600
222.40982	-0.2400
222.46305	1.3600
222.51628	1.7600
222.56951	1.6600
222.62273	2.1600
222.67594	3.3600
222.72915	7.7600
222.78236	19.0600
222.83556	30.1600
222.88876	23.6600
222.94195	7.6600
222.99514	1.4600
223.04833	2.6600
223.10151	2.0600
223.15468	0.1600
223.20785	0.6600
223.26102	1.6600
223.31418	0.5600
223.36734	1.4600
223.42049	2.0600
223.47364	0.3600
223.52678	0.8600
223.57992	0.4600
223.63305	0.2600
223.68618	1.2600
223.73931	-0.3400
223.79243	-0.9400
223.84555	1.0600
223.89866	1.6600
223.95177	2.1600
224.00487	1.8600
224.05797	1.7600
224.11106	0.3600
224.16415	2.3600
224.21724	1.5600
224.27032	4.1600
224.32340	6.7600
224.37647	14.4600
224.42953	32.0600
224.48260	66.0600
224.53566	111.7600
224.58871	72.6600
224.64176	32.4600
224.69480	32.5600
224.74784	56.9600
224.80088	54.4600
224.85391	22.1600
224.90694	7.7600
224.95996	2.9600
225.01298	1.2600
225.06599	3.2600
225.11900	1.7600
225.17200	2.0600
225.22500	2.6600
225.27800	2.9600
225.33099	1.3600
225.38398	2.0600
225.43696	2.0600
225.48994	0.5600
225.54291	0.3600
225.59588	1.4600
225.64884	2.1600
225.70180	0.8600
225.75475	1.3600
225.80770	0.4600
225.86065	0.8600
225.91359	1.1600
225.96653	1.0600
226.01946	0.0600
226.07239	0.3600
226.12531	2.7600
226.17823	2.7600
226.23115	7.4600
226.28405	19.2600
226.33696	42.0600
226.38986	77.4600
226.44276	55.8600
226.49565	18.1600
226.54854	5.5600
226.60142	1.7600
226.65430	1.1600
226.70717	1.2600
226.76004	0.7600
226.81291	0.4600
226.86577	1.9600
226.91862	0.6600
226.97147	1.3600
227.02432	0.9600
227.07716	0.8600
227.13000	0.0600
227.18283	1.0600
227.23566	2.9600
227.28849	0.6600
227.34131	0.8600
227.39412	3.3600
227.44693	2.7600
227.49974	0.7600
227.55254	2.6600
227.60534	2.7600
227.65813	1.8600
227.71092	3.9600
227.76370	11.2600
227.81648	19.5600
227.86926	41.8600
227.92203	37.6600
227.97479	12.5600
228.02755	4.6600
228.08031	2.5600
228.13306	1.3600
228.18581	-0.4400
228.23855	-0.6400
228.29129	1.5600
228.34402	0.6600
228.39675	0.6600
228.44948	2.0600
228.50220	2.2600
228.55492	3.0600
228.60763	9.8600
228.66033	23.3600
228.71304	24.2600
228.76573	9.9600
228.81843	3.8600
228.87112	1.9600
228.92380	0.3600
228.97648	0.3600
229.02916	1.1600
229.08183	0.8600
229.13449	-2.3400
229.18716	1.0600
229.23981	0.6600
229.29247	-0.5400
229.34512	0.9600
229.39776	2.0600
229.45040	-0.5400
229.50303	1.7600
229.55566	1.9600
229.60829	0.3600
229.66091	-0.5400
229.71353	0.8600
229.76614	-0.5400
229.81875	1.5600
229.87135	0.9600
229.92395	1.1600
229.97654	0.7600
230.02913	0.0600
230.08172	0.4600
230.13430	0.7600
230.18688	1.2600
230.23945	1.4600
230.29202	2.6600
230.34458	-0.6400
230.39714	6.9600
230.44969	17.3600
230.50224	15.5600
230.55478	7.9600
230.60732	4.9600
230.65986	2.8600
230.71239	5.8600
230.76492	11.8600
230.81744	19.4600
230.86996	15.1600
230.92247	7.1600
230.97498	6.2600
231.02748	6.3600
231.07998	8.2600
231.13248	14.8600
231.18497	14.3600
231.23745	5.5600
231.28993	4.9600
231.34241	4.1600
231.39488	2.5600
231.44735	7.3600
231.49981	19.4600
231.55227	47.7600
231.60473	58.0600
231.65718	27.5600
231.70962	11.7600
231.76206	13.2600
231.81450	25.4600
231.86693	64.4600
231.91936	98.2600
231.97178	48.4600
232.02420	17.9600
232.07661	9.8600
232.12902	5.1600
232.18142	6.3600
232.23382	13.5600
232.28622	27.7600
232.33861	69.1600
232.39100	65.1600
232.44338	24.7600
232.49576	10.4600
232.54813	5.2600
232.60050	1.6600
232.65286	2.2600
232.70522	1.7600
232.75758	3.7600
232.80993	4.3600
232.86227	6.1600
232.91461	15.5600
232.96695	41.6600
233.01928	84.6600
233.07161	56.0600
233.12393	18.9600
233.17625	4.9600
233.22856	3.4600
233.28087	3.2600
233.33318	-0.7400
233.38548	-0.1400
233.43777	1.0600
233.49007	-0.4400
233.54235	1.0600
233.59464	1.4600
233.64691	1.5600
233.69919	-0.1400
233.75146	-0.5400
233.80372	1.2600
233.85598	1.2600
233.90823	-1.3400
233.96049	0.2600
234.01273	1.7600
234.06497	-1.3400
234.11721	-0.2400
234.16944	2.4600
234.22167	-0.2400
234.27389	-0.2400
234.32611	1.7600
234.37833	0.5600
234.43054	0.3600
234.48274	0.8600
234.53494	-0.4400
234.58714	0.4600
234.63933	-0.1400
234.69152	0.9600
234.74370	0.7600
234.79588	-0.5400
234.84805	0.0600
234.90022	0.5600
234.95239	-1.2400
235.00455	0.2600
235.05670	0.6600
235.10885	1.1600
235.16100	-0.4400
235.21314	1.3600
235.26528	0.1600
235.31741	1.3600
235.36954	1.3600
235.42166	1.9600
235.47378	1.0600
235.52590	2.0600
235.57801	11.0600
235.63011	23.2600
235.68221	39.5600
235.73431	25.2600
235.78640	15.3600
235.83849	5.8600
235.89057	2.6600
235.94265	4.2600
235.99473	1.1600
236.04680	1.7600
236.09886	3.8600
236.15092	2.9600
236.20298	3.3600
236.25503	4.0600
236.30707	4.0600
236.35912	3.3600
236.41115	2.0600
236.46319	2.6600
236.51522	0.8600
236.56724	1.1600
236.61926	2.7600
236.67127	2.8600
236.72328	0.9600
236.77529	2.6600
236.82729	2.8600
236.87929	2.7600
236.93128	1.1600
236.98327	4.3600
237.03525	4.9600
237.08723	4.4600
237.13920	5.9600
237.19117	8.2600
237.24314	11.5600
237.29510	12.4600
237.34705	16.4600
237.39901	16.5600
237.45095	13.8600
237.50290	14.3600
237.55483	12.4600
237.60677	7.8600
237.65869	7.2600
237.71062	5.8600
237.76254	4.2600
237.81445	2.7600
237.86636	4.1600
237.91827	2.9600
237.97017	1.3600
238.02207	1.3600
238.07396	3.7600
238.12585	3.0600
238.17773	1.5600
238.22961	1.3600
238.28148	1.3600
238.33335	0.6600
238.38522	2.1600
238.43708	1.9600
238.48894	-0.6400
238.54079	1.1600
238.59263	2.0600
238.64448	1.4600
238.69631	2.0600
238.74815	2.1600
238.79998	0.6600
238.85180	1.1600
238.90362	1.3600
238.95543	0.0600
239.00725	1.5600
239.05905	0.7600
239.11085	2.0600
239.16265	3.2600
239.21444	0.0600
239.26623	1.3600
239.31801	1.9600
239.36979	-1.9400
239.42157	0.3600
239.47334	2.2600
239.52510	1.1600
239.57686	-0.5400
239.62862	1.3600
239.68037	-0.2400
239.73212	-0.4400
239.78386	0.0600
239.83560	0.9600
239.88733	1.2600
239.93906	-0.0400
239.99078	0.3600
240.04250	0.8600
240.09422	-0.1400
240.14593	1.2600
240.19763	0.5600
240.24933	0.1600
240.30103	-0.2400
240.35272	2.1600
240.40441	0.7600
240.45609	0.3600
240.50777	3.2600
240.55945	1.3600
240.61112	1.1600
240.66278	2.9600
240.71444	2.6600
240.76610	2.3600
240.81775	1.6600
240.86940	5.3600
240.92104	15.0600
240.97268	40.4600
241.02431	69.3600
241.07594	49.8600
241.12756	70.4600
241.17918	160.4600
241.23080	153.8600
241.28241	58.4600
241.33401	21.3600
241.38561	10.6600
241.43721	3.0600
241.48880	2.9600
241.54039	1.3600
241.59197	1.3600
241.64355	0.1600
241.69512	-0.0400
241.74669	1.6600
241.79826	2.3600
241.84982	3.0600
241.90137	4.1600
241.95293	3.6600
242.00447	1.0600
242.05601	0.7600
242.10755	1.9600
242.15908	2.2600
242.21061	0.7600
242.26214	1.0600
242.31366	0.6600
242.36517	-0.5400
242.41668	0.7600
242.46819	0.1600
242.51969	0.5600
242.57118	-0.2400
242.62267	0.3600
242.67416	0.9600
242.72564	0.3600
242.77712	4.9600
242.82860	8.7600
