198.77501	-1.1300
198.83018	-0.6300
198.88535	-0.7300
198.94051	0.2700
198.99567	-0.5300
199.05083	-0.1300
199.10598	-1.8300
199.16113	0.9700
199.21627	0.6700
199.27141	-1.4300
199.32654	0.1700
199.38167	0.1700
199.43679	-0.6300
199.49191	-0.1300
199.54703	1.1700
199.60214	1.4700
199.65725	0.6700
199.71235	1.2700
199.76745	0.9700
199.82254	-0.6300
199.87763	0.4700
199.93271	-0.0300
199.98779	1.5700
200.04287	0.0700
200.09794	0.2700
200.15301	1.3700
200.20807	0.6700
200.26313	1.8700
200.31818	3.1700
200.37323	0.1700
200.42828	1.2700
200.48332	3.1700
200.53835	0.9700
200.59339	-1.0300
200.64841	0.7700
200.70344	1.3700
200.75845	-0.9300
200.81347	-0.1300
200.86848	-0.4300
200.92348	1.2700
200.97848	-0.3300
201.03348	-0.2300
201.08847	-0.2300
201.14346	-0.6300
201.19844	1.2700
201.25342	1.8700
201.30840	1.4700
201.36337	0.3700
201.41833	1.5700
201.47329	1.3700
201.52825	0.9700
201.58320	2.8700
201.63815	0.5700
201.69309	1.2700
201.74803	-0.3300
201.80297	1.0700
201.85790	0.0700
201.91282	0.3700
201.96774	1.0700
202.02266	-0.2300
202.07757	-0.8300
202.13248	1.3700
202.18738	1.9700
202.24228	0.6700
202.29718	0.4700
202.35207	0.7700
202.40695	0.2700
202.46184	0.0700
202.51671	-0.0300
202.57159	0.8700
202.62645	-0.8300
202.68132	0.7700
202.73618	0.9700
202.79103	-0.4300
202.84588	0.5700
202.90073	0.9700
202.95557	0.4700
203.01041	0.6700
203.06524	1.6700
203.12007	1.6700
203.17489	0.7700
203.22971	1.8700
203.28453	1.3700
203.33934	1.3700
203.39415	1.2700
203.44895	1.2700
203.50374	0.3700
203.55854	-0.4300
203.61333	-0.7300
203.66811	0.6700
203.72289	0.7700
203.77767	-2.6300
203.83244	0.6700
203.88720	0.7700
203.94197	1.0700
203.99672	-0.3300
204.05148	0.6700
204.10623	0.0700
204.16097	1.5700
204.21571	2.1700
204.27045	-1.2300
204.32518	-0.2300
204.37990	0.5700
204.43463	0.8700
204.48934	1.3700
204.54406	0.9700
204.59877	0.7700
204.65347	0.4700
204.70817	0.8700
204.76287	-0.7300
204.81756	1.2700
204.87224	0.5700
204.92693	1.5700
204.98160	2.2700
205.03628	-0.7300
205.09095	0.6700
205.14561	1.1700
205.20027	0.8700
205.25493	0.0700
205.30958	-0.7300
205.36423	1.8700
205.41887	0.6700
205.47351	0.4700
205.52814	1.3700
205.58277	0.6700
205.63739	-0.0300
205.69202	0.6700
205.74663	0.5700
205.80124	-0.3300
205.85585	1.6700
205.91045	1.9700
205.96505	-0.2300
206.01964	0.5700
206.07423	1.1700
206.12882	-0.1300
206.18340	0.8700
206.23798	1.6700
206.29255	1.4700
206.34711	1.4700
206.40168	3.3700
206.45624	5.7700
206.51079	5.0700
206.56534	3.2700
206.61988	2.6700
206.67442	2.4700
206.72896	0.4700
206.78349	1.0700
206.83802	2.7700
206.89254	0.9700
206.94706	1.8700
207.00158	1.2700
207.05608	0.4700
207.11059	0.1700
207.16509	0.5700
207.21959	-0.3300
207.27408	0.9700
207.32857	1.1700
207.38305	1.1700
207.43753	0.3700
207.49200	1.0700
207.54647	1.9700
207.60094	1.8700
207.65540	2.5700
207.70985	1.5700
207.76431	4.4700
207.81875	2.2700
207.87320	1.3700
207.92763	1.7700
207.98207	1.1700
208.03650	0.9700
208.09092	2.1700
208.14534	0.5700
208.19976	0.3700
208.25417	-0.4300
208.30858	1.4700
208.36298	2.5700
208.41738	-0.3300
208.47178	-0.1300
208.52617	0.6700
208.58055	0.2700
208.63493	0.4700
208.68931	2.5700
208.74368	0.0700
208.79805	0.6700
208.85241	1.8700
208.90677	-1.0300
208.96112	0.2700
209.01547	0.4700
209.06982	0.0700
209.12416	1.9700
209.17850	0.7700
209.23283	1.4700
209.28716	1.8700
209.34148	0.7700
209.39580	-0.0300
209.45011	1.5700
209.50442	-0.2300
209.55873	2.7700
209.61303	2.0700
209.66732	-0.8300
209.72162	0.2700
209.77590	2.2700
209.83019	1.2700
209.88447	-0.8300
209.93874	1.3700
209.99301	1.4700
210.04727	-0.6300
210.10154	-0.0300
210.15579	2.3700
210.21004	0.4700
210.26429	1.2700
210.31853	0.8700
210.37277	1.6700
210.42701	1.2700
210.48124	0.7700
210.53546	2.6700
210.58968	1.0700
210.64390	0.3700
210.69811	1.5700
210.75232	0.6700
210.80652	1.0700
210.86072	2.0700
210.91492	1.7700
210.96911	1.7700
211.02329	3.3700
211.07747	5.2700
211.13165	9.3700
211.18582	11.7700
211.23999	18.1700
211.29415	23.5700
211.34831	12.7700
211.40246	5.1700
211.45661	3.3700
211.51076	1.3700
211.56490	0.0700
211.61903	1.8700
211.67317	2.3700
211.72729	1.4700
211.78142	3.2700
211.83554	5.2700
211.88965	5.8700
211.94376	9.0700
211.99786	6.0700
212.05196	2.4700
212.10606	0.7700
212.16015	1.7700
212.21424	1.5700
212.26832	1.7700
212.32240	1.8700
212.37648	2.6700
212.43055	1.5700
212.48461	1.6700
212.53867	2.9700
212.59273	0.7700
212.64678	0.9700
212.70083	3.0700
212.75487	0.8700
212.80891	1.2700
212.86294	0.9700
212.91697	1.0700
212.97100	2.3700
213.02502	0.7700
213.07903	1.0700
213.13304	2.6700
213.18705	0.9700
213.24105	0.4700
213.29505	0.9700
213.34905	1.7700
213.40303	2.1700
213.45702	3.0700
213.51100	1.6700
213.56498	1.0700
213.61895	1.4700
213.67291	0.7700
213.72688	-0.1300
213.78084	0.7700
213.83479	2.4700
213.88874	2.2700
213.94268	2.5700
213.99662	2.8700
214.05056	3.7700
214.10449	3.7700
214.15842	7.6700
214.21234	16.7700
214.26626	26.2700
214.32017	45.2700
214.37408	55.3700
214.42799	33.7700
214.48189	27.1700
214.53578	14.7700
214.58967	5.3700
214.64356	2.3700
214.69744	0.8700
214.75132	2.9700
214.80519	2.2700
214.85906	1.7700
214.91293	2.5700
214.96679	2.6700
215.02064	1.5700
215.07449	2.2700
215.12834	3.6700
215.18218	1.5700
215.23602	1.2700
215.28985	1.5700
215.34368	0.2700
215.39751	1.5700
215.45132	1.5700
215.50514	1.4700
215.55895	0.6700
215.61276	1.9700
215.66656	0.9700
215.72036	0.4700
215.77415	-0.1300
215.82794	1.4700
215.88172	1.6700
215.93550	0.1700
215.98928	1.3700
216.04305	1.0700
216.09681	0.1700
216.15058	0.4700
216.20433	2.2700
216.25809	0.5700
216.31183	1.7700
216.36558	2.9700
216.41932	4.4700
216.47305	6.5700
216.52678	10.2700
216.58051	11.5700
216.63423	4.4700
216.68795	2.0700
216.74166	2.1700
216.79537	1.1700
216.84907	1.7700
216.90277	2.4700
216.95647	3.1700
217.01016	0.6700
217.06384	2.1700
217.11752	1.7700
217.17120	0.6700
217.22487	2.0700
217.27854	0.1700
217.33220	1.4700
217.38586	2.4700
217.43952	1.5700
217.49317	1.1700
217.54681	2.8700
217.60046	0.7700
217.65409	2.3700
217.70772	0.9700
217.76135	1.2700
217.81497	1.7700
217.86859	2.9700
217.92221	1.4700
217.97582	1.8700
218.02942	1.3700
218.08302	-0.2300
218.13662	0.9700
218.19021	2.7700
218.24380	1.4700
218.29738	1.2700
218.35096	3.2700
218.40453	3.9700
218.45810	7.1700
218.51167	10.5700
218.56523	17.8700
218.61879	14.1700
218.67234	5.4700
218.72589	2.1700
218.77943	1.5700
218.83297	2.3700
218.88650	1.7700
218.94003	1.5700
218.99355	1.5700
219.04707	0.9700
