198.77501	-0.0000
198.83018	-1.0000
198.88535	-1.6000
198.94051	-0.3000
198.99567	0.8000
199.05083	-0.3000
199.10598	-0.9000
199.16113	0.4000
199.21627	-0.9000
199.27141	-0.5000
199.32654	0.9000
199.38167	0.5000
199.43679	-0.4000
199.49191	0.8000
199.54703	0.7000
199.60214	0.2000
199.65725	0.2000
199.71235	0.6000
199.76745	0.8000
199.82254	-0.0000
199.87763	-0.0000
199.93271	1.7000
199.98779	1.3000
200.04287	-1.0000
200.09794	-0.0000
200.15301	1.0000
200.20807	-0.9000
200.26313	0.3000
200.31818	1.1000
200.37323	-0.6000
200.42828	1.7000
200.48332	-0.8000
200.53835	-0.0000
200.59339	-0.0000
200.64841	0.4000
200.70344	-0.0000
200.75845	1.2000
200.81347	-0.5000
200.86848	-0.1000
200.92348	-1.2000
200.97848	-0.7000
201.03348	-0.3000
201.08847	-1.1000
201.14346	-0.3000
201.19844	-0.3000
201.25342	0.5000
201.30840	-1.4000
201.36337	-0.2000
201.41833	1.9000
201.47329	1.0000
201.52825	0.4000
201.58320	0.4000
201.63815	0.2000
201.69309	-0.5000
201.74803	0.4000
201.80297	1.0000
201.85790	0.1000
201.91282	0.5000
201.96774	1.1000
202.02266	-0.3000
202.07757	-0.7000
202.13248	-0.0000
202.18738	1.0000
202.24228	0.5000
202.29718	1.3000
202.35207	1.5000
202.40695	0.6000
202.46184	0.1000
202.51671	-1.6000
202.57159	1.1000
202.62645	-0.7000
202.68132	-0.9000
202.73618	-1.1000
202.79103	-1.1000
202.84588	-0.0000
202.90073	2.2000
202.95557	0.5000
203.01041	-0.4000
203.06524	2.2000
203.12007	1.1000
203.17489	0.8000
203.22971	1.1000
203.28453	-0.7000
203.33934	-1.5000
203.39415	-0.0000
203.44895	0.4000
203.50374	-1.3000
203.55854	-0.3000
203.61333	0.4000
203.66811	0.9000
203.72289	0.3000
203.77767	-1.4000
203.83244	0.2000
203.88720	0.7000
203.94197	0.2000
203.99672	1.6000
204.05148	-0.6000
204.10623	-0.4000
204.16097	0.7000
204.21571	0.4000
204.27045	0.3000
204.32518	0.4000
204.37990	-0.4000
204.43463	0.9000
204.48934	-0.0000
204.54406	1.1000
204.59877	1.0000
204.65347	0.4000
204.70817	-0.3000
204.76287	0.8000
204.81756	-0.1000
204.87224	-0.7000
204.92693	0.8000
204.98160	-0.0000
205.03628	-1.0000
205.09095	0.5000
205.14561	0.8000
205.20027	0.3000
205.25493	0.1000
205.30958	-0.3000
205.36423	-0.2000
205.41887	-1.1000
205.47351	0.1000
205.52814	0.7000
205.58277	1.0000
205.63739	-1.3000
205.69202	0.3000
205.74663	0.6000
205.80124	-0.0000
205.85585	-0.3000
205.91045	0.6000
205.96505	-0.6000
206.01964	0.5000
206.07423	-0.2000
206.12882	0.9000
206.18340	2.1000
206.23798	1.9000
206.29255	-0.0000
206.34711	-0.0000
206.40168	1.7000
206.45624	3.0000
206.51079	2.1000
206.56534	2.4000
206.61988	0.9000
206.67442	0.5000
206.72896	-0.1000
206.78349	0.2000
206.83802	0.1000
206.89254	-0.8000
206.94706	0.9000
207.00158	2.6000
207.05608	0.9000
207.11059	0.5000
207.16509	0.2000
207.21959	0.2000
207.27408	0.6000
207.32857	0.3000
207.38305	2.1000
207.43753	1.3000
207.49200	0.1000
207.54647	1.8000
207.60094	1.4000
207.65540	1.3000
207.70985	1.7000
207.76431	0.5000
207.81875	1.4000
207.87320	1.0000
207.92763	-0.3000
207.98207	0.1000
208.03650	1.2000
208.09092	0.8000
208.14534	1.6000
208.19976	1.2000
208.25417	0.2000
208.30858	-0.5000
208.36298	-0.8000
208.41738	-0.2000
208.47178	2.3000
208.52617	0.2000
208.58055	-0.4000
208.63493	0.7000
208.68931	0.3000
208.74368	-1.4000
208.79805	0.4000
208.85241	-0.6000
208.90677	0.9000
208.96112	0.2000
209.01547	1.6000
209.06982	0.3000
209.12416	1.5000
209.17850	0.1000
209.23283	0.2000
209.28716	0.6000
209.34148	0.3000
209.39580	1.9000
209.45011	-0.1000
209.50442	0.1000
209.55873	2.3000
209.61303	1.6000
209.66732	0.5000
209.72162	-0.2000
209.77590	1.3000
209.83019	0.4000
209.88447	1.3000
209.93874	0.5000
209.99301	0.2000
210.04727	0.6000
210.10154	1.0000
210.15579	0.9000
210.21004	-0.1000
210.26429	-0.5000
210.31853	-0.0000
210.37277	0.1000
210.42701	-0.6000
210.48124	0.8000
210.53546	-0.8000
210.58968	-0.5000
210.64390	2.1000
210.69811	1.0000
210.75232	1.6000
210.80652	1.4000
210.86072	1.1000
210.91492	0.1000
210.96911	-0.4000
211.02329	2.4000
211.07747	3.3000
211.13165	4.9000
211.18582	7.3000
211.23999	10.2000
211.29415	12.3000
211.34831	5.9000
211.40246	2.4000
211.45661	2.5000
211.51076	1.4000
211.56490	1.1000
211.61903	1.4000
211.67317	-0.2000
211.72729	1.0000
211.78142	1.1000
211.83554	2.6000
211.88965	3.1000
211.94376	4.4000
211.99786	3.1000
212.05196	1.0000
212.10606	1.5000
212.16015	0.3000
212.21424	-0.0000
212.26832	-0.5000
212.32240	1.3000
212.37648	0.9000
212.43055	1.5000
212.48461	2.2000
212.53867	0.2000
212.59273	-0.1000
212.64678	-0.5000
212.70083	2.7000
212.75487	2.1000
212.80891	0.5000
212.86294	0.2000
212.91697	0.1000
212.97100	1.3000
213.02502	1.7000
213.07903	2.0000
213.13304	-0.7000
213.18705	1.1000
213.24105	1.7000
213.29505	0.8000
213.34905	-0.3000
213.40303	1.6000
213.45702	0.7000
213.51100	0.7000
213.56498	1.3000
213.61895	0.9000
213.67291	-0.2000
213.72688	0.3000
213.78084	0.5000
213.83479	0.5000
213.88874	-0.6000
213.94268	0.9000
213.99662	1.6000
214.05056	1.1000
214.10449	2.0000
214.15842	5.2000
214.21234	10.7000
214.26626	17.3000
214.32017	27.1000
214.37408	30.4000
214.42799	18.0000
214.48189	14.4000
214.53578	8.2000
214.58967	2.7000
214.64356	1.9000
214.69744	1.5000
214.75132	2.6000
214.80519	0.3000
214.85906	1.2000
214.91293	2.3000
214.96679	0.2000
215.02064	0.5000
215.07449	1.0000
215.12834	1.4000
