198.77501	1.1300
198.83018	-0.7700
198.88535	-0.8700
198.94051	1.2300
198.99567	-0.0700
199.05083	-1.2700
199.10598	1.1300
199.16113	-0.1700
199.21627	-1.0700
199.27141	-0.5700
199.32654	0.7300
199.38167	0.5300
199.43679	0.2300
199.49191	1.4300
199.54703	0.0300
199.60214	-1.5700
199.65725	-0.1700
199.71235	0.4300
199.76745	-0.8700
199.82254	0.5300
199.87763	1.3300
199.93271	-0.0700
199.98779	-2.0700
200.04287	1.3300
200.09794	0.8300
200.15301	-0.5700
200.20807	-0.3700
200.26313	0.0300
200.31818	0.9300
200.37323	-1.4700
200.42828	-0.2700
200.48332	0.5300
200.53835	0.0300
200.59339	-0.2700
200.64841	0.3300
200.70344	-0.2700
200.75845	-1.9700
200.81347	0.9300
200.86848	0.5300
200.92348	-1.1700
200.97848	0.6300
201.03348	-0.0700
201.08847	-0.5700
201.14346	-0.0700
201.19844	0.0300
201.25342	-1.6700
201.30840	0.7300
201.36337	-0.1700
201.41833	1.0300
201.47329	-0.8700
201.52825	1.4300
201.58320	1.5300
201.63815	0.5300
201.69309	-0.5700
201.74803	0.3300
201.80297	-0.4700
201.85790	-0.6700
201.91282	-1.3700
201.96774	-0.0700
202.02266	0.3300
202.07757	-0.2700
202.13248	2.0300
202.18738	-0.1700
202.24228	-0.3700
202.29718	1.2300
202.35207	-0.1700
202.40695	-1.0700
202.46184	-0.9700
202.51671	-0.0700
202.57159	-0.1700
202.62645	-1.5700
202.68132	0.9300
202.73618	-0.5700
202.79103	-0.5700
202.84588	0.2300
202.90073	-0.2700
202.95557	-0.8700
203.01041	-0.1700
203.06524	0.8300
203.12007	0.2300
203.17489	-0.2700
203.22971	1.0300
203.28453	0.1300
203.33934	-0.0700
203.39415	2.0300
203.44895	2.0300
203.50374	-0.2700
203.55854	-0.1700
203.61333	1.7300
203.66811	0.9300
203.72289	-0.0700
203.77767	0.4300
203.83244	0.5300
203.88720	-0.9700
203.94197	0.5300
203.99672	1.2300
204.05148	1.2300
204.10623	-0.4700
204.16097	-0.7700
204.21571	-0.7700
204.27045	-1.2700
204.32518	0.5300
204.37990	0.0300
204.43463	0.8300
204.48934	0.3300
204.54406	-1.1700
204.59877	0.2300
204.65347	-1.4700
204.70817	0.1300
204.76287	1.5300
204.81756	-0.2700
204.87224	-0.9700
204.92693	0.1300
204.98160	-0.2700
205.03628	-1.4700
205.09095	0.5300
205.14561	1.3300
205.20027	0.2300
205.25493	0.2300
205.30958	1.2300
205.36423	-1.3700
205.41887	-0.6700
205.47351	1.4300
205.52814	0.0300
205.58277	-0.7700
205.63739	-0.6700
205.69202	0.4300
205.74663	-1.6700
205.80124	-1.1700
205.85585	0.7300
205.91045	0.8300
205.96505	-0.0700
206.01964	1.3300
206.07423	1.2300
206.12882	-0.1700
206.18340	-0.2700
206.23798	1.5300
206.29255	0.3300
206.34711	1.3300
206.40168	3.4300
206.45624	2.6300
206.51079	3.0300
206.56534	3.7300
206.61988	2.0300
206.67442	0.5300
206.72896	0.5300
206.78349	0.5300
206.83802	1.7300
206.89254	-0.0700
206.94706	0.4300
207.00158	1.9300
207.05608	-1.9700
207.11059	0.3300
207.16509	1.7300
207.21959	-2.4700
207.27408	-1.3700
207.32857	0.6300
207.38305	-0.3700
207.43753	-1.3700
207.49200	0.7300
207.54647	1.5300
207.60094	-0.0700
207.65540	0.7300
207.70985	1.0300
207.76431	1.8300
207.81875	0.2300
207.87320	1.0300
207.92763	2.4300
207.98207	0.4300
208.03650	-0.2700
208.09092	0.9300
208.14534	-0.9700
208.19976	-0.8700
208.25417	1.4300
208.30858	0.2300
208.36298	-1.0700
208.41738	0.2300
208.47178	-0.0700
208.52617	0.3300
208.58055	-1.0700
208.63493	0.7300
208.68931	1.9300
208.74368	0.5300
208.79805	1.2300
208.85241	1.1300
208.90677	-0.9700
208.96112	0.3300
209.01547	1.7300
209.06982	0.5300
209.12416	0.3300
209.17850	1.0300
209.23283	0.6300
209.28716	-0.2700
209.34148	1.5300
209.39580	1.2300
209.45011	-0.1700
209.50442	0.2300
209.55873	-0.0700
209.61303	0.9300
209.66732	-0.7700
209.72162	-0.1700
209.77590	1.0300
209.83019	-0.5700
209.88447	0.4300
209.93874	0.9300
209.99301	0.2300
210.04727	-1.0700
210.10154	0.1300
210.15579	0.4300
210.21004	0.7300
210.26429	2.2300
210.31853	1.4300
210.37277	-0.0700
210.42701	-0.9700
210.48124	1.0300
210.53546	1.3300
210.58968	-1.0700
210.64390	-0.0700
210.69811	2.0300
210.75232	1.3300
210.80652	1.6300
210.86072	2.5300
210.91492	0.2300
210.96911	0.0300
211.02329	4.5300
211.07747	4.1300
211.13165	6.6300
211.18582	10.7300
211.23999	16.0300
211.29415	23.6300
211.34831	12.2300
211.40246	4.2300
211.45661	2.4300
211.51076	0.1300
211.56490	1.9300
211.61903	0.8300
211.67317	0.4300
211.72729	1.9300
211.78142	2.7300
211.83554	3.8300
211.88965	4.8300
211.94376	9.8300
211.99786	6.2300
212.05196	1.8300
212.10606	1.1300
212.16015	1.8300
212.21424	0.0300
212.26832	-0.2700
212.32240	1.3300
212.37648	0.7300
212.43055	0.9300
212.48461	0.0300
212.53867	0.4300
212.59273	0.1300
212.64678	0.5300
212.70083	0.2300
212.75487	0.4300
212.80891	0.2300
212.86294	0.7300
212.91697	1.3300
212.97100	-1.5700
213.02502	0.4300
213.07903	0.2300
213.13304	0.9300
213.18705	-0.4700
213.24105	0.8300
213.29505	1.0300
213.34905	0.1300
213.40303	0.6300
213.45702	1.9300
213.51100	-0.8700
213.56498	-1.2700
213.61895	2.7300
213.67291	0.7300
213.72688	-0.3700
213.78084	0.7300
213.83479	1.6300
213.88874	0.5300
213.94268	1.5300
213.99662	1.5300
214.05056	2.6300
214.10449	3.0300
214.15842	8.5300
214.21234	14.6300
214.26626	24.5300
214.32017	43.5300
214.37408	54.2300
214.42799	30.1300
214.48189	23.8300
214.53578	13.2300
214.58967	3.5300
214.64356	1.8300
214.69744	1.9300
214.75132	1.1300
214.80519	-0.0700
214.85906	0.5300
214.91293	1.3300
214.96679	1.9300
215.02064	0.7300
215.07449	-0.3700
215.12834	1.7300
215.18218	0.0300
215.23602	-0.5700
215.28985	1.2300
215.34368	-1.4700
215.39751	0.3300
215.45132	2.0300
215.50514	0.7300
215.55895	-1.0700
215.61276	1.7300
215.66656	1.7300
215.72036	0.8300
215.77415	0.0300
215.82794	0.4300
215.88172	-0.9700
215.93550	-0.7700
215.98928	1.0300
216.04305	1.0300
216.09681	0.3300
216.15058	1.0300
216.20433	2.3300
216.25809	0.5300
216.31183	-0.0700
216.36558	2.5300
216.41932	3.7300
216.47305	4.3300
216.52678	9.3300
216.58051	10.1300
216.63423	4.3300
216.68795	1.7300
216.74166	2.6300
216.79537	0.2300
216.84907	-0.2700
216.90277	0.4300
216.95647	2.0300
217.01016	-0.1700
217.06384	2.3300
217.11752	2.7300
217.17120	0.4300
217.22487	-1.5700
217.27854	0.4300
217.33220	1.1300
217.38586	-0.1700
217.43952	0.6300
217.49317	1.9300
217.54681	-0.2700
217.60046	0.7300
217.65409	2.0300
217.70772	0.4300
217.76135	-0.3700
217.81497	1.3300
217.86859	1.7300
217.92221	-0.1700
217.97582	0.4300
218.02942	1.7300
218.08302	2.1300
218.13662	-0.2700
218.19021	1.1300
218.24380	0.5300
218.29738	0.0300
218.35096	2.4300
218.40453	3.7300
218.45810	5.2300
218.51167	10.5300
218.56523	18.7300
218.61879	12.5300
218.67234	3.4300
218.72589	2.4300
218.77943	1.3300
218.83297	0.0300
218.88650	1.1300
218.94003	1.3300
218.99355	0.4300
219.04707	0.7300
219.10059	1.2300
219.15410	1.3300
219.20761	1.4300
219.26111	2.6300
219.31461	3.3300
219.36810	3.5300
219.42159	2.9300
219.47508	2.4300
219.52856	0.7300
