198.77501	0.4400
198.83018	-0.2600
198.88535	-1.7600
198.94051	-0.6600
198.99567	1.7400
199.05083	-0.7600
199.10598	-0.7600
199.16113	1.2400
199.21627	-0.5600
199.27141	-0.6600
199.32654	0.3400
199.38167	-0.8600
199.43679	1.2400
199.49191	-0.2600
199.54703	0.3400
199.60214	0.9400
199.65725	0.4400
199.71235	0.1400
199.76745	-0.0600
199.82254	-0.2600
199.87763	0.4400
199.93271	0.2400
199.98779	-0.0600
200.04287	0.1400
200.09794	1.0400
200.15301	0.0400
200.20807	0.6400
200.26313	1.2400
200.31818	0.0400
200.37323	0.5400
200.42828	0.8400
200.48332	-0.6600
200.53835	0.7400
200.59339	-0.0600
200.64841	1.1400
200.70344	-0.3600
200.75845	0.0400
200.81347	-1.0600
200.86848	1.1400
200.92348	-0.9600
200.97848	-1.4600
201.03348	1.2400
201.08847	1.4400
201.14346	-1.1600
201.19844	0.2400
201.25342	-0.5600
201.30840	1.0400
201.36337	0.5400
201.41833	-0.1600
201.47329	1.6400
201.52825	-0.2600
201.58320	0.5400
201.63815	0.4400
201.69309	0.3400
201.74803	-1.1600
201.80297	-0.0600
201.85790	0.0400
201.91282	-0.2600
201.96774	1.3400
202.02266	-0.5600
202.07757	-1.2600
202.13248	-0.3600
202.18738	-0.4600
202.24228	-0.5600
202.29718	0.2400
202.35207	-0.2600
202.40695	1.9400
202.46184	-0.3600
202.51671	-0.9600
202.57159	0.2400
202.62645	-0.6600
202.68132	0.7400
202.73618	1.7400
202.79103	-0.6600
202.84588	-0.2600
202.90073	-0.2600
202.95557	-0.7600
203.01041	-0.2600
203.06524	-0.8600
203.12007	1.9400
203.17489	0.8400
203.22971	1.6400
203.28453	0.1400
203.33934	0.7400
203.39415	0.7400
203.44895	0.2400
203.50374	1.1400
203.55854	-0.0600
203.61333	-0.2600
203.66811	1.7400
203.72289	-0.2600
203.77767	-1.3600
203.83244	0.4400
203.88720	1.6400
203.94197	0.6400
203.99672	-0.5600
204.05148	0.6400
204.10623	0.7400
204.16097	-0.0600
204.21571	1.3400
204.27045	0.8400
204.32518	0.6400
204.37990	-0.4600
204.43463	1.3400
204.48934	0.9400
204.54406	1.0400
204.59877	-0.2600
204.65347	0.7400
204.70817	-0.1600
204.76287	-0.2600
204.81756	0.3400
204.87224	-0.6600
204.92693	0.8400
204.98160	1.9400
205.03628	-0.7600
205.09095	-0.2600
205.14561	0.1400
205.20027	1.1400
205.25493	1.6400
205.30958	1.3400
205.36423	1.6400
205.41887	-0.5600
205.47351	-0.1600
205.52814	-0.0600
205.58277	-0.9600
205.63739	-0.0600
205.69202	-0.0600
205.74663	0.0400
205.80124	1.3400
205.85585	-0.4600
205.91045	-0.1600
205.96505	1.4400
206.01964	2.2400
206.07423	2.2400
206.12882	1.2400
206.18340	-0.3600
206.23798	0.1400
206.29255	2.0400
206.34711	0.4400
206.40168	0.6400
206.45624	3.2400
206.51079	2.4400
206.56534	2.6400
206.61988	1.7400
206.67442	-1.0600
206.72896	-0.2600
206.78349	0.6400
206.83802	1.9400
206.89254	-0.6600
206.94706	-0.6600
207.00158	0.8400
207.05608	0.8400
207.11059	0.1400
207.16509	0.9400
207.21959	2.0400
207.27408	-0.3600
207.32857	0.3400
207.38305	1.0400
207.43753	-0.2600
207.49200	-0.1600
207.54647	1.2400
207.60094	0.3400
207.65540	-0.6600
207.70985	1.3400
207.76431	2.2400
207.81875	0.4400
207.87320	-0.3600
207.92763	-0.1600
207.98207	0.4400
208.03650	-0.2600
